Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435048.937003,-2.92992,1.8312,1.32762,0.98034417,-0.112731645,0.08947731
1764435048.937003,-2.92992,1.8312,1.32762,0.98034417,-0.112731645,0.08947731
1764435048.937003,-2.92992,1.8312,1.32762,0.98034417,-0.112731645,0.08947731
1764435048.937003,-2.92992,1.8312,1.32762,0.98034417,-0.112731645,0.08947731
1764435048.937003,-2.92992,1.8312,1.32762,0.98034417,-0.112731645,0.08947731
1764435048.937003,-2.92992,1.8312,1.32762,0.98034417,-0.112731645,0.08947731
1764435048.937003,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.21986,1.25132,1.0682,0.97997796,-0.112121295,0.089660415
1764435048.9380054,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9380054,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9380054,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9380054,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9380054,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9380054,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9815774,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9815774,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9815774,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9815774,-3.4335,0.94612,0.8087799999999999,0.97985589,-0.11181612,0.089782485
1764435048.9815774,-4.0439,1.0682,1.00716,0.979794855,-0.111388875,0.09082008
