Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434736.875401,19820.97,6213.06,49801.77,-15138.0,-42923.925,-52357.59,-14312.97,2119.995
1764434736.875401,19819.575,6209.91,49798.17,-15142.365,-42927.075,-52360.515,-14314.545,2118.51
1764434736.875401,19819.755,6204.195,49788.855,-15148.935,-42931.62,-52363.89,-14327.865,2112.705
1764434736.875401,19828.125,6204.51,49786.245,-15148.53,-42928.695,-52359.12,-14339.925,2112.165
1764434736.875401,19832.58,6199.785,49778.73,-15153.39,-42929.73,-52357.815,-14359.815,2105.19
1764434736.875401,19837.215,6200.639999999999,49778.685,-15150.87,-42926.265,-52353.045,-14369.22,2104.245
1764434736.875401,19839.825,6204.735,49784.625,-15145.47,-42921.945,-52348.635,-14365.395,2107.215
1764434736.875401,19832.13,6202.395,49785.345,-15146.775,-42925.275,-52352.64,-14359.14,2104.875
1764434736.875401,19827.405,6205.679999999999,49791.555,-15143.76,-42924.105,-52353.72,-14344.335,2109.24
1764434736.875401,19822.095,6209.55,49798.485,-15140.205,-42923.25,-52355.565,-14326.2,2114.46
1764434736.875401,19822.095,6213.87,49803.93,-15136.965,-42921.0,-52354.08,-14311.845,2120.49
1764434736.875401,19822.995,6212.655,49801.275,-15138.99,-42922.53,-52354.98,-14312.655,2120.94
1764434736.8764153,19826.73,6210.45,49796.145,-15141.78,-42923.79,-52354.755,-14323.14,2118.69
1764434736.8764153,19832.31,6208.695,49791.42,-15143.715,-42923.07,-52352.37,-14336.955,2116.71
1764434736.8764153,19838.565,6206.355,49785.75,-15146.28,-42922.17,-52350.03,-14354.82,2111.445
1764434736.8764153,19844.235,6207.12,49786.065,-15143.76,-42918.615,-52344.99,-14363.28,2110.185
1764434736.8764153,19844.73,6209.955,49790.16,-15140.43,-42915.6,-52341.525,-14360.76,2112.705
1764434736.8764153,19837.845,6208.155,49790.745,-15140.79,-42918.48,-52346.115,-14355.045,2111.31
1764434736.8764153,19834.245,6211.755,49797.855,-15136.695,-42917.355,-52346.115,-14339.655,2115.9
1764434736.8764153,19830.78,6216.84,49806.315,-15132.15,-42915.42,-52346.205,-14318.82,2123.28
1764434736.8764153,19826.685,6216.57,49807.935,-15132.33,-42917.94,-52349.445,-14308.38,2125.935
1764434736.8764153,19825.65,6213.645,49803.885,-15135.975,-42920.64,-52351.92,-14312.07,2124.405
1764434736.8764153,19825.47,6207.66,49794.84,-15142.5,-42924.645,-52355.43,-14325.93,2118.375
1764434736.8764153,19830.285,6205.545,49789.53,-15145.47,-42924.87,-52353.405,-14340.51,2114.73
1764434736.9245284,19838.61,6205.185,49786.065,-15145.83,-42921.675,-52348.68,-14356.44,2112.48
1764434736.9245284,19847.43,6209.19,49789.575,-15140.88,-42914.925,-52340.67,-14362.2,2114.685
1764434736.9245284,19848.78,6212.07,49793.85,-15136.695,-42911.82,-52338.105,-14358.645,2116.395
1764434736.9245284,19841.13,6209.73,49794.435,-15138.045,-42914.655,-52342.74,-14352.885,2114.37
1764434736.9245284,19837.485,6213.33,49801.095,-15134.4,-42913.935,-52343.145,-14337.09,2118.87
1764434736.9245284,19834.56,6219.764999999999,49810.275,-15128.73,-42911.37,-52342.92,-14315.22,2126.97
1764434736.9245284,19830.375,6220.485,49811.715,-15129.315,-42912.495,-52346.16,-14305.455,2129.985
1764434736.9245284,19828.71,6217.245,49807.035,-15133.545,-42915.51,-52349.94,-14308.425,2128.185
1764434736.9245284,19828.08,6210.855,49798.035,-15140.025,-42920.235,-52353.135,-14322.645,2121.75
1764434736.9245284,19833.48,6209.099999999999,49793.085,-15142.14,-42919.56,-52350.21,-14337.18,2119.05
1764434736.9245284,19843.245,6209.865,49791.33,-15141.15,-42915.51,-52344.045,-14351.49,2117.88
1764434736.9245284,19849.545,6211.08,49791.825,-15137.955,-42911.46,-52339.275,-14358.42,2118.105
1764434736.9245284,19850.4,6214.185,49796.145,-15134.94,-42908.76,-52336.53,-14355.945,2120.445
1764434736.9245284,19843.92,6213.554999999999,49797.81,-15134.49,-42910.695,-52339.815,-14349.465,2119.86
1764434736.9245284,19840.545,6218.145,49804.965,-15129.765,-42908.94,-52339.77,-14332.5,2124.27
1764434736.9245284,19838.025,6224.355,49814.1,-15124.455,-42906.42,-52339.545,-14311.485,2131.605
1764434736.9245284,19833.12,6223.679999999999,49814.01,-15126.795,-42909.84,-52343.415,-14302.98,2133.09
1764434736.9245284,19829.97,6218.82,49807.71,-15132.24,-42914.88,-52347.915,-14308.335,2129.535
1764434736.9245284,19836.765,6218.82,49805.235,-15132.87,-42912.72,-52345.485,-14316.345,2129.49
1764434736.9245284,19838.97,6213.195,49796.505,-15138.495,-42916.14,-52346.25,-14334.93,2123.01
1764434736.9245284,19848.105,6214.905,49794.345,-15137.55,-42912.135,-52340.13,-14350.095,2122.155
1764434736.9245284,19853.595,6216.3,49795.47,-15135.3,-42907.545,-52335.495,-14357.7,2122.245
1764434736.9696589,19853.55,6217.785,49798.845,-15132.645,-42905.655,-52333.83,-14354.685,2122.605
1764434736.9696589,19846.845,6216.3,49800.285,-15133.14,-42907.545,-52337.07,-14347.44,2122.425
1764434736.9696589,19841.895,6217.83,49805.235,-15130.53,-42907.5,-52339.68,-14333.445,2125.485
1764434736.9696589,19835.955,6220.62,49811.085,-15127.56,-42908.445,-52342.515,-14315.625,2130.12
1764434736.9696589,19832.31,6221.429999999999,49812.75,-15128.19,-42910.47,-52345.98,-14306.04,2132.595
1764434736.9696589,19835.19,6222.195,49811.715,-15128.91,-42909.93,-52345.26,-14305.995,2133.63
1764434736.9696589,19834.83,6217.065,49802.805,-15135.345,-42914.07,-52348.005,-14319.54,2127.51
1764434736.9696589,19842.3,6217.11,49800.06,-15135.525,-42911.595,-52343.46,-14331.78,2127.465
1764434736.9696589,19847.925,6213.645,49794.48,-15138.18,-42910.92,-52340.805,-14350.455,2122.74
1764434736.9696589,19851.3,6212.52,49793.31,-15137.73,-42909.795,-52338.015,-14360.13,2119.905
1764434736.9696589,19854.0,6218.46,49800.24,-15131.385,-42904.62,-52332.75,-14353.785,2124.36
1764434736.9696589,19848.735,6218.73,49802.715,-15130.44,-42905.88,-52335.405,-14345.595,2124.81
1764434736.9696589,19846.755,6224.445,49812.3,-15125.085,-42903.225,-52333.515,-14327.505,2131.56
1764434736.9696589,19839.735,6226.065,49816.71,-15124.32,-42904.44,-52337.295,-14310.45,2135.025
1764434736.9696589,19833.615,6223.86,49814.055,-15127.335,-42909.255,-52343.325,-14304.555,2134.485
1764434736.9696589,19829.745,6217.92,49806.135,-15133.995,-42915.33,-52349.31,-14311.665,2129.22
1764434736.9696589,19833.795,6215.67,49801.41,-15137.145,-42915.645,-52348.14,-14322.105,2126.565
1764434736.9696589,19840.68,6214.77,49797.99,-15137.955,-42913.755,-52345.305,-14335.47,2124.315
1764434736.9696589,19844.55,6209.19,49789.71,-15142.68,-42915.51,-52344.675,-14355.675,2117.43
1764434736.9696589,19850.4,6211.035,49790.655,-15139.53,-42911.28,-52339.365,-14363.19,2117.115
1764434736.9696589,19852.38,6215.31,49796.685,-15134.4,-42906.105,-52334.865,-14358.6,2120.355
1764434736.9696589,19844.28,6213.554999999999,49797.495,-15134.94,-42909.345,-52339.32,-14352.255,2119.005
1764434736.9706745,19839.06,6215.985,49802.4,-15132.555,-42909.75,-52341.795,-14337.81,2122.29
1764434736.9706745,19833.21,6219.135,49808.565,-15129.765,-42910.47,-52344.225,-14318.865,2126.52
1764434737.0192316,19831.545,6221.429999999999,49812.12,-15128.145,-42910.74,-52345.08,-14307.975,2131.785
1764434737.0192316,19830.06,6217.514999999999,49806.675,-15132.375,-42913.89,-52348.86,-14313.42,2129.085
1764434737.0192316,19829.205,6210.63,49797.045,-15139.35,-42918.84,-52353.315,-14327.82,2122.56
1764434737.0192316,19835.595,6208.785,49791.915,-15141.69,-42918.165,-52350.345,-14342.085,2119.77
1764434737.0192316,19845.495,6210.045,49790.475,-15140.43,-42913.08,-52342.875,-14356.395,2118.87
1764434737.0192316,19850.22,6211.53,49791.33,-15137.64,-42909.435,-52338.42,-14363.325,2118.6
1764434737.0192316,19851.075,6215.085,49795.56,-15133.275,-42906.465,-52335.72,-14358.555,2120.355
1764434737.0192316,19846.53,6215.4,49799.07,-15131.7,-42906.87,-52337.565,-14349.42,2121.345
1764434737.0192316,19837.485,6213.42,49800.735,-15132.78,-42911.055,-52343.64,-14338.755,2120.895
1764434737.0192316,19831.32,6215.895,49806.18,-15131.115,-42912.135,-52347.015,-14321.43,2125.845
1764434737.0192316,19827.72,6215.67,49806.72,-15131.88,-42914.43,-52349.67,-14313.555,2128.635
1764434737.0192316,19828.575,6212.88,49803.12,-15135.21,-42916.59,-52351.605,-14316.885,2127.285
1764434737.0202725,19831.14,6209.054999999999,49797.405,-15139.8,-42918.885,-52352.415,-14329.125,2123.055
1764434737.0202725,19834.83,6205.724999999999,49790.745,-15143.715,-42919.695,-52351.83,-14345.055,2118.87
1764434737.0202725,19842.345,6204.96,49787.595,-15143.805,-42916.905,-52347.465,-14361.345,2116.26
1764434737.0202725,19851.48,6210.63,49792.005,-15137.91,-42909.12,-52339.32,-14364.765,2118.96
1764434737.0202725,19853.235,6214.545,49797.495,-15133.41,-42905.52,-52336.035,-14359.14,2121.435
1764434737.0202725,19848.06,6215.58,49801.185,-15132.105,-42905.88,-52337.565,-14349.96,2122.74
1764434737.0202725,19840.455,6215.58,49804.605,-15131.88,-42908.175,-52341.48,-14337.09,2124.45
1764434737.0202725,19837.395,6220.935,49812.93,-15127.11,-42906.33,-52341.03,-14316.12,2131.605
1764434737.0202725,19834.47,6221.115,49813.065,-15127.2,-42908.265,-52344.495,-14308.155,2133.72
1764434737.0202725,19830.87,6215.49,49805.64,-15133.005,-42913.395,-52349.49,-14315.715,2128.905
1764434737.0202725,19836.72,6214.679999999999,49802.94,-15134.31,-42912.315,-52347.735,-14324.265,2128.41
1764434737.0202725,19839.555,6209.505,49795.515,-15139.8,-42914.79,-52349.265,-14342.445,2122.38
1764434737.0631435,19848.195,6209.01,49792.185,-15139.665,-42910.74,-52343.55,-14357.34,2120.58
1764434737.0631435,19852.515,6210.224999999999,49793.265,-15138.045,-42907.365,-52339.77,-14364.63,2119.185
1764434737.0631435,19851.12,6211.755,49797.09,-15135.795,-42906.015,-52338.735,-14361.48,2119.905
1764434737.0631435,19844.55,6210.81,49798.935,-15135.705,-42908.58,-52342.38,-14353.785,2119.185
1764434737.0631435,19839.42,6213.51,49804.335,-15131.97,-42907.815,-52343.37,-14338.35,2123.28
1764434737.0631435,19834.47,6217.335,49810.95,-15128.55,-42906.87,-52344.585,-14319.18,2129.355
1764434737.0631435,19833.345,6219.405,49813.92,-15127.695,-42906.24,-52345.755,-14308.785,2134.035
1764434737.0631435,19830.87,6213.51,49806.585,-15135.03,-42911.73,-52351.02,-14316.57,2128.725
1764434737.0631435,19834.425,6210.585,49800.735,-15138.18,-42913.125,-52351.29,-14328.315,2126.115
1764434737.0644326,19839.555,6208.965,49794.885,-15140.475,-42912.81,-52348.815,-14343.39,2122.92
1764434737.0644326,19847.07,6207.615,49791.285,-15141.645,-42910.38,-52344.54,-14359.77,2119.41
1764434737.0644326,19854.72,6211.889999999999,49795.605,-15136.065,-42903.99,-52337.25,-14362.605,2122.02
1764434737.0644326,19855.485,6216.344999999999,49801.23,-15131.34,-42899.895,-52334.055,-14356.62,2125.125
1764434737.0644326,19849.185,6216.435,49803.705,-15129.945,-42901.065,-52336.44,-14347.305,2125.485
1764434737.0644326,19840.41,6215.67,49804.92,-15130.44,-42904.755,-52341.435,-14335.38,2125.395
1764434737.0644326,19835.145,6218.594999999999,49810.95,-15127.83,-42906.015,-52344.765,-14318.685,2129.805
1764434737.0644326,19831.68,6217.605,49811.175,-15129.18,-42908.535,-52348.68,-14311.44,2130.75
