Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.38772,0.71722,-0.09156,0.975766545,-0.174499065,0.070007145
1764435361.032342,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-3.17408,1.23606,-0.0762999999999999,0.975766545,-0.173522505,0.07031232
1764435361.0328555,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0328555,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0328555,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0328555,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.80784,1.49548,-0.44254,0.97497309,-0.173400435,0.0708006
1764435361.0761087,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.077117,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.077117,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.077117,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0781302,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0781302,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0781302,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0791285,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0791285,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0791285,-2.8994,1.43444,-0.97664,0.974179635,-0.174010785,0.07043439
1764435361.0791285,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0791285,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0801282,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0801282,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0801282,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0801282,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0801282,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.0811276,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.1253378,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.1253378,-3.26564,1.3734,-1.61756,0.97338618,-0.17297319,0.069640935
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.83836,1.2055399999999998,-2.27374,0.97399653,-0.17248491,0.0695799
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.96044,1.63282,-2.99096,0.974912055,-0.172545945,0.06982404
1764435361.1253378,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1253378,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.171564,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.171564,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.171564,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1725674,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1725674,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1725674,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1725674,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1725674,-2.22796,1.84646,-3.17408,0.97631586,-0.172423875,0.0708006
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-2.01432,1.73964,-3.5861,0.976010685,-0.17236284,0.070861635
1764435361.1725674,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.1725674,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.1725674,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.1725674,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.8006799999999998,2.22796,-3.25038,0.976376895,-0.171935595,0.07055646
1764435361.2132998,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2132998,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2132998,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2132998,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.49548,2.35004,-3.21986,0.976376895,-0.17040972,0.06982404
1764435361.2150073,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2150073,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2150073,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2150073,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2150073,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2150073,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2591972,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2604516,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2604516,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2604516,-1.46496,2.71628,-3.18934,0.97668207,-0.16943316,0.070617495
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.97664,3.08252,-3.57084,0.976498965,-0.16833453,0.07092267
1764435361.2604516,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2629745,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2629745,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2629745,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2639894,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2639894,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2639894,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2639894,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
1764435361.2639894,-0.79352,3.052,-4.0439,0.976132755,-0.166564515,0.07092267
