Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434112.6680465,32949.855,20415.465,62759.745,-6036.435,-33127.695,-46304.055,-7147.53,11937.78
1764434112.6680465,32949.765,20417.67,62763.885,-6034.5,-33126.075,-46303.695,-7137.719999999999,11941.785
1764434112.6680465,32944.994999999995,20415.78,62763.57,-6038.19,-33129.945,-46308.645,-7130.07,11942.46
1764434112.6680465,32933.925,20407.815,62758.395,-6047.82,-33139.619999999995,-46319.49,-7126.514999999999,11938.365
1764434112.6680465,32931.945,20408.4,62759.7,-6049.53,-33141.465,-46321.92,-7119.36,11941.47
1764434112.6680465,32930.28,20405.7,62755.74,-6052.275,-33144.345,-46324.62,-7123.679999999999,11939.625
1764434112.6680465,32937.48,20409.975,62758.26,-6047.19,-33138.18,-46317.915,-7126.785,11943.225
1764434112.6680465,32940.36,20409.885,62755.785,-6046.02,-33136.695,-46315.215,-7136.46,11939.76
1764434112.6680465,32948.369999999995,20414.655,62758.845,-6039.135,-33129.72,-46306.98,-7143.615,11940.57
1764434112.6680465,32957.775,20421.63,62766.495,-6030.27,-33119.595,-46297.125,-7142.58,11945.88
1764434112.6680465,32957.955,20422.395,62767.845,-6028.875,-33119.055,-46296.54,-7139.52,11946.015
1764434112.6680465,32953.185,20420.37,62767.395,-6031.349999999999,-33122.655,-46300.725,-7134.525,11945.52
1764434112.6680465,32947.425,20417.535,62765.82,-6035.31,-33127.515,-46306.8,-7127.639999999999,11945.295
1764434112.6680465,32936.4,20410.425,62760.42,-6043.5,-33136.47,-46317.24,-7122.509999999999,11942.145
1764434112.6680465,32925.96,20402.595,62752.815,-6053.31,-33145.29,-46327.815,-7124.849999999999,11937.105
1764434112.6680465,32925.15,20400.255,62750.43,-6055.56,-33147.765,-46330.11,-7128.495,11934.54
1764434112.6680465,32931.72,20403.585,62752.185,-6051.69,-33143.535,-46324.305,-7131.645,11936.43
1764434112.6680465,32942.79,20411.73,62758.395,-6042.825,-33133.365,-46313.145,-7133.04,11942.46
1764434112.6680465,32952.735,20418.3,62762.22,-6035.49,-33124.455,-46303.74,-7138.8,11944.575
1764434112.6680465,32956.155,20419.83,62763.57,-6032.655,-33121.215,-46300.275,-7143.705,11942.82
1764434112.6690478,32951.79,20416.86,62761.095,-6035.04,-33124.23,-46302.885,-7145.19,11939.985
1764434112.6690478,32951.52,20420.01,62765.01,-6033.15,-33123.33,-46301.67,-7135.425,11944.71
1764434112.7118473,32946.48,20417.985,62765.505,-6035.94,-33126.93,-46306.89,-7126.605,11946.06
1764434112.7123823,32937.255,20412.27,62761.185,-6042.87,-33135.705,-46316.97,-7120.485,11943.81
1764434112.7123823,32932.17,20408.76,62758.035,-6047.865,-33141.105,-46323.135,-7118.37,11941.965
1764434112.7123823,32932.395,20407.905,62756.28,-6049.035,-33141.285,-46323.54,-7120.8,11940.975
1764434112.7123823,32932.89,20406.06,62752.635,-6050.385,-33142.455,-46323.45,-7129.259999999999,11937.24
1764434112.7123823,32937.21,20407.32,62752.365,-6048.54,-33139.17,-46318.77,-7137.224999999999,11936.43
1764434112.7123823,32946.435,20412.18,62755.965,-6041.115,-33130.575,-46309.14,-7144.245,11938.185
1764434112.7123823,32949.945,20414.115,62757.045,-6037.155,-33126.57,-46304.505,-7148.7,11937.51
1764434112.7123823,32946.93,20411.46,62755.515,-6039.09,-33129.045,-46306.125,-7148.88,11934.855
1764434112.7123823,32947.335,20414.835,62760.42,-6036.795,-33127.244999999995,-46304.73,-7138.215,11940.21
1764434112.7123823,32941.71,20412.225,62759.88,-6041.115,-33131.97,-46310.715,-7131.15,11940.21
1764434112.7123823,32931.36,20405.925,62755.47,-6048.405,-33141.24,-46320.93,-7125.57,11937.96
1764434112.7123823,32928.885,20404.71,62754.435,-6050.565,-33144.345,-46324.98,-7120.665,11938.545
1764434112.7123823,32930.46,20404.845,62753.895,-6051.15,-33143.895,-46324.305,-7122.509999999999,11938.905
1764434112.7123823,32931.27,20403.18,62750.655,-6052.23,-33143.76,-46324.08,-7131.554999999999,11936.25
1764434112.7123823,32937.39,20405.61,62751.87,-6047.865,-33138.81,-46318.95,-7138.395,11936.475
1764434112.7123823,32947.92,20411.955,62756.37,-6038.505,-33129.18,-46308.195,-7143.57,11938.815
1764434112.7123823,32949.135,20411.505,62755.605,-6037.469999999999,-33128.28,-46306.215,-7149.465,11935.8
1764434112.7134044,32949.585,20413.17,62758.08,-6035.804999999999,-33126.795,-46305.09,-7144.785,11937.465
1764434112.7134044,32949.765,20416.77,62762.31,-6033.42,-33124.68,-46304.01,-7134.3,11942.145
1764434112.7134044,32941.71,20412.45,62759.475,-6038.415,-33130.935,-46311.21,-7128.63,11940.48
1764434112.7134044,32929.56,20403.72,62752.86,-6049.17,-33142.005,-46323.27,-7125.48,11935.26
1764434112.7134044,32928.75,20403.72,62753.445,-6050.34,-33143.67,-46325.07,-7118.955,11937.555
1764434112.7134044,32929.47,20403.945,62752.23,-6050.835,-33143.445,-46325.295,-7121.52,11938.275
1764434112.7622645,32930.145,20402.46,62748.585,-6051.96,-33144.03,-46324.35,-7131.33,11935.53
1764434112.7622645,32936.805,20405.655,62750.385,-6047.955,-33138.99,-46318.455,-7138.395,11935.26
1764434112.7622645,32949.135,20414.43,62757.045,-6037.92,-33127.83,-46306.35,-7141.545,11940.345
1764434112.7622645,32952.96,20417.13,62759.745,-6033.465,-33123.105,-46301.445,-7144.155,11940.795
1764434112.7622645,32949.585,20414.655,62758.35,-6035.804999999999,-33125.445,-46304.28,-7144.29,11937.96
1764434112.7622645,32946.165,20413.665,62758.665,-6037.605,-33127.515,-46306.98,-7137.945,11938.545
1764434112.7622645,32943.869999999995,20414.61,62762.04,-6037.469999999999,-33128.865,-46308.69,-7126.469999999999,11942.775
