Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434658.870691,27722.88,14276.97,57797.055,-7814.565,-35528.49,-45352.845,-7775.415,9779.085
1764434658.870691,27727.515,14277.87,57796.56,-7812.54,-35524.89,-45347.985,-7783.29,9776.385
1764434658.870691,27726.48,14274.27,57792.195,-7814.655,-35526.51,-45348.345,-7793.37,9769.59
1764434658.870691,27727.695,14275.71,57794.31,-7811.91,-35524.619999999995,-45345.87,-7792.83,9770.04
1764434658.8716877,27731.295,14281.605,57801.24,-7806.33,-35520.119999999995,-45341.82,-7784.37,9776.835
1764434658.8716877,27728.235,14282.145,57803.22,-7806.195,-35521.335,-45343.98,-7777.125,9778.86
1764434658.8716877,27721.53,14279.85,57801.735,-7809.615,-35526.105,-45349.695,-7770.33,9780.03
1764434658.8716877,27723.465,14282.775,57805.83,-7807.32,-35524.305,-45349.38,-7759.125,9787.635
1764434658.8716877,27722.475,14282.325,57805.02,-7809.255,-35525.115,-45350.685,-7758.405,9788.04
1764434658.8716877,27719.685,14278.5,57800.43,-7812.585,-35527.725,-45352.305,-7765.695,9782.46
1764434658.8716877,27725.58,14281.47,57802.095,-7808.219999999999,-35523.135,-45346.59,-7769.34,9783.36
1764434658.8716877,27730.98,14282.055,57800.745,-7808.264999999999,-35522.055,-45344.745,-7779.735,9780.03
1764434658.8716877,27733.23,14281.56,57799.26,-7808.4,-35521.425,-45342.81,-7788.87,9776.07
1764434658.8716877,27731.97,14279.67,57797.82,-7808.309999999999,-35522.865,-45343.8,-7790.13,9775.305
1764434658.8716877,27731.34,14281.155,57800.61,-7805.655,-35521.515,-45343.08,-7782.75,9778.365
1764434658.8722036,27728.64,14281.38,57802.68,-7805.205,-35522.775,-45344.88,-7774.514999999999,9780.885
1764434658.8722036,27721.89,14278.545,57801.015,-7807.905,-35527.05,-45350.01,-7767.855,9781.92
1764434658.8722036,27720.36,14279.625,57803.31,-7808.804999999999,-35528.22,-45351.945,-7758.54,9785.655
1764434658.8722036,27723.06,14282.595,57805.695,-7808.355,-35526.285,-45350.595,-7755.525,9788.58
1764434658.8722036,27721.53,14279.535,57800.835,-7812.315,-35529.075,-45353.565,-7763.759999999999,9783.54
1764434658.8722036,27726.885,14281.965,57802.815,-7808.759999999999,-35524.125,-45348.57,-7768.125,9783.945
1764434658.8722036,27729.54,14280.255,57799.485,-7809.48,-35524.125,-45346.455,-7779.195,9779.445
1764434658.8722036,27727.425,14274.9,57793.095,-7813.349999999999,-35527.905,-45348.03,-7791.255,9771.93
1764434658.9160547,27727.56,14275.845,57794.985,-7811.639999999999,-35525.925,-45346.905,-7791.389999999999,9772.2
1764434658.91707,27731.115,14280.525,57801.51,-7805.205,-35521.695,-45342.9,-7780.86,9778.905
1764434658.91707,27728.505,14281.695,57803.76,-7805.07,-35522.369999999995,-45344.565,-7773.03,9782.01
1764434658.91707,27722.925,14280.75,57803.535,-7807.23,-35524.395,-45348.075,-7764.929999999999,9783.855
1764434658.91707,27722.925,14283.27,57807.045,-7805.655,-35524.35,-45348.12,-7754.804999999999,9789.3
1764434658.91707,27720.045,14279.535,57803.175,-7810.83,-35529.03,-45352.665,-7757.099999999999,9786.96
1764434658.91707,27724.23,14281.245,57803.76,-7809.705,-35526.96,-45350.415,-7760.25,9788.085
1764434658.91707,27726.03,14279.445,57800.52,-7811.144999999999,-35527.59,-45350.595,-7769.295,9783.9
1764434658.91707,27726.39,14275.98,57795.795,-7813.889999999999,-35528.85,-45351.18,-7782.57,9776.835
1764434658.91707,27731.205,14277.78,57797.37,-7810.019999999999,-35524.53,-45345.735,-7787.745,9776.115
1764434658.91707,27727.785,14274.72,57794.625,-7812.269999999999,-35527.005,-45348.57,-7791.03,9772.56
1764434658.91707,27727.29,14276.7,57797.505,-7810.2,-35525.61,-45347.535,-7783.785,9775.08
1764434658.91707,27728.82,14280.975,57802.995,-7805.924999999999,-35522.46,-45345.015,-7772.355,9782.28
1764434658.91707,27725.445,14281.245,57804.255,-7805.79,-35523.72,-45346.815,-7762.679999999999,9786.375
1764434658.91707,27720.045,14279.22,57803.175,-7809.165,-35528.49,-45352.395,-7757.415,9786.87
1764434658.91707,27716.49,14275.35,57798.54,-7814.969999999999,-35534.07,-45358.65,-7761.33,9782.73
1764434658.9185834,27721.485,14277.87,57799.755,-7812.945,-35530.244999999995,-45354.24,-7763.445,9785.07
1764434658.9185834,27723.78,14277.15,57797.73,-7813.485,-35529.93,-45352.89,-7770.87,9781.56
1764434658.9185834,27726.435,14275.53,57794.85,-7813.394999999999,-35529.255,-45350.64,-7780.815,9776.205
1764434658.9185834,27729.045,14275.215,57794.04,-7812.045,-35527.32,-45348.48,-7788.285,9772.92
1764434658.9613109,27727.65,14273.325,57793.14,-7812.719999999999,-35529.255,-45350.01,-7792.019999999999,9769.95
1764434658.961843,27730.035,14278.545,57799.35,-7807.95,-35524.98,-45345.96,-7783.019999999999,9775.935
1764434658.961843,27727.695,14279.58,57802.005,-7807.769999999999,-35525.34,-45347.76,-7775.955,9779.4
1764434658.961843,27720.18,14276.07,57799.935,-7811.91,-35529.39,-45353.34,-7768.62,9780.255
1764434658.9623756,27720.09,14279.31,57803.58,-7808.94,-35527.545,-45351.765,-7757.82,9786.24
1764434658.9623756,27718.65,14276.745,57800.43,-7812.855,-35530.83,-45355.545,-7759.575,9785.07
1764434658.9623756,27723.825,14278.995,57801.42,-7811.639999999999,-35527.455,-45352.44,-7763.085,9784.755
1764434658.9623756,27725.085,14277.555,57798.27,-7812.45,-35527.545,-45351.405,-7770.78,9780.705
1764434658.9623756,27722.52,14270.805,57790.44,-7817.58,-35531.91,-45354.42,-7786.08,9772.02
1764434658.9623756,27727.065,14272.605,57791.745,-7813.844999999999,-35527.77,-45350.055,-7790.985,9770.085
1764434658.9623756,27732.06,14278.5,57799.08,-7807.139999999999,-35520.93,-45343.98,-7787.25,9773.865
1764434658.9623756,27728.775,14277.645,57799.305,-7807.995,-35522.28,-45346.05,-7784.099999999999,9774.18
1764434658.9623756,27729.675,14280.435,57801.555,-7807.59,-35523.585,-45347.13,-7773.929999999999,9781.335
1764434658.9623756,27723.735,14278.185,57800.835,-7810.514999999999,-35527.545,-45351.765,-7764.795,9783.36
1764434658.96339,27717.57,14274.81,57798.99,-7814.924999999999,-35532.135,-45356.13,-7760.34,9782.505
1764434658.96339,27719.55,14276.655,57800.205,-7813.98,-35530.02,-45354.06,-7758.269999999999,9784.755
1764434658.96339,27717.615,14272.605,57795.435,-7817.085,-35532.9,-45357.255,-7767.54,9778.86
1764434658.96339,27721.44,14273.19,57794.58,-7815.915,-35530.83,-45354.69,-7773.795,9777.465
1764434658.96339,27728.235,14275.935,57795.48,-7813.08,-35526.375,-45349.29,-7780.95,9776.61
