Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435595.0435507,0.24416,3.815,0.8087799999999999,0.541197345,-0.706358055,-0.471617445
1764435595.0435507,0.24416,3.815,0.8087799999999999,0.541197345,-0.706358055,-0.471617445
1764435595.0435507,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.0435507,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-0.57988,3.76922,0.36624,0.541319415,-0.706480125,-0.471251235
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.044565,-1.92276,3.60136,0.5341,0.540709065,-0.70629702,-0.471129165
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.5179,3.86078,0.59514,0.54089217,-0.70690737,-0.47131227
1764435595.0827856,-2.60946,3.93708,0.57988,0.540831135,-0.70605288,-0.47143434
1764435595.0827856,-2.60946,3.93708,0.57988,0.540831135,-0.70605288,-0.47143434
1764435595.0827856,-2.60946,3.93708,0.57988,0.540831135,-0.70605288,-0.47143434
1764435595.0827856,-2.60946,3.93708,0.57988,0.540831135,-0.70605288,-0.47143434
