Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764434034.913772,-212211.405,-212983.92,-205099.965,-220853.655,-216212.04,-210584.07
1764434034.913772,-212252.49,-213025.32,-205042.095,-220835.7,-216195.12,-210568.5
1764434034.913772,-212300.055,-213071.265,-204990.165,-220804.425,-216177.84,-210544.02
1764434034.913772,-212292.405,-213064.2,-205004.025,-220812.93,-216191.79,-210552.3
1764434034.913772,-212225.31,-212999.22,-205059.915,-220848.48,-216223.245,-210582.99
1764434034.913772,-212144.04,-212918.265,-205126.605,-220890.105,-216258.165,-210619.17
1764434034.913772,-212085.495,-212860.845,-205189.47,-220927.59,-216288.045,-210652.605
1764434034.913772,-212051.925,-212828.13,-205230.87,-220955.895,-216299.61,-210673.755
1764434034.913772,-212064.795,-212839.2,-205209.63,-220944.96,-216284.175,-210664.53
1764434034.913772,-212140.35,-212911.92,-205144.065,-220902.39,-216246.69,-210627.45
1764434034.913772,-212230.395,-213000.885,-205071.39,-220855.185,-216206.415,-210585.15
1764434034.913772,-212295.78,-213065.415,-205004.745,-220814.37,-216172.755,-210547.305
1764434034.913772,-212330.295,-213100.515,-204966.495,-220789.08,-216163.845,-210528.495
1764434034.9577937,-212299.065,-213071.94,-204994.62,-220810.905,-216189.765,-210549.825
1764434034.9577937,-212226.66,-213001.65,-205051.23,-220846.68,-216221.13,-210580.695
1764434034.9577937,-212142.24,-212918.76,-205116.84,-220885.875,-216253.98,-210614.895
1764434034.9577937,-212082.705,-212859.09,-205180.965,-220923.36,-216283.77,-210648.195
1764434034.9582987,-212050.98,-212825.745,-205224.84,-220953.645,-216297.045,-210671.55
1764434034.9582987,-212063.58,-212837.58,-205206.615,-220946.49,-216285.03,-210665.565
1764434034.9582987,-212137.065,-212908.995,-205143.03,-220906.215,-216250.245,-210631.59
1764434034.9582987,-212226.57,-212996.97,-205069.14,-220858.515,-216209.115,-210588.435
1764434034.9582987,-212291.1,-213060.24,-204999.795,-220814.955,-216172.44,-210547.89
1764434034.9582987,-212332.905,-213101.28,-204953.985,-220779.855,-216154.665,-210519.315
1764434034.9582987,-212320.26,-213090.705,-204977.79,-220791.24,-216172.44,-210529.98
1764434034.9582987,-212248.755,-213021.99,-205039.215,-220826.835,-216204.48,-210560.625
1764434034.9593053,-212164.155,-212940.09,-205109.595,-220867.47,-216239.085,-210596.13
1764434034.9593053,-212103.405,-212881.455,-205175.655,-220904.37,-216269.325,-210629.565
1764434034.9593053,-212069.34,-212846.4,-205220.385,-220933.485,-216282.465,-210651.84
1764434034.9593053,-212075.28,-212849.37,-205212.24,-220936.185,-216280.215,-210655.8
1764434034.9593053,-212128.155,-212899.725,-205156.08,-220907.88,-216255.78,-210633.705
1764434034.9593053,-212214.645,-212984.28,-205079.715,-220861.08,-216214.875,-210591.765
1764434034.9608335,-212279.31,-213048.63,-205009.2,-220818.69,-216179.325,-210552.57
1764434034.9608335,-212321.97,-213091.83,-204963.12,-220785.12,-216162.81,-210526.2
1764434034.9608335,-212309.73,-213080.805,-204985.665,-220797.405,-216181.215,-210537.72
1764434034.9608335,-212240.655,-213014.295,-205047.855,-220835.295,-216215.91,-210570.93
1764434034.9608335,-212156.505,-212932.755,-205117.47,-220876.47,-216251.055,-210606.84
1764434034.9608335,-212097.015,-212874.3,-205182.99,-220914.135,-216281.43,-210640.545
1764434035.0038395,-212062.815,-212840.235,-205225.605,-220942.575,-216293.355,-210662.235
1764434035.0038395,-212067.18,-212845.095,-205216.425,-220945.725,-216291.96,-210667.185
1764434035.0038395,-212105.43,-212882.535,-205174.8,-220936.905,-216284.895,-210664.08
1764434035.0038395,-212157.765,-212931.09,-205106.58,-220910.13,-216260.145,-210642.84
1764434035.0048854,-212216.265,-212987.07,-205026.615,-220867.92,-216221.985,-210604.14
1764434035.0048854,-212264.415,-213035.31,-204970.995,-220830.975,-216200.88,-210574.44
1764434035.0048854,-212270.94,-213042.51,-204969.06,-220818.645,-216195.03,-210561.75
1764434035.0048854,-212243.31,-213016.23,-205004.205,-220820.535,-216197.01,-210558.69
1764434035.006427,-212187.555,-212962.77,-205073.505,-220849.515,-216223.38,-210581.955
1764434035.006427,-212129.955,-212906.655,-205150.815,-220890.33,-216258.48,-210618.36
1764434035.006427,-212094.045,-212870.295,-205201.125,-220920.3,-216273.465,-210641.31
1764434035.006427,-212095.98,-212870.295,-205196.67,-220922.82,-216272.16,-210645.765
1764434035.006427,-212131.845,-212905.035,-205160.22,-220915.44,-216267.615,-210644.64
1764434035.006427,-212176.395,-212948.55,-205107.57,-220902.705,-216256.455,-210637.17
1764434035.006427,-212211.63,-212982.795,-205039.53,-220877.235,-216232.785,-210615.075
1764434035.006427,-212253.795,-213024.105,-204979.14,-220839.84,-216209.655,-210584.52
1764434035.006427,-212260.68,-213030.99,-204973.65,-220826.205,-216201.105,-210570.21
1764434035.006427,-212234.22,-213005.835,-205005.465,-220826.115,-216200.475,-210564.9
1764434035.006427,-212196.15,-212969.205,-205056.18,-220833.495,-216207.315,-210566.7
1764434035.006427,-212172.48,-212948.01,-205119.99,-220849.92,-216221.67,-210578.715
1764434035.006427,-212145.255,-212922.0,-205178.445,-220878.72,-216237.375,-210600.135
1764434035.006427,-212146.965,-212922.72,-205184.295,-220885.245,-216241.92,-210608.055
1764434035.006427,-212181.345,-212956.29,-205154.055,-220878.405,-216238.905,-210607.515
1764434035.0074763,-212223.645,-212999.085,-205107.795,-220867.2,-216229.995,-210601.35
1764434035.0518973,-212253.93,-213028.155,-205041.78,-220839.705,-216205.515,-210577.05
1764434035.0518973,-212294.25,-213066.36,-204985.71,-220802.13,-216183.735,-210546.54
1764434035.0518973,-212301.045,-213073.47,-204986.7,-220791.87,-216179.685,-210535.695
1764434035.0518973,-212267.07,-213039.63,-205032.645,-220805.415,-216192.645,-210544.02
1764434035.0518973,-212193.315,-212966.415,-205108.695,-220846.41,-216229.275,-210579.48
1764434035.0518973,-212132.52,-212906.34,-205180.065,-220885.335,-216261.72,-210613.95
1764434035.0518973,-212095.26,-212871.06,-205224.93,-220912.74,-216273.555,-210634.38
1764434035.0518973,-212099.13,-212874.165,-205218.45,-220915.89,-216272.385,-210639.015
1764434035.0518973,-212137.47,-212910.705,-205179.615,-220907.565,-216266.58,-210636.99
1764434035.0518973,-212183.73,-212956.155,-205125.795,-220895.235,-216255.915,-210629.835
1764434035.0518973,-212217.48,-212990.265,-205055.19,-220868.73,-216231.075,-210606.57
1764434035.0518973,-212258.115,-213031.665,-204994.035,-220830.39,-216207.225,-210575.385
1764434035.0518973,-212265.9,-213040.08,-204989.04,-220816.89,-216199.53,-210561.345
1764434035.0518973,-212240.43,-213015.285,-205023.375,-220819.545,-216202.185,-210558.915
1764434035.0518973,-212186.7,-212962.185,-205090.155,-220847.67,-216227.34,-210581.1
1764434035.0518973,-212130.765,-212906.16,-205164.315,-220886.865,-216260.37,-210615.885
1764434035.0518973,-212093.82,-212867.865,-205211.295,-220914.765,-216273.78,-210637.08
1764434035.0518973,-212099.22,-212870.97,-205206.165,-220918.275,-216273.24,-210642.03
1764434035.0518973,-212138.19,-212908.365,-205168.32,-220910.715,-216268.47,-210640.68
1764434035.0518973,-212189.805,-212959.215,-205106.4,-220887.765,-216247.365,-210622.77
1764434035.0560088,-212243.58,-213013.305,-205029.135,-220847.22,-216211.185,-210585.645
1764434035.0560088,-212288.085,-213057.045,-204977.295,-220811.895,-216192.33,-210557.295
1764434035.0991793,-212275.17,-213046.605,-204994.89,-220821.615,-216206.19,-210566.025
1764434035.0991793,-212205.24,-212981.13,-205053.795,-220858.515,-216238.5,-210597.84
1764434035.0991793,-212122.89,-212902.425,-205120.62,-220899.825,-216272.97,-210634.11
1764434035.0991793,-212066.37,-212846.85,-205184.07,-220937.58,-216302.13,-210667.905
1764434035.0991793,-212036.13,-212815.53,-205223.94,-220966.11,-216313.245,-210689.415
1764434035.0991793,-212046.84,-212823.855,-205213.275,-220969.935,-216311.94,-210694.905
1764434035.0991793,-212089.365,-212862.915,-205165.53,-220957.245,-216300.645,-210688.29
1764434035.0991793,-212153.265,-212924.115,-205090.38,-220921.83,-216267.435,-210657.825
1764434035.0991793,-212218.02,-212987.52,-205010.865,-220878.09,-216228.645,-210617.325
1764434035.0991793,-212262.615,-213033.375,-204957.675,-220841.55,-216208.035,-210587.85
1764434035.0991793,-212265.405,-213038.865,-204957.405,-220829.58,-216201.195,-210575.115
1764434035.0991793,-212238.315,-213011.01,-204993.27,-220830.255,-216202.095,-210570.57
1764434035.0991793,-212199.66,-212971.5,-205048.305,-220840.02,-216211.005,-210574.665
1764434035.0991793,-212166.54,-212938.29,-205120.755,-220866.345,-216234.135,-210596.31
1764434035.1002083,-212132.43,-212905.035,-205179.075,-220898.79,-216252.45,-210621.555
1764434035.1002083,-212133.825,-212907.15,-205181.505,-220903.83,-216254.88,-210628.215
1764434035.1002083,-212167.755,-212941.665,-205147.305,-220895.1,-216249.705,-210625.74
1764434035.1002083,-212209.875,-212983.965,-205097.31,-220882.455,-216239.04,-210617.955
1764434035.1002083,-212240.925,-213014.88,-205031.34,-220856.445,-216215.82,-210595.32
1764434035.1002083,-212279.58,-213053.715,-204975.72,-220819.545,-216194.175,-210565.53
1764434035.1002083,-212283.135,-213058.215,-204975.0,-220807.44,-216188.01,-210552.705
1764434035.1002083,-212255.055,-213029.82,-205011.9,-220810.095,-216190.665,-210550.095
1764434035.1002083,-212201.955,-212977.215,-205082.64,-220839.255,-216217.53,-210573.495
1764434035.1002083,-212146.065,-212920.74,-205160.04,-220879.17,-216251.73,-210608.865
1764434035.148371,-212111.325,-212886.045,-205210.17,-220909.32,-216266.76,-210632.04
1764434035.148883,-212115.015,-212889.555,-205205.22,-220912.875,-216267.075,-210637.35
1764434035.148883,-212150.835,-212926.14,-205166.565,-220903.515,-216260.55,-210633.93
1764434035.148883,-212200.29,-212974.47,-205103.565,-220878.09,-216237.645,-210613.545
1764434035.148883,-212255.19,-213026.4,-205025.715,-220835.88,-216200.205,-210574.845
1764434035.148883,-212301.225,-213070.77,-204975.99,-220801.545,-216182.115,-210547.395
1764434035.148883,-212303.61,-213072.165,-204978.645,-220790.88,-216178.065,-210536.055
1764434035.148883,-212272.695,-213042.285,-205016.445,-220793.04,-216180.495,-210533.085
1764434035.148883,-212216.04,-212989.635,-205087.59,-220822.83,-216207.945,-210556.89
1764434035.148883,-212156.28,-212933.475,-205163.73,-220861.17,-216240.48,-210590.73
1764434035.148883,-212121.45,-212899.23,-205214.13,-220891.59,-216256.455,-210614.31
1764434035.148883,-212126.31,-212901.525,-205209.09,-220894.29,-216256.725,-210618.945
1764434035.148883,-212163.3,-212937.84,-205170.885,-220885.92,-216251.415,-210616.425
1764434035.148883,-212205.69,-212980.59,-205117.695,-220872.42,-216239.67,-210607.74
1764434035.148883,-212238.855,-213011.595,-205048.35,-220844.7,-216214.965,-210583.665
1764434035.148883,-212278.995,-213051.105,-204991.425,-220807.98,-216193.095,-210553.74
1764434035.148883,-212286.375,-213058.98,-204994.08,-220800.87,-216191.16,-210545.595
1764434035.148883,-212244.84,-213018.12,-205047.405,-220825.44,-216213.705,-210564.585
1764434035.148883,-212164.47,-212938.83,-205118.73,-220865.985,-216249.48,-210600.27
1764434035.148883,-212105.25,-212879.745,-205185.195,-220902.93,-216278.46,-210632.805
1764434035.148883,-212073.435,-212847.705,-205226.595,-220930.695,-216289.755,-210653.73
1764434035.148883,-212080.41,-212854.23,-205216.02,-220932.945,-216288.45,-210658.275
1764434035.189568,-212118.525,-212892.03,-205173.0,-220923.855,-216281.385,-210655.53
1764434035.189568,-212163.12,-212937.255,-205116.165,-220910.49,-216268.785,-210646.89
1764434035.190606,-212196.78,-212971.095,-205044.165,-220883.76,-216243.855,-210623.49
1764434035.190606,-212239.17,-213012.63,-204985.35,-220847.22,-216221.67,-210594.33
1764434035.190606,-212245.2,-213019.515,-204981.48,-220835.25,-216214.11,-210581.37
1764434035.190606,-212218.965,-212992.83,-205016.13,-220838.94,-216216.63,-210579.345
1764434035.190606,-212166.45,-212940.315,-205082.73,-220866.975,-216241.875,-210602.115
1764434035.190606,-212109.795,-212885.64,-205154.955,-220904.55,-216272.475,-210635.145
1764434035.190606,-212077.98,-212854.41,-205200.315,-220932.495,-216285.03,-210655.98
1764434035.190606,-212092.92,-212867.28,-205183.62,-220923.855,-216273.6,-210649.59
1764434035.1916163,-212167.395,-212938.155,-205121.115,-220882.725,-216238.5,-210614.265
1764434035.1916163,-212254.11,-213023.115,-205052.715,-220837.5,-216200.295,-210573.99
1764434035.1916163,-212297.49,-213068.025,-205003.53,-220815.765,-216185.13,-210555.45
1764434035.1916163,-212295.645,-213067.89,-204985.485,-220817.25,-216199.71,-210563.505
1764434035.1916163,-212253.03,-213026.22,-205010.82,-220842.18,-216225.315,-210587.265
1764434035.1916163,-212181.3,-212955.345,-205063.515,-220878.045,-216254.835,-210618.495
1764434035.1931176,-212101.785,-212877.18,-205126.695,-220918.905,-216288.36,-210654.54
1764434035.1931176,-212052.33,-212828.31,-205174.935,-220941.675,-216302.895,-210673.35
1764434035.1931176,-212059.08,-212833.53,-205187.805,-220935.96,-216283.5,-210660.48
1764434035.1931176,-212113.08,-212884.605,-205156.62,-220903.83,-216252.27,-210630.015
1764434035.1931176,-212194.305,-212965.29,-205102.665,-220863.825,-216220.41,-210596.04
1764434035.1931176,-212262.525,-213033.69,-205056.45,-220840.695,-216203.445,-210577.14
1764434035.1936536,-212279.085,-213052.455,-205016.22,-220833.9,-216200.79,-210573.495
1764434035.1936536,-212274.54,-213049.755,-204993.54,-220834.755,-216213.705,-210581.505
1764434035.2377172,-212233.635,-213009.3,-205015.455,-220858.02,-216237.24,-210604.005
1764434035.2377172,-212161.41,-212937.885,-205064.865,-220891.86,-216264.42,-210632.76
1764434035.2377172,-212082.3,-212859.315,-205124.13,-220929.93,-216295.065,-210666.15
1764434035.2377172,-212036.715,-212813.055,-205173.045,-220954.815,-216311.265,-210686.85
1764434035.2377172,-212045.76,-212819.985,-205185.825,-220950.09,-216292.275,-210675.105
1764434035.2382617,-212100.255,-212872.005,-205152.03,-220916.16,-216259.065,-210642.93
1764434035.2382617,-212181.615,-212953.14,-205094.34,-220872.42,-216223.245,-210604.815
1764434035.2382617,-212265.675,-213036.84,-205030.665,-220827.015,-216186.075,-210564.045
1764434035.2382617,-212324.445,-213093.225,-204972.03,-220788.27,-216156.195,-210528.63
1764434035.2382617,-212348.43,-213116.085,-204954.255,-220778.505,-216162.855,-210524.985
1764434035.2382617,-212302.53,-213073.065,-204987.735,-220802.67,-216189.54,-210548.025
1764434035.2382617,-212224.815,-212998.77,-205047.27,-220838.805,-216220.59,-210578.715
1764434035.2382617,-212143.365,-212918.895,-205116.345,-220880.34,-216256.005,-210615.39
1764434035.2382617,-212088.645,-212863.68,-205181.505,-220918.815,-216285.615,-210649.365
1764434035.2382617,-212059.665,-212835.06,-205221.06,-220946.625,-216296.865,-210670.56
1764434035.2382617,-212067.99,-212842.8,-205207.245,-220946.58,-216293.085,-210672.99
1764434035.2382617,-212109.39,-212882.85,-205162.65,-220935.915,-216284.67,-210668.94
1764434035.2382617,-212155.83,-212927.76,-205106.13,-220922.73,-216272.205,-210660.66
1764434035.2382617,-212188.365,-212959.98,-205033.365,-220895.37,-216246.42,-210636.45
1764434035.2382617,-212229.36,-213000.705,-204975.09,-220859.64,-216224.64,-210607.74
1764434035.2382617,-212234.13,-213007.14,-204972.12,-220848.255,-216217.53,-210595.365
1764434035.2382617,-212205.555,-212980.41,-205003.98,-220848.165,-216216.54,-210590.055
1764434035.2382617,-212169.24,-212944.5,-205053.435,-220854.24,-216221.535,-210590.685
1764434035.2382617,-212157.54,-212931.99,-205110.36,-220863.015,-216228.015,-210594.33
1764434035.282472,-212150.025,-212924.295,-205158.285,-220879.125,-216232.785,-210603.195
1764434035.282472,-212155.74,-212927.94,-205161.345,-220881.15,-216234.27,-210607.29
1764434035.282472,-212190.57,-212962.05,-205130.34,-220873.815,-216231.255,-210605.58
1764434035.282472,-212229.495,-213000.885,-205083.72,-220861.575,-216221.49,-210598.155
1764434035.282472,-212258.97,-213029.46,-205020.45,-220835.97,-216200.07,-210576.33
1764434035.282472,-212296.59,-213065.82,-204970.365,-220801.95,-216181.62,-210549.15
1764434035.284016,-212297.85,-213068.295,-204977.07,-220794.84,-216179.865,-210540.555
1764434035.284016,-212250.645,-213024.105,-205032.105,-220817.565,-216200.88,-210557.88
1764434035.284016,-212171.895,-212947.695,-205106.715,-220859.28,-216238.095,-210594.555
1764434035.284016,-212114.205,-212891.175,-205176.195,-220897.485,-216268.47,-210628.305
1764434035.284016,-212082.12,-212859.675,-205216.56,-220923.855,-216278.955,-210647.88
1764434035.284016,-212091.165,-212866.74,-205205.76,-220925.88,-216277.605,-210652.155
1764434035.284016,-212130.855,-212903.91,-205162.335,-220914.9,-216269.325,-210647.655
1764434035.284016,-212183.685,-212955.3,-205096.905,-220889.52,-216245.97,-210627.18
1764434035.284016,-212239.62,-213009.84,-205018.245,-220847.4,-216209.52,-210588.615
1764434035.284016,-212283.9,-213053.085,-204969.195,-220813.38,-216191.385,-210561.255
1764434035.284016,-212285.52,-213055.965,-204976.755,-220807.845,-216190.98,-210554.145
1764434035.284016,-212238.045,-213010.965,-205031.16,-220831.155,-216212.31,-210571.875
1764434035.2850602,-212158.035,-212932.935,-205104.825,-220872.285,-216248.265,-210607.785
1764434035.2850602,-212101.47,-212877.045,-205174.035,-220910.895,-216278.775,-210642.03
1764434035.2850602,-212070.735,-212845.635,-205213.545,-220937.04,-216289.125,-210661.74
1764434035.2850602,-212079.915,-212853.6,-205202.25,-220938.39,-216287.145,-210665.385
1764434035.334767,-212120.415,-212894.19,-205157.925,-220927.23,-216278.055,-210660.705
1764434035.334767,-212178.15,-212952.24,-205087.005,-220895.28,-216248.13,-210633.3
1764434035.334767,-212239.62,-213012.945,-205009.155,-220852.305,-216211.005,-210593.7
1764434035.334767,-212282.73,-213055.47,-204963.39,-220819.815,-216194.49,-210567.96
1764434035.334767,-212266.395,-213039.315,-204984.045,-220830.255,-216208.125,-210576.645
1764434035.334767,-212194.305,-212968.935,-205044.39,-220867.065,-216240.03,-210608.145
1764434035.334767,-212113.755,-212889.915,-205112.295,-220908.15,-216274.365,-210644.145
1764434035.334767,-212065.875,-212841.495,-205165.395,-220932.585,-216290.115,-210663.945
1764434035.334767,-212073.705,-212847.03,-205179.795,-220926.42,-216271.215,-210651.165
1764434035.334767,-212127.345,-212897.115,-205147.53,-220891.455,-216238.59,-210618.585
1764434035.334767,-212208.84,-212977.98,-205094.205,-220850.46,-216205.785,-210582.99
1764434035.334767,-212285.7,-213055.695,-205044.21,-220819.545,-216181.665,-210555.945
1764434035.334767,-212307.345,-213078.42,-205007.715,-220811.4,-216179.595,-210551.445
1764434035.334767,-212298.975,-213070.545,-204989.94,-220812.345,-216193.365,-210559.275
1764434035.334767,-212253.93,-213026.13,-205017.39,-220837.68,-216219.06,-210583.215
1764434035.334767,-212180.445,-212954.895,-205072.29,-220874.355,-216249.66,-210614.985
1764434035.334767,-212100.48,-212877.54,-205134.84,-220914.135,-216281.79,-210649.59
1764434035.334767,-212046.165,-212823.18,-205191.855,-220948.02,-216306.135,-210679.38
1764434035.334767,-212021.1,-212797.125,-205222.59,-220971.15,-216312.12,-210696.21
1764434035.334767,-212047.965,-212822.64,-205189.965,-220952.205,-216290.475,-210679.38
1764434035.334767,-212131.395,-212903.91,-205121.295,-220907.565,-216252.045,-210640.905
1764434035.334767,-212220.585,-212989.77,-205048.125,-220860.09,-216210.735,-210597.75
1764434035.334767,-212284.845,-213051.78,-204982.47,-220819.32,-216177.795,-210560.445
1764434035.334767,-212323.275,-213090.12,-204944.67,-220788.0,-216163.71,-210535.425
1764434035.3794117,-212303.16,-213074.505,-204973.785,-220801.005,-216181.17,-210546.63
1764434035.3794117,-212230.17,-213004.665,-205041.555,-220840.875,-216217.26,-210581.28
1764434035.3794117,-212146.47,-212922.495,-205113.24,-220882.68,-216252.99,-210618.18
1764434035.3794117,-212090.13,-212866.65,-205180.29,-220920.3,-216282.015,-210651.345
1764434035.3794117,-212063.13,-212839.92,-205219.89,-220948.605,-216294.165,-210672.945
1764434035.3794117,-212072.895,-212849.145,-205204.635,-220948.11,-216290.745,-210675.33
1764434035.3794117,-212113.395,-212887.98,-205158.15,-220937.13,-216281.475,-210670.11
1764434035.3794117,-212159.295,-212932.395,-205101.585,-220923.99,-216268.515,-210661.83
1764434035.3794117,-212190.885,-212964.075,-205027.965,-220894.92,-216242.73,-210636.54
1764434035.3794117,-212232.78,-213005.295,-204973.11,-220860.675,-216222.255,-210608.73
1764434035.3794117,-212236.155,-213009.615,-204972.075,-220849.38,-216214.47,-210595.905
1764434035.3794117,-212208.03,-212982.03,-205007.22,-220850.82,-216214.74,-210591.945
1764434035.3794117,-212173.02,-212944.68,-205057.125,-220857.39,-216220.365,-210593.115
1764434035.3794117,-212160.555,-212930.82,-205111.35,-220863.24,-216223.74,-210593.835
1764434035.3794117,-212154.615,-212926.77,-205156.98,-220877.595,-216227.43,-210601.035
1764434035.3804572,-212162.625,-212934.33,-205160.85,-220880.79,-216230.805,-210606.84
1764434035.3804572,-212199.165,-212969.745,-205131.195,-220873.95,-216228.78,-210606.165
1764434035.3804572,-212238.405,-213009.3,-205087.23,-220864.68,-216221.94,-210601.035
1764434035.3804572,-212251.995,-213024.6,-205039.485,-220858.065,-216218.43,-210598.56
1764434035.3804572,-212247.27,-213019.74,-205012.53,-220858.47,-216229.365,-210605.535
1764434035.3804572,-212203.53,-212978.07,-205030.845,-220881.78,-216251.19,-210627.54
1764434035.3804572,-212130.54,-212907.6,-205077.015,-220915.395,-216277.56,-210656.61
1764434035.3804572,-212056.83,-212835.51,-205134.255,-220954.635,-216309.015,-210691.215
1764434035.3804572,-212022.405,-212800.32,-205174.53,-220971.42,-216316.44,-210703.41
1764434035.4240203,-212038.83,-212814.18,-205180.47,-220960.35,-216292.095,-210685.77
1764434035.4240203,-212095.71,-212869.665,-205144.92,-220925.655,-216259.065,-210653.37
1764434035.4240203,-212181.21,-212952.96,-205085.79,-220881.51,-216222.525,-210614.805
1764434035.4240203,-212265.9,-213035.67,-205024.545,-220839.255,-216187.695,-210576.555
1764434035.4240203,-212305.905,-213076.665,-204980.355,-220819.275,-216175.365,-210560.13
1764434035.4240203,-212298.255,-213071.715,-204967.845,-220821.165,-216190.395,-210568.365
1764434035.4240203,-212250.555,-213025.59,-204998.58,-220847.22,-216216.63,-210592.575
1764434035.4240203,-212176.35,-212952.285,-205056.045,-220884.3,-216247.815,-210624.75
1764434035.4250586,-212099.58,-212875.245,-205121.565,-220925.97,-216282.015,-210661.92
1764434035.4250586,-212047.515,-212822.235,-205182.315,-220962.555,-216308.565,-210694.005
1764434035.4255683,-212019.39,-212793.795,-205211.97,-220984.56,-216314.055,-210709.665
1764434035.4255683,-212046.21,-212820.03,-205178.895,-220964.895,-216292.095,-210692.52
1764434035.4255683,-212129.73,-212902.02,-205110.315,-220920.48,-216253.395,-210654.18
1764434035.4255683,-212217.84,-212988.645,-205039.26,-220875.165,-216213.615,-210612.915
1764434035.4255683,-212277.78,-213046.47,-204973.695,-220834.845,-216181.665,-210576.42
1764434035.4255683,-212301.54,-213071.265,-204955.11,-220826.52,-216188.505,-210573.945
1764434035.4255683,-212255.955,-213029.055,-204988.68,-220852.89,-216215.505,-210598.47
1764434035.4255683,-212177.295,-212954.175,-205045.425,-220887.63,-216244.395,-210628.305
1764434035.4255683,-212097.825,-212875.83,-205109.955,-220925.79,-216275.625,-210661.83
1764434035.4255683,-212053.59,-212830.155,-205163.28,-220951.215,-216292.005,-210682.395
1764434035.4255683,-212061.195,-212836.23,-205172.955,-220942.215,-216269.955,-210667.095
1764434035.4255683,-212117.715,-212890.5,-205140.15,-220908.15,-216238.455,-210635.64
1764434035.470409,-212201.775,-212972.67,-205084.395,-220865.805,-216204.57,-210599.055
1764434035.470409,-212283.495,-213053.58,-205022.43,-220821.12,-216167.805,-210558.195
1764434035.470409,-212338.755,-213108.795,-204963.57,-220780.485,-216137.61,-210521.07
1764434035.470409,-212368.455,-213138.63,-204942.465,-220760.955,-216135.63,-210507.345
1764434035.470409,-212329.845,-213101.55,-204986.07,-220788.405,-216166.005,-210532.545
1764434035.470409,-212248.44,-213021.0,-205051.365,-220825.305,-216198.81,-210563.955
1764434035.470409,-212167.305,-212940.675,-205123.59,-220866.705,-216235.035,-210600.945
1764434035.470409,-212112.045,-212886.945,-205190.73,-220904.55,-216263.88,-210634.155
1764434035.470409,-212083.515,-212858.1,-205227.135,-220929.705,-216273.555,-210652.92
1764434035.470409,-212093.505,-212867.64,-205212.87,-220929.705,-216271.665,-210655.89
