Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764433644.776484,-2851.965,-15336.99,-44708.94,-32821.965,-30477.33,-24518.295,-10957.32,-12103.65
1764433644.7780323,-2849.895,-15330.33,-44703.045,-32822.415,-30484.845,-24529.5,-10982.295,-12113.415
1764433644.7780323,-2843.82,-15320.475,-44690.85,-32815.845,-30482.235,-24534.855,-10992.915,-12109.86
1764433644.7780323,-2841.255,-15314.67,-44685.54,-32820.345,-30491.955,-24554.655,-11004.975,-12109.77
1764433644.7780323,-2823.03,-15294.69,-44671.095,-32824.125,-30507.345,-24588.0,-11029.68,-12103.11
1764433644.7780323,-2812.815,-15278.31,-44657.19,-32826.33,-30521.745,-24627.195,-11051.595,-12103.965
1764433644.7780323,-2799.9,-15251.49,-44635.995,-32825.07,-30542.22,-24672.015,-11117.835,-12129.525
1764433644.7780323,-2791.62,-15228.27,-44619.48,-32825.52,-30564.405,-24702.345,-11204.505,-12165.885
1764433644.7780323,-2784.51,-15224.58,-44621.145,-32830.605,-30578.49,-24709.14,-11225.79,-12170.07
1764433644.7780323,-2769.525,-15203.295,-44605.98,-32822.325,-30587.04,-24722.415,-11219.22,-12172.95
1764433644.7780323,-2794.095,-15230.295,-44619.525,-32814.81,-30570.435,-24686.37,-11138.445,-12151.17
1764433644.7780323,-2832.345,-15302.34,-44675.865,-32826.105,-30545.1,-24628.23,-11007.225,-12095.91
1764433644.7780323,-2863.8,-15360.84,-44727.03,-32846.265,-30530.34,-24595.155,-10943.055,-12070.395
1764433644.7780323,-2869.92,-15373.8,-44740.53,-32856.795,-30525.345,-24584.85,-10937.205,-12069.945
1764433644.7780323,-2858.49,-15356.07,-44727.525,-32857.515,-30525.705,-24589.845,-10963.8,-12073.185
1764433644.7802627,-2846.565,-15338.205,-44709.885,-32848.695,-30518.82,-24592.59,-10970.82,-12064.14
1764433644.7802627,-2856.285,-15331.815,-44696.34,-32836.59,-30507.435,-24583.5,-10986.57,-12083.625
1764433644.7802627,-2871.045,-15340.365,-44696.88,-32825.43,-30489.345,-24560.595,-10991.07,-12096.405
1764433644.7802627,-2879.28,-15358.86,-44712.225,-32821.38,-30472.02,-24537.555,-10980.315,-12092.85
1764433644.7802627,-2866.455,-15352.56,-44714.52,-32824.17,-30477.735,-24538.365,-11002.32,-12097.8
1764433644.7802627,-2848.365,-15327.405,-44695.71,-32819.085,-30490.605,-24553.935,-11039.85,-12109.68
1764433644.7802627,-2841.615,-15313.77,-44683.47,-32816.475,-30499.695,-24571.395,-11063.925,-12118.14
1764433644.7802627,-2839.05,-15302.475,-44668.26,-32807.205,-30493.035,-24570.045,-11074.41,-12122.865
1764433644.8239365,-2847.42,-15310.44,-44670.105,-32807.07,-30486.555,-24563.25,-11058.03,-12115.26
1764433644.8239365,-2861.19,-15333.345,-44686.17,-32813.28,-30480.93,-24552.99,-11012.58,-12090.15
1764433644.8239365,-2864.61,-15344.595,-44696.655,-32822.369999999995,-30482.46,-24552.99,-10985.13,-12071.115
1764433644.8239365,-2871.135,-15362.82,-44718.48,-32840.64,-30494.835,-24556.725,-10969.47,-12061.305
1764433644.8239365,-2875.905,-15369.57,-44729.235,-32847.119999999995,-30499.965,-24551.415,-10976.31,-12071.295
1764433644.8239365,-2871.855,-15359.94,-44723.52,-32844.285,-30505.14,-24556.545,-11005.785,-12088.17
1764433644.8239365,-2864.79,-15350.265,-44715.555,-32838.435,-30511.035,-24567.48,-11037.915,-12102.075
1764433644.8239365,-2843.505,-15324.57,-44697.825,-32831.055,-30520.125,-24584.355,-11078.055,-12110.31
1764433644.8239365,-2819.16,-15286.815,-44666.01,-32819.04,-30528.27,-24607.44,-11138.355,-12127.995
1764433644.8239365,-2801.475,-15259.5,-44642.295,-32814.405,-30537.72,-24629.13,-11168.505,-12129.975
