Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435439.067243,0.18312,4.10494,0.5341,0.528990345,-0.718442985,-0.465025665
1764435439.067243,0.18312,4.10494,0.5341,0.528990345,-0.718442985,-0.465025665
1764435439.067243,0.18312,4.10494,0.5341,0.528990345,-0.718442985,-0.465025665
1764435439.067243,0.18312,4.10494,0.5341,0.528990345,-0.718442985,-0.465025665
1764435439.067243,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.067243,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.068789,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.068789,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.068789,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.068789,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.068789,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.068789,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.069805,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.069805,0.5341,4.303319999999999,0.48832,0.529234485,-0.71813781,-0.465391875
1764435439.069805,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.069805,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.0708022,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.0708022,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.0708022,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.0708022,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.0708022,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.0708022,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.1139555,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.1139555,1.0682,4.3491,1.03768,0.528868275,-0.71825988,-0.464293245
1764435439.1139555,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1139555,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1139555,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1139555,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1154916,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1154916,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1154916,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1154916,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1154916,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1160238,1.35814,4.24228,0.62566,0.528868275,-0.71911437,-0.464049105
1764435439.1160238,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1160238,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1160238,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1170428,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1170428,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1170428,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1180406,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1180406,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1180406,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1180406,1.4039199999999998,4.63904,0.59514,0.528746205,-0.718809195,-0.463560825
1764435439.1180406,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.1180406,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.1616986,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.1616986,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.1616986,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.1616986,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.1616986,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.162705,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.162705,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.162705,1.26658,4.16598,0.85456,0.528135855,-0.719297475,-0.463438755
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,1.09872,4.31858,0.18312,0.528868275,-0.71948058,-0.463072545
1764435439.162705,0.59514,4.37962,0.57988,0.5291124150000001,-0.71984679,-0.463560825
1764435439.162705,0.59514,4.37962,0.57988,0.5291124150000001,-0.71984679,-0.463560825
1764435439.162705,0.59514,4.37962,0.57988,0.5291124150000001,-0.71984679,-0.463560825
1764435439.162705,0.59514,4.37962,0.57988,0.5291124150000001,-0.71984679,-0.463560825
1764435439.2059846,0.59514,4.37962,0.57988,0.5291124150000001,-0.71984679,-0.463560825
1764435439.2059846,0.59514,4.37962,0.57988,0.5291124150000001,-0.71984679,-0.463560825
