Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435127.03049,22893.255,8528.22,52904.43,-9592.29,-37663.47,-45494.595,-8554.275,7237.17
1764435127.0310302,22888.08,8526.555,52902.495,-9595.395,-37667.295,-45500.355,-8545.86,7237.259999999999
1764435127.0310302,22890.6,8527.05,52901.415,-9596.295,-37667.07,-45500.76,-8548.695,7237.53
1764435127.0310302,22895.91,8526.555,52898.445,-9596.655,-37665.315,-45497.88,-8558.64,7236.224999999999
1764435127.0310302,22900.905,8523.404999999999,52893.45,-9599.67,-37665.495,-45496.26,-8574.93,7232.715
1764435127.0310302,22908.96,8522.235,52890.21,-9599.625,-37663.065,-45492.345,-8596.305,7227.855
1764435127.0310302,22913.91,8523.18,52890.525,-9596.43,-37659.105,-45486.18,-8604.27,7226.82
1764435127.0310302,22911.21,8523.81,52892.37,-9594.585,-37658.61,-45485.19,-8601.705,7226.46
1764435127.0310302,22909.23,8527.5,52898.4,-9591.12,-37657.17,-45485.235,-8588.744999999999,7230.644999999999
1764435127.0310302,22901.22,8526.015,52899.93,-9592.56,-37661.535,-45490.995,-8575.47,7231.23
1764435127.0310302,22888.035,8521.38,52898.04,-9598.23,-37670.31,-45501.12,-8561.115,7229.745
1764435127.0310302,22883.985,8521.244999999999,52897.905,-9600.12,-37672.335,-45504.405,-8551.574999999999,7232.4
1764435127.0310302,22881.555,8516.385,52892.235,-9605.295,-37675.89,-45509.04,-8558.73,7228.98
1764435127.0310302,22889.205,8518.5,52891.605,-9603.045,-37672.2,-45504.27,-8567.505,7230.509999999999
1764435127.0310302,22896.675,8518.23,52888.68,-9602.595,-37669.275,-45499.005,-8581.59,7228.485
1764435127.0310302,22906.755,8520.705,52887.555,-9600.345,-37664.19,-45491.31,-8598.465,7227.179999999999
1764435127.0310302,22911.03,8520.75,52887.24,-9598.905,-37662.255,-45488.295,-8608.095,7224.84
1764435127.0310302,22913.505,8525.385,52893.945,-9592.47,-37657.575,-45483.345,-8600.715,7229.16
1764435127.0310302,22908.78,8526.69,52897.5,-9591.705,-37658.115,-45484.74,-8589.105,7231.86
1764435127.0310302,22900.365,8526.42,52900.11,-9593.37,-37662.12,-45490.68,-8574.345,7232.445
1764435127.0310302,22890.105,8524.529999999999,52899.66,-9596.79,-37668.825,-45499.095,-8559.27,7232.219999999999
1764435127.0315588,22881.105,8518.41,52893.9,-9603.495,-37676.07,-45508.23,-8554.455,7229.34
1764435127.0315588,22885.02,8520.21,52894.395,-9602.55,-37673.955,-45506.385,-8555.49,7231.769999999999
1764435127.0792167,22890.69,8520.255,52892.055,-9602.595,-37671.885,-45503.82,-8566.92,7230.87
1764435127.0792167,22897.8,8519.535,52889.22,-9602.37,-37669.545,-45499.14,-8581.23,7229.16
1764435127.0792167,22907.88,8521.02,52888.455,-9598.815,-37664.55,-45491.085,-8597.565,7227.809999999999
1764435127.0792167,22913.55,8523.225,52890.255,-9595.44,-37660.095,-45485.19,-8604.27,7227.269999999999
1764435127.0792167,22913.145,8524.755,52893.585,-9592.875,-37659.195,-45483.84,-8600.715,7227.9
1764435127.0802095,22908.915,8526.869999999999,52897.41,-9590.985,-37659.555,-45485.37,-8590.005,7230.285
1764435127.0802095,22901.58,8526.96,52900.065,-9591.66,-37662.345,-45490.5,-8575.56,7232.309999999999
1764435127.0802095,22888.98,8522.279999999999,52898.175,-9596.79,-37669.545,-45500.76,-8561.34,7231.184999999999
1764435127.0802095,22884.615,8520.75,52897.635,-9599.04,-37672.92,-45505.845,-8553.33,7232.4
1764435127.0802095,22884.435,8518.05,52893.765,-9602.91,-37674.63,-45507.69,-8558.19,7230.825
1764435127.081215,22892.4,8520.435,52893.63,-9601.02,-37669.815,-45502.425,-8566.244999999999,7232.535
1764435127.081215,22896.045,8517.105,52887.51,-9603.495,-37670.58,-45501.03,-8584.92,7226.684999999999
