Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434970.9638758,-287.01,-8567.595,-37048.005,-24586.83,-20195.055,-21327.705,-11692.08,-5984.91
1764434970.9638758,-286.155,-8565.39,-37045.755,-24586.38,-20193.165,-21326.895,-11690.055,-5983.695
1764434970.9638758,-282.825,-8563.14,-37048.59,-24585.03,-20191.59,-21316.905,-11695.59,-5988.915
1764434970.9638758,-278.82,-8560.395,-37051.245,-24581.52,-20190.015,-21303.27,-11703.735,-5996.565
1764434970.9638758,-269.505,-8552.88,-37050.12,-24573.24,-20182.905,-21281.985,-11710.215,-6000.21
1764434970.9638758,-267.03,-8552.61,-37054.17,-24570.45,-20181.465,-21269.295,-11720.16,-6009.48
1764434970.9638758,-261.945,-8548.199999999999,-37049.58,-24564.285,-20175.975,-21263.49,-11716.515,-6005.34
1764434970.9638758,-262.845,-8548.425,-37045.62,-24564.465,-20175.48,-21271.14,-11708.595,-5998.5
1764434970.9638758,-266.04,-8550.404999999999,-37041.84,-24567.48,-20176.695,-21283.065,-11699.1,-5990.67
1764434970.9638758,-273.015,-8554.904999999999,-37040.31,-24574.005,-20180.745,-21299.895,-11690.595,-5984.01
1764434970.9638758,-280.305,-8559.27,-37040.4,-24580.8,-20186.325,-21317.355,-11683.89,-5979.06
1764434970.9638758,-281.565,-8560.935,-37042.605,-24583.14,-20188.53,-21320.865,-11684.34,-5979.69
1764434970.9638758,-280.08,-8559.99,-37046.205,-24582.69,-20187.72,-21313.035,-11691.54,-5986.395
1764434970.9638758,-275.13,-8556.029999999999,-37048.185,-24577.605,-20184.885,-21297.285,-11699.595,-5992.92
1764434970.9638758,-267.795,-8551.35,-37048.68,-24571.485,-20181.375,-21279.96,-11708.685,-5999.94
1764434970.9638758,-263.25,-8550.045,-37051.29,-24567.57,-20179.575,-21267.54,-11717.685,-6006.825
1764434970.9638758,-261.9,-8549.324999999999,-37050.39,-24565.59,-20178.72,-21266.055,-11716.965,-6006.195
1764434970.9638758,-269.415,-8555.985,-37052.73,-24572.52,-20184.345,-21278.52,-11715.75,-6005.429999999999
1764434970.9638758,-273.645,-8557.965,-37049.895,-24575.895,-20185.74,-21290.94,-11706.93,-5997.465
1764434970.9638758,-277.425,-8558.775,-37043.955,-24577.785,-20185.47,-21304.89,-11694.645,-5986.844999999999
1764434970.9648736,-284.49,-8563.455,-37043.46,-24584.715,-20189.655,-21321.045,-11687.58,-5982.075
1764434970.9648736,-286.29,-8564.265,-37044.855,-24587.775,-20191.05,-21324.105,-11688.48,-5983.155
1764434970.9648736,-283.455,-8562.465,-37046.88,-24586.02,-20191.095,-21315.915,-11695.5,-5988.69
1764434970.9648736,-277.47,-8557.92,-37048.275,-24580.89,-20187.27,-21301.74,-11704.005,-5994.99
1764434971.0088167,-267.975,-8551.035,-37048.365,-24572.655,-20181.78,-21282.84,-11712.06,-5999.715
1764434971.0093358,-264.195,-8549.55,-37050.705,-24567.615,-20178.855,-21268.53,-11719.845,-6006.915
1764434971.0093358,-264.69,-8550.494999999999,-37051.74,-24567.39,-20179.125,-21268.35,-11719.755,-6007.905
1764434971.0093358,-268.065,-8552.97,-37049.985,-24569.73,-20180.295,-21277.17,-11714.04,-6002.415
1764434971.0093358,-272.52,-8555.58,-37046.79,-24572.79,-20181.69,-21289.14,-11704.68,-5994.9
1764434971.0093358,-279.225,-8559.675,-37044.45,-24578.955,-20185.29,-21307.365,-11696.22,-5986.98
1764434971.0093358,-283.14,-8561.34,-37041.615,-24583.05,-20188.44,-21320.37,-11687.625,-5979.465
1764434971.0093358,-285.84,-8563.725,-37045.08,-24587.37,-20193.345,-21325.365,-11690.055,-5982.3
1764434971.0093358,-286.47,-8565.48,-37051.29,-24589.035,-20196.18,-21320.64,-11699.865,-5991.48
1764434971.0093358,-277.245,-8558.19,-37049.535,-24580.215,-20188.71,-21301.605,-11704.455,-5995.035
1764434971.0093358,-268.74,-8552.16,-37049.805,-24572.61,-20181.915,-21281.715,-11711.925,-6001.065
1764434971.0093358,-267.93,-8553.06,-37055.07,-24571.755,-20182.68,-21271.275,-11722.14,-6011.28
1764434971.0093358,-264.87,-8550.494999999999,-37051.02,-24568.02,-20178.63,-21267.54,-11718.99,-6007.815
1764434971.0093358,-266.67,-8551.17,-37048.095,-24569.01,-20179.305,-21276.405,-11712.105,-6001.11
