Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764435439.39655,-211534.155,-212826.33,-209518.56,-219441.96,-212349.195,-212243.985
1764435439.39655,-211569.705,-212862.24,-209460.51,-219402.18,-212345.73,-212221.17
1764435439.39655,-211587.165,-212879.34,-209440.665,-219385.305,-212350.95,-212212.935
1764435439.39655,-211577.715,-212869.35,-209453.22,-219386.565,-212353.605,-212212.53
1764435439.39655,-211546.215,-212837.265,-209497.23,-219401.325,-212362.92,-212221.485
1764435439.39655,-211527.045,-212817.33,-209545.605,-219413.835,-212364.18,-212226.345
1764435439.39655,-211541.31,-212831.73,-209572.965,-219419.19,-212337.27,-212214.645
1764435439.39655,-211573.44,-212864.58,-209570.13,-219407.22,-212311.44,-212194.62
1764435439.4483633,-211596.57,-212887.665,-209553.345,-219397.77,-212308.02,-212188.32
1764435439.4483633,-211632.57,-212923.665,-209512.62,-219384.405,-212302.935,-212180.22
1764435439.4483633,-211648.365,-212940.405,-209463.57,-219370.815,-212302.755,-212173.425
1764435439.4483633,-211630.77,-212923.71,-209433.15,-219361.635,-212328.18,-212181.12
1764435439.4493706,-211594.905,-212888.43,-209444.49,-219380.715,-212363.865,-212209.02
1764435439.4493706,-211534.065,-212828.22,-209486.43,-219416.985,-212394.24,-212243.895
1764435439.4493706,-211452.525,-212746.32,-209555.91,-219463.47,-212426.595,-212285.16
1764435439.4493706,-211388.22,-212681.475,-209630.025,-219509.235,-212450.67,-212323.455
1764435439.4493706,-211372.2,-212664.825,-209666.7,-219531.15,-212429.655,-212327.955
1764435439.4493706,-211413.105,-212704.515,-209648.115,-219506.58,-212385.87,-212295.87
1764435439.4493706,-211483.215,-212774.76,-209600.235,-219464.865,-212349.015,-212257.125
1764435439.4493706,-211574.79,-212865.435,-209529.765,-219418.02,-212313.645,-212215.23
1764435439.4493706,-211642.605,-212932.53,-209453.805,-219372.57,-212286.51,-212176.17
1764435439.4493706,-211657.23,-212947.74,-209415.645,-219350.97,-212305.23,-212171.805
1764435439.4493706,-211623.345,-212914.62,-209429.64,-219370.95,-212344.065,-212200.29
1764435439.4493706,-211559.49,-212851.98,-209472.03,-219406.59,-212375.52,-212234.175
1764435439.4493706,-211474.62,-212768.37,-209542.05,-219452.355,-212408.55,-212274.855
1764435439.4493706,-211408.695,-212702.625,-209616.885,-219498.12,-212433.165,-212313.375
1764435439.4493706,-211390.875,-212683.995,-209653.515,-219519.45,-212412.42,-212317.245
1764435439.4493706,-211431.735,-212723.28,-209636.28,-219496.005,-212370.48,-212286.105
1764435439.4493706,-211501.26,-212791.59,-209589.615,-219455.73,-212335.875,-212248.845
1764435439.4493706,-211590.36,-212879.745,-209517.93,-219407.85,-212300.37,-212205.825
1764435439.4493706,-211658.67,-212948.37,-209441.745,-219361.275,-212274.18,-212166.27
1764435439.4493706,-211691.79,-212982.165,-209389.005,-219322.395,-212277.375,-212144.535
1764435439.493368,-211686.93,-212977.845,-209394.405,-219329.865,-212307.075,-212159.34
1764435439.493368,-211623.615,-212916.105,-209438.19,-219364.425,-212340.645,-212191.83
1764435439.493368,-211536.99,-212830.38,-209509.02,-219409.965,-212376.015,-212232.24
1764435439.493368,-211469.58,-212762.97,-209584.845,-219455.955,-212402.43,-212270.49
1764435439.4943662,-211435.065,-212728.59,-209635.245,-219492.405,-212396.76,-212289.615
1764435439.4943662,-211428.045,-212721.48,-209644.245,-219499.515,-212382.315,-212289.84
1764435439.4943662,-211447.53,-212740.29,-209624.94,-219492.54,-212374.575,-212285.835
1764435439.4943662,-211487.13,-212779.89,-209578.815,-219477.105,-212362.47,-212275.62
1764435439.4943662,-211508.82,-212801.49,-209527.965,-219463.47,-212359.095,-212269.41
1764435439.4943662,-211514.49,-212807.565,-209484.585,-219440.205,-212367.87,-212262.615
1764435439.4943662,-211525.875,-212818.77,-209467.575,-219427.29,-212371.965,-212257.53
1764435439.4943662,-211514.67,-212807.16,-209480.805,-219428.865,-212372.325,-212256.765
1764435439.4943662,-211480.425,-212772.825,-209522.25,-219440.7,-212377.095,-212263.155
1764435439.4943662,-211467.96,-212759.28,-209571.345,-219454.83,-212376.645,-212268.915
1764435439.4943662,-211486.005,-212776.515,-209595.555,-219458.88,-212346.225,-212255.415
1764435439.4943662,-211530.555,-212820.57,-209580.525,-219435.345,-212310.495,-212224.41
1764435439.4943662,-211596.885,-212886.99,-209534.805,-219394.08,-212279.4,-212186.385
1764435439.4943662,-211682.43,-212972.625,-209466.18,-219347.73,-212248.62,-212145.21
1764435439.4943662,-211728.555,-213019.65,-209409.39,-219320.82,-212242.995,-212125.365
1764435439.4943662,-211714.065,-213006.555,-209387.79,-219316.185,-212278.05,-212138.145
1764435439.4943662,-211675.32,-212968.305,-209404.395,-219337.965,-212317.605,-212167.485
1764435439.4943662,-211609.17,-212902.02,-209447.865,-219373.515,-212349.24,-212200.785
1764435439.4943662,-211522.905,-212816.655,-209518.695,-219419.28,-212383.35,-212241.33
1764435439.4943662,-211458.195,-212752.305,-209593.35,-219464.82,-212408.01,-212278.815
1764435439.538274,-211441.68,-212734.845,-209627.82,-219484.08,-212386.815,-212280.93
1764435439.538274,-211482.765,-212775.165,-209609.82,-219459.645,-212346.81,-212249.52
1764435439.538274,-211552.155,-212844.285,-209564.19,-219420.855,-212315.04,-212214.15
1764435439.538274,-211641.48,-212932.215,-209493.09,-219373.74,-212281.02,-212172.12
1764435439.538274,-211708.08,-212997.645,-209420.19,-219329.91,-212258.79,-212135.355
1764435439.538274,-211722.525,-213012.36,-209387.97,-219311.91,-212282.55,-212134.455
1764435439.538274,-211685.625,-212976.72,-209403.99,-219332.655,-212321.34,-212162.625
1764435439.538274,-211619.655,-212911.38,-209450.25,-219370.005,-212355.0,-212197.725
1764435439.538274,-211533.21,-212825.205,-209521.17,-219415.5,-212388.66,-212237.595
1764435439.538274,-211468.275,-212760.315,-209595.78,-219461.22,-212413.005,-212275.125
1764435439.538274,-211435.47,-212727.915,-209642.805,-219495.195,-212404.725,-212291.415
1764435439.538274,-211429.26,-212721.93,-209649.015,-219499.92,-212388.885,-212289.84
1764435439.538274,-211449.69,-212741.955,-209627.505,-219491.865,-212380.425,-212285.43
1764435439.538274,-211497.615,-212789.25,-209572.155,-219467.475,-212360.265,-212266.44
1764435439.538274,-211555.62,-212846.04,-209496.375,-219424.545,-212332.14,-212230.89
1764435439.538274,-211592.7,-212882.805,-209442.825,-219385.89,-212331.825,-212209.47
1764435439.538274,-211607.955,-212898.24,-209429.82,-219374.235,-212339.295,-212205.015
1764435439.538274,-211594.5,-212885.325,-209447.91,-219378.78,-212344.38,-212206.41
1764435439.538274,-211558.86,-212850.045,-209493.54,-219393.225,-212353.515,-212214.915
1764435439.538274,-211541.04,-212832.81,-209540.025,-219403.71,-212350.545,-212217.165
1764435439.5392728,-211556.97,-212848.965,-209564.46,-219408.3,-212322.69,-212203.845
1764435439.5392728,-211580.28,-212871.87,-209565.27,-219402.045,-212305.32,-212191.155
1764435439.5392728,-211602.375,-212892.93,-209549.25,-219396.015,-212305.23,-212188.86
1764435439.5392728,-211640.265,-212930.1,-209507.49,-219383.415,-212301.36,-212181.705
1764435439.5826657,-211654.44,-212945.355,-209460.15,-219370.545,-212304.06,-212176.44
1764435439.583199,-211636.35,-212929.065,-209436.12,-219365.145,-212333.895,-212188.455
1764435439.583199,-211598.82,-212891.715,-209449.845,-219385.395,-212367.465,-212215.815
1764435439.583199,-211535.595,-212828.445,-209494.395,-219422.16,-212396.715,-212250.24
1764435439.583199,-211450.005,-212743.125,-209562.615,-219466.17,-212426.415,-212288.715
1764435439.583199,-211387.815,-212680.665,-209634.3,-219510.225,-212446.665,-212324.715
1764435439.583199,-211374.945,-212666.85,-209664.945,-219527.685,-212420.79,-212324.535
1764435439.583199,-211419.0,-212709.69,-209643.12,-219500.955,-212377.86,-212291.595
1764435439.583199,-211491.54,-212781.735,-209592.855,-219459.105,-212342.085,-212252.985
1764435439.583199,-211581.09,-212871.465,-209519.415,-219410.64,-212305.545,-212209.965
1764435439.583199,-211647.285,-212937.705,-209445.21,-219365.865,-212281.92,-212172.75
1764435439.583199,-211681.53,-212971.365,-209396.565,-219329.82,-212287.725,-212153.49
1764435439.583199,-211690.08,-212980.365,-209387.925,-219321.09,-212301.045,-212151.555
1764435439.583199,-211653.585,-212944.905,-209426.13,-219345.48,-212325.93,-212172.93
1764435439.583717,-211569.03,-212860.845,-209499.93,-219391.515,-212363.1,-212213.565
1764435439.583717,-211502.745,-212795.955,-209575.62,-219437.145,-212388.705,-212250.555
1764435439.583717,-211469.04,-212762.25,-209622.33,-219470.94,-212381.64,-212266.845
1764435439.583717,-211465.035,-212757.12,-209629.17,-219476.745,-212368.995,-212266.62
1764435439.583717,-211486.68,-212778.09,-209605.77,-219467.07,-212360.445,-212261.04
1764435439.583717,-211533.345,-212824.575,-209549.565,-219441.195,-212340.24,-212240.655
1764435439.583717,-211589.145,-212879.88,-209476.17,-219399.975,-212316.075,-212207.04
1764435439.583717,-211625.01,-212915.205,-209425.32,-219362.49,-212318.145,-212186.61
1764435439.583717,-211638.06,-212928.3,-209414.7,-219352.635,-212326.92,-212183.235
1764435439.583717,-211621.815,-212912.19,-209435.625,-219358.26,-212333.76,-212186.385
1764435439.6305332,-211565.52,-212857.29,-209497.815,-219389.94,-212359.005,-212212.62
1764435439.6305332,-211503.96,-212797.305,-209574.495,-219436.2,-212385.465,-212249.97
1764435439.6305332,-211469.805,-212763.78,-209621.79,-219471.255,-212379.93,-212267.295
1764435439.6305332,-211466.565,-212760.54,-209629.935,-219478.365,-212369.715,-212268.78
1764435439.6305332,-211488.345,-212781.87,-209607.84,-219470.085,-212362.875,-212264.82
1764435439.6305332,-211526.505,-212819.985,-209559.78,-219453.705,-212350.815,-212253.705
1764435439.6305332,-211543.155,-212836.32,-209509.74,-219439.665,-212349.87,-212247.63
1764435439.6305332,-211546.845,-212839.65,-209471.535,-219419.01,-212362.83,-212243.895
1764435439.6305332,-211556.565,-212849.235,-209458.125,-219407.715,-212366.205,-212238.945
1764435439.6305332,-211542.84,-212834.745,-209474.28,-219409.56,-212366.385,-212237.865
1764435439.6305332,-211511.565,-212802.93,-209518.2,-219422.295,-212372.37,-212244.93
1764435439.6305332,-211501.17,-212792.895,-209566.215,-219436.02,-212369.895,-212248.98
1764435439.6305332,-211519.98,-212811.615,-209586.555,-219437.505,-212337.765,-212233.275
1764435439.6305332,-211566.105,-212856.885,-209569.545,-219412.53,-212304.6,-212202.765
1764435439.6305332,-211617.585,-212907.24,-209539.395,-219391.155,-212292.72,-212184.765
1764435439.6305332,-211656.06,-212945.265,-209495.34,-219375.63,-212287.455,-212174.505
1764435439.6305332,-211667.04,-212956.695,-209449.395,-219363.21,-212293.08,-212170.5
1764435439.6305332,-211647.24,-212938.515,-209429.865,-219360.735,-212326.2,-212185.305
1764435439.6305332,-211604.355,-212897.88,-209447.145,-219383.73,-212361.165,-212214.6
1764435439.6305332,-211537.08,-212831.73,-209493.945,-219421.44,-212391.63,-212249.97
1764435439.6305332,-211452.48,-212747.67,-209565.18,-219467.52,-212423.22,-212290.155
1764435439.6305332,-211392.27,-212686.74,-209635.605,-219510.54,-212440.635,-212324.265
1764435439.674209,-211380.12,-212673.51,-209664.945,-219528.18,-212415.435,-212324.265
1764435439.6747167,-211424.58,-212717.115,-209640.105,-219498.93,-212372.37,-212289.795
1764435439.6747167,-211499.505,-212791.005,-209587.95,-219456.225,-212336.64,-212250.645
1764435439.6747167,-211589.955,-212880.87,-209513.115,-219407.625,-212299.785,-212206.77
1764435439.6747167,-211654.08,-212945.13,-209438.37,-219361.095,-212276.43,-212168.835
1764435439.6747167,-211688.19,-212979.015,-209392.965,-219326.49,-212284.665,-212151.33
1764435439.6747167,-211697.64,-212987.61,-209387.655,-219319.785,-212298.345,-212150.655
