Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764433644.9662597,37897.74,24814.305,66735.675,-4493.115,-31361.13,-48105.18,-9154.215,13479.93
1764433644.9662597,37910.7,24823.89,66742.83,-4483.304999999999,-31346.955,-48087.72,-9152.595,13482.585
1764433644.9662597,37908.135,24823.62,66745.395,-4479.435,-31343.805,-48082.68,-9152.415,13480.245
1764433644.9662597,37898.64,24822.045,66748.545,-4474.17,-31344.165,-48082.77,-9149.625,13474.755
1764433645.010464,37892.385,24822.765,66748.275,-4475.88,-31341.105,-48082.5,-9139.77,13475.385
1764433645.010464,37879.875,24810.3,66731.895,-4496.715,-31360.77,-48102.84,-9141.075,13471.335
1764433645.010464,37881.63,24814.215,66736.53,-4493.79,-31362.345,-48107.655,-9131.94,13480.83
1764433645.010464,37874.745,24805.98,66734.235,-4486.815,-31352.625,-48102.03,-9124.605,13488.66
1764433645.010464,37860.705,24786.855,66726.405,-4476.825,-31341.96,-48093.3,-9119.925,13482.18
1764433645.010464,37851.975,24769.08,66709.70999999999,-4481.73,-31336.56,-48084.255,-9124.515,13460.805
1764433645.010464,37869.615,24790.95,66708.94499999999,-4485.78,-31335.255,-48077.73,-9135.315,13440.6
1764433645.010464,37899.36,24822.36,66721.05,-4486.455,-31344.93,-48087.855,-9151.335,13458.24
1764433645.010464,37910.43,24842.565,66748.455,-4472.73,-31344.3,-48091.86,-9156.915,13466.655
1764433645.010464,37904.085,24826.185,66744.045,-4469.13,-31334.355,-48079.305,-9147.195,13469.85
1764433645.010464,37890.81,24793.875,66720.555,-4487.13,-31343.04,-48082.815,-9138.915,13468.5
1764433645.010464,37872.36,24735.24,66687.93,-4516.56,-31373.775,-48113.775,-9144.54,13489.92
1764433645.010464,37876.995,24721.83,66662.28,-4540.139999999999,-31389.66,-48122.46,-9134.595,13493.52
1764433645.010464,37900.62,24766.11,66655.62,-4560.929999999999,-31405.455,-48127.275,-9128.835,13486.32
1764433645.010464,37920.51,24834.06,66698.81999999999,-4539.105,-31390.245,-48116.97,-9125.775,13488.12
1764433645.010464,37918.305,24853.815,66728.16,-4521.51,-31377.33,-48119.895,-9141.21,13492.395
1764433645.010992,37915.92,24839.415,66728.47499999999,-4507.92,-31368.645,-48114.27,-9148.545,13495.41
1764433645.010992,37926.495,24831.09,66731.985,-4485.42,-31356.855,-48103.515,-9154.71,13497.39
1764433645.010992,37920.555,24832.71,66736.845,-4491.99,-31373.955,-48113.91,-9159.21,13487.985
1764433645.010992,37902.195,24851.295,66774.78,-4449.105,-31333.68,-48085.2,-9140.85,13470.66
1764433645.010992,37895.535,24856.74,66785.58,-4431.87,-31317.795,-48072.87,-9127.305,13464.36
1764433645.010992,37881.63,24833.745,66756.19499999999,-4465.755,-31347.27,-48097.215,-9126.315,13474.53
1764433645.0115075,37891.665,24826.455,66742.02,-4488.03,-31367.655,-48116.43,-9122.04,13499.46
1764433645.0115075,37907.145,24831.945,66742.92,-4488.3,-31366.755,-48117.69,-9124.56,13502.655
1764433645.0115075,37890.135,24819.93,66730.635,-4498.514999999999,-31373.1,-48123.765,-9141.3,13471.785
1764433645.0115075,37893.51,24824.97,66733.69499999999,-4491.99,-31363.155,-48112.875,-9144.675,13464.045
1764433645.0546603,37913.49,24837.435,66743.37,-4478.715,-31348.8,-48096.855,-9138.51,13490.145
1764433645.0546603,37908.63,24826.41,66734.37,-4483.395,-31351.455,-48096.045,-9142.245,13497.255
1764433645.0546603,37892.07,24820.785,66729.95999999999,-4485.554999999999,-31353.03,-48095.055,-9144.72,13464.72
1764433645.0546603,37893.555,24826.275,66736.215,-4480.38,-31353.12,-48097.44,-9143.01,13454.82
1764433645.0546603,37901.43,24811.425,66718.89,-4498.74,-31373.415,-48118.815,-9145.17,13490.145
1764433645.0546603,37889.37,24793.245,66700.62,-4518.72,-31394.115,-48143.25,-9154.44,13490.91
1764433645.0546603,37881.72,24809.085,66720.87,-4498.83,-31375.935,-48131.64,-9133.65,13475.745
1764433645.0546603,37877.895,24815.25,66724.56,-4494.87,-31368.555,-48120.795,-9120.555,13468.86
1764433645.0546603,37889.55,24830.505,66728.7,-4495.005,-31367.07,-48109.995,-9121.275,13469.085
1764433645.0546603,37901.745,24833.07,66724.065,-4500.0,-31371.795,-48116.07,-9133.11,13479.795
1764433645.0546603,37895.4,24816.42,66711.375,-4504.77,-31373.28,-48115.755,-9143.685,13474.44
1764433645.0546603,37907.82,24813.855,66713.895,-4497.885,-31365.045,-48104.325,-9145.305,13483.485
1764433645.0546603,37924.56,24825.24,66724.47,-4490.82,-31360.095,-48099.825,-9142.245,13495.86
1764433645.0546603,37917.36,24834.78,66737.16,-4484.07,-31359.915,-48102.615,-9141.615,13486.005
1764433645.0546603,37912.68,24843.51,66746.205,-4477.139999999999,-31357.395,-48102.12,-9132.21,13483.755
1764433645.0546603,37892.565,24832.8,66739.68,-4486.545,-31366.53,-48112.47,-9129.645,13471.74
1764433645.0546603,37874.34,24805.08,66727.305,-4493.97,-31370.985,-48116.655,-9119.655,13470.435
1764433645.0546603,37861.245,24766.83,66699.0,-4498.56,-31364.775,-48107.115,-9108.0,13473.585
1764433645.0546603,37858.635,24764.04,66666.375,-4512.69,-31368.87,-48108.78,-9111.555,13477.14
1764433645.0546603,37869.795,24776.91,66646.26,-4537.17,-31383.945,-48120.48,-9124.515,13480.47
1764433645.1029258,37887.705,24820.245,66683.97,-4530.195,-31384.26,-48119.94,-9135.45,13473.0
1764433645.1029258,37906.605,24844.86,66716.775,-4518.63,-31389.255,-48119.13,-9142.785,13474.53
1764433645.1029258,37912.32,24826.995,66711.78,-4524.389999999999,-31395.42,-48122.235,-9145.755,13479.66
1764433645.1039376,37903.905,24810.12,66704.175,-4521.554999999999,-31390.245,-48127.77,-9144.585,13479.435
1764433645.1039376,37903.095,24827.175,66722.94,-4506.12,-31374.405,-48115.26,-9126.18,13481.055
1764433645.1039376,37927.71,24879.105,66762.855,-4475.295,-31329.54,-48064.5,-9091.17,13492.26
1764433645.1039376,37945.26,24917.805,66793.275,-4453.965,-31322.43,-48067.38,-9076.59,13509.45
1764433645.1039376,37910.16,24877.935,66754.305,-4500.72,-31381.65,-48126.78,-9110.925,13499.325
1764433645.1039376,37868.49,24830.145,66724.92,-4502.79,-31390.065,-48146.715,-9137.52,13474.485
1764433645.1039376,37882.89,24835.185,66730.72499999999,-4482.945,-31366.395,-48127.77,-9130.635,13447.53
1764433645.1039376,37904.31,24854.58,66734.86499999999,-4487.895,-31369.635,-48127.41,-9129.105,13452.075
1764433645.1039376,37930.095,24875.145,66751.33499999999,-4472.82,-31355.19,-48101.49,-9128.07,13498.83
1764433645.1039376,37927.845,24859.17,66730.23,-4495.095,-31367.52,-48118.77,-9142.38,13506.21
1764433645.1039376,37907.505,24858.18,66732.56999999999,-4497.3,-31369.635,-48113.73,-9129.06,13487.805
1764433645.1039376,37885.545,24858.405,66750.12,-4471.38,-31338.27,-48090.24,-9117.54,13475.745
1764433645.1039376,37888.065,24862.77,66756.555,-4469.355,-31350.465,-48115.215,-9122.76,13474.26
1764433645.1039376,37887.075,24845.895,66736.62,-4490.82,-31368.195,-48126.33,-9113.58,13482.54
1764433645.1039376,37885.185,24840.72,66726.315,-4497.165,-31365.495,-48109.86,-9098.415,13480.11
1764433645.1039376,37876.14,24831.81,66714.705,-4508.865,-31378.005,-48128.13,-9113.535,13458.51
1764433645.1039376,37894.635,24827.985,66705.56999999999,-4519.62,-31389.435,-48143.52,-9141.12,13473.72
1764433645.1039376,37936.08,24868.665,66744.855,-4486.59,-31360.095,-48113.37,-9135.585,13491.81
1764433645.1039376,37937.52,24866.505,66743.145,-4486.95,-31359.735,-48106.44,-9137.655,13510.26
1764433645.1039376,37920.195,24858.765,66737.655,-4486.724999999999,-31357.845,-48116.655,-9131.805,13518.72
1764433645.1039376,37898.145,24850.62,66730.005,-4493.88,-31365.63,-48137.445,-9127.575,13502.25
1764433645.1473317,37887.12,24837.705,66709.665,-4517.054999999999,-31390.965,-48153.915,-9138.465,13468.905
1764433645.1478474,37882.035,24842.385,66715.605,-4513.365,-31382.37,-48139.02,-9130.995,13452.3
1764433645.1478474,37866.42,24815.61,66689.415,-4542.57,-31408.02,-48148.785,-9119.97,13469.085
1764433645.1478474,37894.41,24834.15,66705.255,-4530.915,-31404.15,-48137.715,-9119.835,13481.1
1764433645.1478474,37906.38,24860.745,66738.645,-4492.665,-31354.56,-48103.2,-9117.45,13477.095
1764433645.1478474,37902.42,24844.365,66720.23999999999,-4509.585,-31372.74,-48123.855,-9125.82,13477.77
1764433645.1478474,37907.775,24846.66,66717.855,-4515.389999999999,-31381.605,-48132.315,-9135.045,13484.115
1764433645.1478474,37924.965,24868.26,66737.52,-4493.07,-31359.87,-48110.355,-9123.795,13489.155
1764433645.1478474,37934.145,24888.195,66759.705,-4468.905,-31338.18,-48096.54,-9112.95,13477.86
1764433645.1478474,37922.805,24875.955,66749.13,-4477.005,-31343.985,-48109.095,-9113.76,13494.105
1764433645.1478474,37925.46,24881.085,66750.885,-4480.74,-31348.215,-48115.665,-9117.54,13504.185
1764433645.1478474,37890.945,24843.465,66713.22,-4520.34,-31382.865,-48135.78,-9120.87,13478.085
1764433645.1478474,37872.45,24822.495,66697.605,-4536.27,-31393.485,-48138.84,-9121.725,13468.59
1764433645.1478474,37877.535,24837.93,66714.795,-4518.945,-31379.895,-48141.315,-9117.27,13469.31
1764433645.1478474,37876.41,24848.505,66722.08499999999,-4512.69,-31369.635,-48139.875,-9111.51,13464.99
1764433645.1478474,37911.555,24891.3,66764.83499999999,-4479.389999999999,-31333.05,-48100.59,-9097.11,13479.795
1764433645.1478474,37916.19,24866.235,66738.23999999999,-4513.455,-31367.97,-48108.735,-9116.685,13481.955
1764433645.1478474,37913.085,24830.505,66704.31,-4540.679999999999,-31399.11,-48142.98,-9141.48,13480.74
1764433645.1478474,37906.92,24849.36,66730.77,-4506.57,-31365.045,-48131.865,-9144.54,13470.795
1764433645.1478474,37894.095,24860.295,66749.535,-4484.88,-31338.945,-48097.98,-9117.495,13474.44
1764433645.14837,37883.43,24844.32,66737.7,-4500.27,-31358.115,-48124.62,-9116.37,13474.17
1764433645.14837,37884.825,24839.82,66730.185,-4514.175,-31374.09,-48133.26,-9116.01,13475.115
1764433645.14837,37898.775,24841.35,66729.105,-4519.755,-31375.035,-48132.99,-9107.505,13486.86
1764433645.14837,37898.595,24834.96,66723.12,-4528.17,-31389.12,-48161.115,-9112.5,13484.835
1764433645.1960366,37899.945,24834.375,66722.265,-4530.24,-31391.325,-48159.0,-9114.525,13475.385
1764433645.1960366,37896.885,24827.085,66715.29,-4533.615,-31376.97,-48144.33,-9126.945,13468.86
1764433645.1960366,37911.465,24836.76,66723.12,-4526.19,-31378.23,-48140.595,-9133.29,13473.765
1764433645.1960366,37926.585,24852.645,66741.20999999999,-4504.545,-31349.655,-48106.845,-9129.06,13480.38
1764433645.1960366,37924.695,24848.685,66737.52,-4510.349999999999,-31354.245,-48111.705,-9126.45,13483.98
1764433645.1960366,37925.325,24852.96,66745.26,-4506.3,-31356.18,-48108.735,-9112.23,13492.035
1764433645.1960366,37918.71,24846.435,66744.54,-4505.31,-31351.95,-48116.295,-9106.38,13491.09
1764433645.1960366,37912.86,24844.365,66745.935,-4507.74,-31361.04,-48146.625,-9112.185,13473.945
1764433645.1960366,37886.085,24829.11,66739.635,-4512.33,-31353.48,-48131.37,-9104.715,13462.02
1764433645.1960366,37867.455,24817.725,66731.48999999999,-4524.345,-31365.18,-48128.445,-9099.765,13458.33
1764433645.1960366,37892.7,24821.01,66729.105,-4534.11,-31388.895,-48161.43,-9107.955,13465.35
1764433645.1960366,37935.9,24839.28,66739.77,-4525.11,-31382.235,-48163.095,-9117.99,13476.06
1764433645.1960366,37947.555,24842.835,66740.355,-4516.92,-31356.495,-48108.915,-9119.925,13480.11
1764433645.1960366,37951.785,24849.585,66751.56,-4500.495,-31334.85,-48093.615,-9118.575,13485.555
1764433645.1960366,37943.685,24842.205,66747.59999999999,-4505.715,-31345.695,-48111.66,-9123.615,13479.795
1764433645.1960366,37930.41,24825.825,66734.37,-4518.9,-31361.445,-48130.11,-9133.065,13473.63
1764433645.1960366,37930.05,24824.97,66735.63,-4520.429999999999,-31361.985,-48128.985,-9124.47,13474.98
1764433645.1960366,37920.96,24822.36,66735.27,-4524.48,-31367.115,-48132.765,-9112.005,13471.11
1764433645.1960366,37915.38,24819.885,66736.755,-4525.695,-31368.42,-48137.265,-9103.59,13468.635
1764433645.1960366,37917.315,24820.245,66740.715,-4523.67,-31369.05,-48144.105,-9105.345,13468.275
1764433645.1960366,37920.105,24818.535,66739.995,-4523.76,-31372.02,-48153.195,-9114.39,13465.89
1764433645.1960366,37922.67,24814.845,66735.765,-4527.405,-31379.445,-48152.07,-9119.34,13465.935
1764433645.1960366,37933.965,24814.935,66734.595,-4528.53,-31379.13,-48135.78,-9126.945,13468.275
1764433645.1960366,37944.0,24820.695,66744.765,-4514.985,-31359.645,-48131.37,-9140.715,13461.615
1764433645.2446525,37948.815,24822.54,66749.265,-4509.36,-31352.445,-48129.12,-9132.525,13460.22
1764433645.2446525,37953.45,24824.88,66756.285,-4504.365,-31349.565,-48129.66,-9119.835,13471.2
1764433645.2446525,37948.455,24817.905,66753.09,-4509.855,-31355.64,-48128.58,-9119.97,13474.305
1764433645.2446525,37941.03,24810.3,66750.97499999999,-4515.3,-31363.29,-48128.355,-9118.755,13473.045
1764433645.2446525,37933.92,24801.12,66749.715,-4519.8,-31365.54,-48122.145,-9112.095,13470.12
1764433645.2446525,37935.63,24795.72,66748.77,-4522.455,-31366.89,-48132.405,-9108.09,13468.59
1764433645.2446525,37946.025,24798.735,66751.605,-4520.16,-31366.62,-48133.845,-9109.665,13470.75
1764433645.2446525,37950.39,24799.185,66753.81,-4516.47,-31363.38,-48130.335,-9116.91,13466.97
1764433645.2446525,37956.195,24798.105,66753.18,-4514.13,-31360.32,-48126.87,-9126.945,13466.205
1764433645.2446525,37962.63,24796.8,66754.62,-4510.889999999999,-31356.135,-48122.505,-9134.415,13467.33
1764433645.2446525,37969.02,24799.68,66761.01,-4505.355,-31351.455,-48117.51,-9133.965,13466.835
1764433645.2446525,37973.88,24802.155,66767.31,-4501.215,-31348.035,-48114.495,-9126.99,13466.34
1764433645.2446525,37971.405,24797.565,66766.68,-4503.195,-31350.915,-48118.32,-9119.79,13469.085
1764433645.2446525,37972.215,24797.61,66770.955,-4502.115,-31351.14,-48120.255,-9106.83,13482.495
1764433645.2446525,37981.89,24808.32,66785.76,-4489.47,-31338.855,-48109.095,-9087.39,13494.33
1764433645.2446525,37967.805,24790.995,66769.83,-4505.22,-31354.29,-48124.125,-9101.7,13477.23
1764433645.2446525,37951.2,24763.32,66742.33499999999,-4531.815,-31379.85,-48149.28,-9128.34,13460.715
1764433645.2446525,37970.46,24777.315,66757.095,-4514.715,-31362.075,-48131.055,-9121.41,13472.685
1764433645.2446525,37983.78,24787.485,66766.095,-4502.385,-31349.34,-48116.43,-9124.47,13473.81
1764433645.2446525,37991.115,24788.205,66767.13,-4498.74,-31344.66,-48109.995,-9130.14,13476.105
1764433645.2446525,37992.825,24786.81,66767.67,-4496.13,-31342.995,-48107.52,-9133.74,13476.42
1764433645.2456498,37991.34,24784.47,66769.245,-4495.32,-31344.12,-48108.465,-9132.39,13474.53
1764433645.2456498,37993.545,24786.585,66775.68,-4491.495,-31340.7,-48105.45,-9119.97,13478.445
1764433645.2456498,37987.02,24780.465,66773.25,-4495.905,-31346.82,-48111.48,-9114.345,13476.33
1764433645.2912197,37980.81,24773.49,66768.795,-4501.62,-31353.975,-48118.905,-9111.24,13472.64
1764433645.2912197,37984.68,24773.76,66771.9,-4499.145,-31351.815,-48116.565,-9107.865,13476.06
1764433645.2912197,37989.045,24772.635,66772.845,-4497.255,-31349.295,-48112.965,-9112.005,13477.5
1764433645.2912197,37996.155,24773.22,66775.005,-4493.655,-31344.66,-48106.8,-9117.63,13478.67
