Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.865702,-0.77826,3.37246,0.93086,0.61120449,-0.60534513,-0.5228258100000001
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.00716,3.55558,0.47306,0.611997945,-0.60485685,-0.523130985
1764433800.866694,-1.49548,2.62472,1.08346,0.611875875,-0.60522306,-0.5238634050000001
1764433800.866694,-1.49548,2.62472,1.08346,0.611875875,-0.60522306,-0.5238634050000001
1764433800.866694,-1.49548,2.62472,1.08346,0.611875875,-0.60522306,-0.5238634050000001
1764433800.866694,-1.49548,2.62472,1.08346,0.611875875,-0.60522306,-0.5238634050000001
