Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764434815.0557556,-210987.315,-211933.575,-205986.465,-221104.44,-215422.875,-212429.835
1764434815.0557556,-211031.595,-211979.07,-205950.645,-221077.125,-215407.44,-212406.435
1764434815.0557556,-210997.665,-211947.03,-205941.465,-221066.19,-215427.825,-212408.82
1764434815.0557556,-210939.66,-211890.645,-205971.57,-221085.135,-215477.55,-212441.94
1764434815.0557556,-210880.08,-211831.65,-206012.295,-221122.53,-215517.195,-212481.495
1764434815.1018913,-210808.845,-211761.225,-206057.61,-221162.715,-215546.22,-212517.765
1764434815.1018913,-210760.605,-211712.175,-206096.085,-221194.215,-215564.58,-212544.63
1764434815.1018913,-210799.08,-211747.725,-206100.765,-221202.72,-215539.875,-212538.78
1764434815.1018913,-210867.075,-211813.695,-206065.665,-221178.195,-215484.705,-212499.63
1764434815.1018913,-210935.295,-211881.735,-206021.655,-221134.815,-215442.135,-212455.53
1764434815.1018913,-211002.345,-211949.685,-205981.965,-221098.68,-215417.97,-212423.895
1764434815.1018913,-211026.69,-211974.39,-205957.08,-221085.225,-215414.91,-212414.265
1764434815.1018913,-210988.755,-211937.625,-205947.54,-221075.595,-215435.97,-212417.955
1764434815.1018913,-210928.68,-211879.17,-205974.855,-221092.605,-215483.67,-212449.995
1764434815.1018913,-210868.47,-211819.455,-206013.33,-221128.74,-215521.515,-212488.065
1764434815.1018913,-210799.08,-211751.235,-206060.67,-221171.67,-215553.6,-212527.17
1764434815.1018913,-210751.11,-211704.12,-206096.13,-221200.875,-215568.765,-212550.93
1764434815.1018913,-210789.72,-211740.435,-206098.29,-221207.04,-215541.54,-212542.83
1764434815.103017,-210859.02,-211807.44,-206063.415,-221182.965,-215487.09,-212504.265
1764434815.103017,-210928.14,-211875.345,-206017.02,-221137.605,-215442.315,-212458.365
1764434815.103017,-211002.39,-211949.37,-205968.285,-221090.985,-215408.79,-212416.47
1764434815.1040154,-211045.59,-211992.795,-205935.435,-221064.57,-215394.705,-212393.97
1764434815.1040154,-211013.37,-211963.095,-205933.455,-221058.585,-215420.67,-212401.485
1764434815.1040154,-210952.44,-211903.965,-205965.09,-221077.665,-215470.44,-212435.235
1764434815.1040154,-210890.385,-211843.305,-206005.905,-221114.115,-215508.96,-212473.305
1764434815.1040154,-210819.69,-211774.725,-206053.92,-221156.64,-215540.01,-212511.33
1764434815.1040154,-210763.305,-211718.295,-206102.25,-221199.48,-215568.63,-212549.445
1764434815.1040154,-210762.045,-211715.37,-206125.965,-221235.21,-215567.595,-212570.865
1764434815.1040154,-210801.24,-211750.605,-206096.265,-221225.67,-215524.845,-212547.105
1764434815.147012,-210868.83,-211814.37,-206044.515,-221180.715,-215479.44,-212502.195
1764434815.147012,-210947.535,-211892.265,-205989.705,-221132.88,-215443.485,-212458.815
1764434815.147012,-211010.265,-211955.715,-205936.065,-221086.44,-215410.32,-212416.56
1764434815.147012,-211019.94,-211967.685,-205904.025,-221043.915,-215403.3,-212387.22
1764434815.147012,-211004.955,-211954.365,-205914.645,-221030.955,-215424.99,-212388.255
1764434815.147012,-210969.585,-211919.895,-205953.12,-221052.825,-215452.17,-212411.115
1764434815.147012,-210899.565,-211851.0,-206010.765,-221095.575,-215485.515,-212449.365
1764434815.147012,-210841.245,-211792.14,-206069.13,-221140.575,-215518.14,-212489.595
1764434815.147012,-210839.22,-211788.99,-206103.645,-221180.22,-215522.415,-212514.525
1764434815.147012,-210857.13,-211806.45,-206095.455,-221189.715,-215498.925,-212510.07
1764434815.147012,-210878.64,-211827.24,-206073.27,-221179.68,-215486.055,-212500.26
1764434815.147012,-210910.275,-211858.155,-206041.455,-221164.74,-215478.81,-212490.585
1764434815.147012,-210938.625,-211885.92,-205991.1,-221133.6,-215456.805,-212463.765
1764434815.147012,-210947.535,-211894.92,-205951.815,-221091.21,-215448.165,-212435.145
1764434815.147012,-210936.645,-211883.49,-205953.795,-221075.685,-215465.85,-212433.345
1764434815.147012,-210924.0,-211870.26,-205971.435,-221079.06,-215474.445,-212437.44
1764434815.147012,-210900.375,-211846.86,-206001.945,-221088.915,-215477.91,-212442.93
1764434815.147012,-210887.055,-211832.865,-206036.28,-221099.085,-215479.89,-212447.835
1764434815.147012,-210914.775,-211860.18,-206069.49,-221126.76,-215475.345,-212460.03
1764434815.1480224,-210933.405,-211878.63,-206069.58,-221136.84,-215455.05,-212456.07
1764434815.1480224,-210950.46,-211894.965,-206054.37,-221127.12,-215444.52,-212446.935
1764434815.1480224,-210978.09,-211922.37,-206029.305,-221113.89,-215440.515,-212438.79
1764434815.194554,-210991.815,-211936.68,-205999.83,-221101.155,-215437.095,-212430.42
1764434815.194554,-210937.77,-211883.985,-205974.495,-221078.295,-215447.67,-212422.59
1764434815.1950853,-210887.505,-211834.98,-206006.265,-221103.0,-215499.375,-212460.795
1764434815.1950853,-210845.52,-211793.265,-206039.07,-221134.41,-215529.975,-212492.97
1764434815.1950853,-210815.145,-211761.585,-206059.86,-221145.12,-215531.145,-212498.775
1764434815.1950853,-210807.18,-211752.72,-206082.81,-221151.96,-215527.815,-212500.845
1764434815.1950853,-210855.555,-211799.43,-206088.75,-221155.515,-215499.555,-212489.325
1764434815.1950853,-210919.725,-211861.53,-206059.815,-221132.07,-215448.705,-212452.2
1764434815.1950853,-210967.38,-211909.59,-206038.665,-221110.695,-215428.68,-212430.375
1764434815.1950853,-210998.16,-211941.945,-206018.46,-221099.76,-215428.005,-212424.345
1764434815.1950853,-211009.005,-211954.095,-205991.37,-221088.105,-215426.115,-212416.83
1764434815.1950853,-210968.595,-211915.08,-205980.57,-221077.62,-215447.445,-212420.7
1764434815.1950853,-210910.41,-211857.705,-206008.785,-221097.465,-215495.775,-212454.405
1764434815.1950853,-210851.955,-211799.475,-206047.26,-221135.4,-215533.575,-212493.555
1764434815.1950853,-210784.275,-211732.92,-206094.015,-221178.915,-215564.715,-212533.02
1764434815.1950853,-210729.825,-211680.09,-206136.36,-221217.705,-215588.835,-212567.04
1764434815.1950853,-210748.545,-211697.325,-206139.78,-221232.555,-215566.785,-212566.86
1764434815.1950853,-210815.865,-211762.53,-206098.74,-221206.275,-215510.94,-212527.125
1764434815.1950853,-210887.145,-211832.01,-206050.14,-221161.815,-215467.965,-212482.89
1764434815.1950853,-210965.76,-211909.41,-205997.085,-221114.655,-215433.27,-212440.455
1764434815.1950853,-211024.8,-211967.955,-205944.165,-221067.315,-215400.69,-212397.615
1764434815.1950853,-211032.765,-211978.08,-205918.785,-221028.705,-215398.89,-212372.865
1764434815.1950853,-210998.88,-211947.3,-205946.955,-221035.68,-215437.995,-212392.845
1764434815.1950853,-210937.455,-211887.765,-205995.825,-221073.975,-215478.09,-212432.355
1764434815.2392058,-210863.52,-211815.045,-206051.535,-221118.615,-215512.245,-212472.54
1764434815.2392058,-210807.945,-211760.595,-206104.635,-221162.58,-215542.44,-212511.33
1764434815.2392058,-210808.53,-211760.64,-206131.5,-221199.165,-215541.63,-212532.795
1764434815.2392058,-210830.445,-211780.755,-206120.34,-221208.03,-215518.77,-212528.745
1764434815.2392058,-210853.53,-211802.22,-206093.115,-221195.115,-215503.335,-212516.19
1764434815.2392058,-210900.78,-211847.895,-206042.265,-221160.285,-215477.37,-212486.49
1764434815.2392058,-210957.12,-211904.1,-205980.84,-221112.27,-215441.145,-212443.065
1764434815.2392058,-210966.75,-211915.215,-205944.255,-221068.755,-215433.36,-212413.68
1764434815.2392058,-210955.725,-211906.305,-205949.07,-221053.545,-215450.415,-212411.475
1764434815.2392058,-210940.515,-211892.58,-205970.76,-221058.675,-215460.27,-212417.19
1764434815.2392058,-210898.395,-211852.44,-206021.25,-221090.94,-215484.48,-212444.595
1764434815.2392058,-210844.665,-211798.035,-206079.39,-221134.59,-215516.025,-212483.52
1764434815.2392058,-210843.72,-211796.055,-206110.62,-221171.94,-215516.385,-212505.255
1764434815.2392058,-210861.585,-211814.01,-206100.45,-221178.915,-215492.625,-212499.135
1764434815.2392058,-210882.78,-211834.98,-206077.41,-221167.98,-215480.115,-212488.74
1764434815.2392058,-210914.595,-211865.895,-206045.145,-221153.49,-215473.77,-212479.515
1764434815.2402143,-210943.17,-211893.66,-205998.435,-221125.68,-215455.815,-212456.205
1764434815.2402143,-210949.245,-211899.375,-205961.49,-221084.595,-215450.01,-212429.7
1764434815.2402143,-210938.535,-211889.52,-205964.19,-221069.88,-215466.84,-212428.26
1764434815.2402143,-210925.53,-211877.955,-205982.55,-221074.515,-215474.94,-212433.075
1764434815.2407222,-210899.97,-211854.06,-206013.915,-221085.945,-215479.665,-212439.78
1764434815.2407222,-210872.655,-211828.455,-206062.74,-221115.285,-215498.385,-212463.585
1764434815.2851806,-210875.67,-211830.75,-206097.075,-221152.77,-215500.14,-212485.77
1764434815.2851806,-210895.02,-211848.84,-206091.18,-221161.68,-215479.305,-212481.99
1764434815.2851806,-210915.72,-211868.145,-206069.22,-221149.71,-215466.66,-212470.695
1764434815.2851806,-210945.105,-211896.945,-206038.26,-221135.22,-215460.36,-212461.245
1764434815.2851806,-210957.12,-211909.905,-206006.355,-221123.205,-215457.57,-212453.775
1764434815.2851806,-210918.015,-211873.095,-205992.27,-221112.405,-215479.215,-212458.23
1764434815.2851806,-210876.75,-211833.09,-206001.63,-221114.25,-215508.51,-212473.17
1764434815.2851806,-210861.945,-211817.79,-206012.25,-221117.535,-215513.82,-212477.04
1764434815.2851806,-210841.245,-211796.415,-206036.055,-221126.04,-215514.405,-212481.0
1764434815.2851806,-210835.98,-211790.475,-206062.065,-221133.78,-215512.155,-212483.205
1764434815.2851806,-210886.83,-211839.03,-206068.995,-221137.875,-215483.04,-212471.505
1764434815.2851806,-210952.98,-211902.57,-206039.295,-221111.325,-215431.965,-212432.445
1764434815.287194,-211018.59,-211967.145,-206002.44,-221069.7,-215395.47,-212390.91
1764434815.287194,-211072.59,-212022.09,-205974.63,-221042.745,-215381.43,-212368.635
1764434815.287194,-211078.305,-212030.73,-205953.12,-221029.425,-215380.485,-212359.905
1764434815.287194,-211033.17,-211987.935,-205951.455,-221022.405,-215408.205,-212367.78
1764434815.288195,-210971.34,-211928.445,-205985.88,-221044.59,-215458.065,-212403.15
1764434815.288195,-210910.59,-211869.315,-206029.8,-221083.785,-215496.855,-212443.47
1764434815.288195,-210841.02,-211800.42,-206080.11,-221127.03,-215528.67,-212482.755
1764434815.288195,-210789.045,-211748.355,-206127.405,-221168.565,-215555.175,-212518.98
1764434815.288195,-210794.805,-211752.405,-206149.77,-221204.565,-215552.61,-212539.32
1764434815.288195,-210816.405,-211772.565,-206132.355,-221209.38,-215527.005,-212532.03
1764434815.288195,-210839.445,-211795.38,-206100.855,-221194.665,-215511.12,-212518.44
1764434815.288195,-210888.54,-211843.665,-206047.305,-221160.015,-215485.29,-212489.28
1764434815.288195,-210945.195,-211898.565,-205984.62,-221112.315,-215449.605,-212446.08
1764434815.288195,-210953.34,-211907.61,-205951.905,-221072.715,-215447.49,-212421.69
1764434815.3319752,-210924.765,-211881.42,-205975.53,-221082.255,-215485.83,-212443.65
1764434815.3319752,-210866.04,-211824.765,-206017.83,-221119.965,-215523.045,-212482.08
1764434815.3319752,-210794.67,-211754.16,-206066.07,-221162.085,-215553.465,-212519.79
1764434815.3319752,-210752.235,-211711.14,-206102.25,-221192.235,-215568.765,-212544.54
1764434815.3319752,-210797.1,-211753.305,-206099.955,-221196.87,-215536.995,-212533.245
1764434815.3319752,-210867.615,-211820.85,-206064.81,-221171.535,-215486.19,-212495.535
1764434815.3319752,-210918.645,-211872.015,-206036.64,-221147.28,-215464.995,-212472.315
1764434815.3319752,-210950.865,-211905.36,-206008.56,-221132.205,-215459.325,-212462.19
1764434815.3319752,-210974.985,-211929.435,-205964.1,-221102.235,-215440.605,-212436.99
1764434815.3319752,-210976.245,-211931.865,-205931.115,-221060.925,-215436.465,-212411.205
1764434815.3319752,-210964.905,-211921.74,-205939.485,-221049.315,-215455.095,-212412.015
1764434815.3319752,-210948.48,-211905.855,-205962.03,-221055.435,-215464.32,-212417.91
1764434815.3319752,-210904.155,-211863.375,-206011.935,-221086.26,-215486.91,-212443.605
1764434815.3319752,-210853.665,-211813.785,-206070.165,-221130.315,-215518.005,-212482.395
1764434815.3319752,-210856.5,-211815.675,-206099.64,-221167.17,-215516.385,-212503.23
1764434815.3334856,-210876.525,-211834.575,-206090.37,-221174.235,-215494.515,-212498.19
1764434815.3334856,-210897.09,-211853.52,-206067.105,-221162.535,-215482.905,-212487.795
1764434815.3334856,-210926.565,-211882.5,-206032.365,-221145.705,-215474.265,-212476.275
1764434815.334499,-210950.46,-211906.215,-205983.945,-221115.555,-215454.555,-212450.625
1764434815.334499,-210951.045,-211907.88,-205948.845,-221074.605,-215450.595,-212425.29
1764434815.380164,-210921.255,-211880.295,-205969.59,-221081.49,-215485.2,-212444.46
1764434815.380164,-210862.035,-211823.28,-206010.99,-221118.795,-215521.245,-212482.035
1764434815.380164,-210793.725,-211756.5,-206061.39,-221163.03,-215553.915,-212521.995
1764434815.380164,-210763.485,-211725.0,-206093.385,-221187.51,-215563.545,-212540.805
1764434815.380164,-210815.235,-211774.455,-206087.715,-221187.6,-215527.05,-212524.29
1764434815.380164,-210883.59,-211841.46,-206052.255,-221160.195,-215474.715,-212484.69
1764434815.380164,-210934.755,-211891.68,-206025.03,-221135.355,-215452.98,-212460.84
1764434815.380164,-210967.875,-211924.755,-205998.615,-221121.27,-215448.84,-212452.065
1764434815.380164,-210988.71,-211945.86,-205955.775,-221091.93,-215431.335,-212427.27
1764434815.380164,-210989.97,-211947.48,-205926.435,-221052.015,-215429.445,-212402.925
1764434815.380164,-210977.055,-211934.79,-205934.49,-221039.82,-215446.23,-212402.07
1764434815.380164,-210961.71,-211919.445,-205959.69,-221048.01,-215457.03,-212409.945
1764434815.380164,-210913.695,-211873.14,-206010.045,-221078.79,-215480.205,-212436.09
1764434815.380164,-210863.835,-211823.82,-206067.825,-221122.26,-215509.77,-212473.53
1764434815.380164,-210869.505,-211828.23,-206097.885,-221160.195,-215508.87,-212495.04
1764434815.380164,-210887.955,-211846.725,-206087.625,-221165.64,-215486.73,-212488.92
1764434815.380164,-210908.34,-211867.83,-206064.495,-221153.265,-215475.39,-212478.21
1764434815.380164,-210938.265,-211898.205,-206030.97,-221137.29,-215467.47,-212467.365
1764434815.381674,-210960.27,-211920.48,-205983.495,-221107.005,-215448.12,-212442.21
1764434815.381674,-210960.63,-211921.38,-205948.935,-221065.605,-215444.16,-212416.245
1764434815.381674,-210952.395,-211913.1,-205955.955,-221055.345,-215462.34,-212417.685
1764434815.381674,-210931.515,-211892.445,-205985.835,-221071.77,-215480.745,-212433.84
1764434815.381674,-210868.155,-211830.435,-206039.97,-221112.045,-215510.895,-212469.12
1764434815.381674,-210817.98,-211779.855,-206092.53,-221155.02,-215539.245,-212506.695
1764434815.424605,-210823.92,-211784.355,-206116.245,-221190.39,-215535.015,-212525.505
1764434815.424605,-210844.44,-211805.19,-206101.98,-221194.845,-215511.615,-212518.62
1764434815.424605,-210868.74,-211829.445,-206076.69,-221183.82,-215500.455,-212509.215
1764434815.424605,-210907.89,-211866.705,-206030.655,-221156.37,-215481.465,-212487.21
1764434815.424605,-210955.455,-211912.695,-205972.695,-221113.17,-215450.37,-212448.87
1764434815.424605,-210961.125,-211919.22,-205942.365,-221074.02,-215449.335,-212425.47
1764434815.424605,-210930.66,-211890.78,-205965.585,-221082.57,-215485.11,-212445.765
1764434815.424605,-210870.99,-211833.405,-206008.785,-221120.865,-215521.83,-212483.745
1764434815.424605,-210800.79,-211764.87,-206060.13,-221165.505,-215554.41,-212523.66
1764434815.4258416,-210754.53,-211718.655,-206107.065,-221207.67,-215580.375,-212560.38
1764434815.4258416,-210762.945,-211725.585,-206124.48,-221240.97,-215572.77,-212577.3
1764434815.4258416,-210794.4,-211754.79,-206096.445,-221233.32,-215538.03,-212558.58
1764434815.4258416,-210857.445,-211815.99,-206042.715,-221188.77,-215495.73,-212515.425
1764434815.4258416,-210938.625,-211896.495,-205984.755,-221140.665,-215459.145,-212472.09
1764434815.4258416,-210994.38,-211952.7,-205932.15,-221095.08,-215428.455,-212431.14
1764434815.4258416,-210997.035,-211956.615,-205909.245,-221057.91,-215430.75,-212409.585
1764434815.4258416,-210963.375,-211924.62,-205936.695,-221066.325,-215466.885,-212429.52
1764434815.4258416,-210901.77,-211865.445,-205983.99,-221105.07,-215504.235,-212467.95
1764434815.4258416,-210829.005,-211794.255,-206039.295,-221150.16,-215537.76,-212508.225
1764434815.4258416,-210781.71,-211746.645,-206090.1,-221193.765,-215565.3,-212546.115
1764434815.4258416,-210790.305,-211754.295,-206110.17,-221228.01,-215558.46,-212563.62
1764434815.4258416,-210828.555,-211790.205,-206078.715,-221213.115,-215517.78,-212537.655
1764434815.4692736,-210895.245,-211854.42,-206026.11,-221165.91,-215474.535,-212491.98
1764434815.4692736,-210974.4,-211932.0,-205970.355,-221117.13,-215438.22,-212448.285
1764434815.4692736,-211025.43,-211982.94,-205918.47,-221070.24,-215406.72,-212406.12
1764434815.4692736,-211025.115,-211984.245,-205897.59,-221033.07,-215409.645,-212384.745
1764434815.4692736,-210993.345,-211954.68,-205930.17,-221045.31,-215449.02,-212408.19
1764434815.4692736,-210931.785,-211895.1,-205979.715,-221084.91,-215487.855,-212447.295
1764434815.4692736,-210859.515,-211824.09,-206036.325,-221129.55,-215521.29,-212487.165
1764434815.4692736,-210809.7,-211774.455,-206085.24,-221170.005,-215545.905,-212521.68
1764434815.4692736,-210817.08,-211781.205,-206104.635,-221201.865,-215537.445,-212537.025
1764434815.4692736,-210855.285,-211817.25,-206075.97,-221188.05,-215498.205,-212512.455
1764434815.4692736,-210920.445,-211880.565,-206025.75,-221142.555,-215456.895,-212468.4
1764434815.4692736,-210978.9,-211937.4,-205962.48,-221086.305,-215415.945,-212418.315
1764434815.4692736,-211011.84,-211971.465,-205941.96,-221075.64,-215416.8,-212411.97
1764434815.4692736,-210969.18,-211932.405,-205946.055,-221073.75,-215450.28,-212425.74
1764434815.4692736,-210908.925,-211874.13,-205981.335,-221100.57,-215499.69,-212463.45
1764434815.4692736,-210854.97,-211820.265,-206012.07,-221127.39,-215523.585,-212489.865
1764434815.4692736,-210822.615,-211787.505,-206036.19,-221138.28,-215524.935,-212496.03
1764434815.4692736,-210825.09,-211789.755,-206060.085,-221146.065,-215520.12,-212497.74
1764434815.4692736,-210881.07,-211843.755,-206058.915,-221145.57,-215483.805,-212480.19
1764434815.4692736,-210947.22,-211908.15,-206028.0,-221117.49,-215434.755,-212441.04
1764434815.4692736,-210997.485,-211958.37,-206005.14,-221093.235,-215415.81,-212418.135
1764434815.4692736,-211029.03,-211990.41,-205984.755,-221081.76,-215414.595,-212411.43
1764434815.4710033,-211030.38,-211993.065,-205961.31,-221069.97,-215415.315,-212404.68
1764434815.4710033,-210981.645,-211946.04,-205960.32,-221063.355,-215445.42,-212414.67
1764434815.517166,-210921.39,-211887.09,-205993.17,-221087.745,-215492.49,-212450.58
1764434815.517166,-210860.325,-211826.61,-206034.93,-221127.255,-215528.265,-212489.505
1764434815.517166,-210789.495,-211756.41,-206082.54,-221169.33,-215557.785,-212527.125
1764434815.517166,-210753.54,-211720.14,-206116.245,-221199.12,-215570.43,-212550.84
1764434815.517166,-210800.475,-211764.555,-206105.85,-221198.895,-215531.19,-212533.515
1764434815.517166,-210869.73,-211831.425,-206064.315,-221167.305,-215477.685,-212491.395
1764434815.517166,-210940.245,-211900.095,-206019.09,-221123.43,-215439.84,-212449.005
1764434815.517166,-211017.105,-211976.055,-205970.13,-221078.655,-215408.745,-212408.91
1764434815.517166,-211045.725,-212006.205,-205938.405,-221052.42,-215397.27,-212387.67
1764434815.517166,-210999.42,-211962.87,-205943.445,-221048.28,-215430.39,-212399.505
1764434815.5181825,-210938.22,-211904.235,-205980.795,-221075.055,-215479.755,-212437.395
1764434815.5181825,-210875.265,-211843.035,-206023.455,-221113.935,-215515.305,-212475.465
1764434815.5181825,-210804.165,-211772.205,-206073.63,-221156.73,-215545.995,-212513.4
1764434815.5181825,-210760.83,-211728.555,-206119.44,-221198.715,-215570.475,-212549.67
1764434815.5181825,-210773.16,-211738.365,-206131.815,-221228.145,-215558.37,-212562.495
1764434815.5181825,-210813.84,-211776.345,-206097.615,-221212.17,-215517.735,-212536.35
1764434815.5181825,-210881.475,-211843.17,-206043.165,-221165.1,-215475.435,-212491.53
1764434815.5181825,-210959.865,-211921.74,-205985.52,-221116.725,-215438.895,-212447.79
1764434815.5181825,-211010.535,-211972.77,-205934.445,-221071.905,-215410.005,-212407.83
1764434815.5181825,-211010.67,-211973.715,-205912.845,-221034.33,-215413.2,-212386.32
1764434815.5181825,-210995.91,-211959.855,-205929.045,-221028.165,-215433.63,-212390.595
1764434815.5181825,-210959.055,-211924.755,-205970.805,-221054.265,-215459.82,-212415.705
1764434815.5181825,-210886.695,-211854.645,-206031.42,-221099.94,-215495.145,-212456.655
1764434815.5181825,-210839.58,-211807.125,-206083.62,-221142.33,-215521.29,-212492.745
1764434815.5649753,-210848.355,-211813.605,-206105.085,-221175.09,-215513.775,-212508.27
1764434815.5655062,-210867.57,-211832.28,-206090.46,-221176.8,-215491.5,-212500.485
1764434815.5655062,-210891.06,-211855.905,-206065.89,-221164.92,-215481.06,-212490.99
1764434815.5655062,-210930.795,-211894.83,-206022.645,-221139.63,-215464.5,-212470.74
1764434815.5655062,-210972.105,-211936.455,-205966.35,-221095.89,-215434.755,-212432.22
1764434815.5655062,-210973.005,-211939.29,-205940.295,-221057.595,-215436.555,-212410.44
1764434815.5655062,-210943.98,-211912.605,-205967.16,-221069.25,-215472.015,-212432.175
1764434815.5655062,-210885.57,-211855.455,-206014.275,-221110.02,-215509.995,-212472.18
1764434815.5655062,-210813.255,-211783.905,-206065.17,-221152.815,-215541.135,-212510.295
1764434815.5665238,-210777.345,-211746.915,-206100.315,-221182.11,-215553.51,-212533.38
