Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435048.9359918,-455.31,-8599.86,-37094.445,-24827.535,-20126.835,-21710.835,-11903.355,-6022.215
1764435048.9359918,-463.095,-8604.585,-37096.02,-24835.455,-20132.865,-21727.665,-11899.215,-6019.245
1764435048.937003,-464.58,-8605.8,-37099.08,-24839.145,-20135.835,-21729.015,-11901.195,-6022.215
1764435048.937003,-459.72,-8603.145,-37101.285,-24835.95,-20133.27,-21716.64,-11908.17,-6027.57
1764435048.937003,-452.115,-8597.97,-37101.105,-24828.93,-20127.6,-21698.82,-11914.425,-6032.115
1764435048.937003,-443.16,-8592.93,-37102.32,-24821.73,-20122.29,-21678.885,-11923.2,-6038.639999999999
1764435048.937003,-439.02,-8591.805,-37105.155,-24817.545,-20119.005,-21666.195,-11930.13,-6044.76
1764435048.937003,-436.86,-8589.779999999999,-37101.06,-24814.395,-20115.09,-21663.36,-11926.44,-6039.719999999999
1764435048.937003,-440.46,-8591.715,-37097.865,-24816.465,-20116.935,-21673.89,-11919.105,-6032.429999999999
1764435048.937003,-445.95,-8594.82,-37095.03,-24820.92,-20119.455,-21689.19,-11909.835,-6025.905
1764435048.937003,-454.59,-8599.725,-37093.455,-24828.75,-20124.765,-21709.935,-11901.42,-6019.695
1764435048.937003,-462.915,-8606.61,-37096.29,-24837.84,-20132.865,-21727.44,-11898.72,-6018.48
1764435048.937003,-461.565,-8604.765,-37096.2,-24836.355,-20132.505,-21726.495,-11898.405,-6018.165
1764435048.937003,-456.3,-8601.21,-37097.415,-24833.07,-20130.12,-21714.075,-11905.245,-6023.565
1764435048.937003,-454.365,-8601.48,-37102.905,-24831.45,-20129.58,-21701.115,-11916.09,-6033.69
1764435048.937003,-447.12,-8597.52,-37105.605,-24825.735,-20126.07,-21682.17,-11926.62,-6041.115
1764435048.937003,-438.12,-8590.68,-37103.94,-24817.05,-20119.68,-21665.61,-11929.77,-6043.185
1764435048.937003,-440.37,-8593.289999999999,-37104.705,-24817.005,-20120.49,-21668.625,-11929.68,-6043.094999999999
1764435048.937003,-443.52,-8595.27,-37100.655,-24818.895,-20121.12,-21678.48,-11921.94,-6036.075
1764435048.937003,-447.48,-8596.125,-37095.93,-24821.865,-20122.065,-21691.89,-11911.095,-6026.94
1764435048.937003,-452.565,-8598.06,-37091.385,-24826.32,-20124.09,-21708.63,-11899.845,-6018.03
1764435048.937003,-457.83,-8601.39,-37091.205,-24831.63,-20128.725,-21722.805,-11893.095,-6013.53
1764435048.937003,-457.155,-8600.49,-37091.745,-24832.35,-20128.95,-21721.23,-11893.68,-6015.105
1764435048.937003,-454.815,-8599.365,-37095.93,-24830.685,-20129.04,-21711.69,-11902.23,-6023.34
1764435048.9825895,-450.45,-8597.654999999999,-37100.16,-24827.85,-20127.33,-21697.965,-11911.59,-6031.844999999999
1764435048.9825895,-442.035,-8592.93,-37101.15,-24820.605,-20121.615,-21677.805,-11921.22,-6038.82
1764435048.9825895,-439.605,-8592.48,-37104.48,-24817.905,-20120.265,-21666.15,-11929.05,-6046.29
1764435048.9825895,-437.04,-8590.14,-37099.89,-24813.405,-20116.215,-21663.63,-11925.495,-6040.889999999999
1764435048.983589,-440.775,-8592.66,-37098.315,-24816.24,-20118.195,-21675.51,-11918.115,-6034.77
1764435048.983589,-446.445,-8595.539999999999,-37095.75,-24821.37,-20120.67,-21690.81,-11908.89,-6027.974999999999
1764435048.983589,-453.105,-8599.185,-37092.465,-24826.59,-20124.63,-21708.945,-11898.36,-6020.099999999999
1764435048.983589,-460.62,-8604.765,-37094.445,-24834.555,-20131.605,-21725.505,-11894.625,-6017.175
1764435048.983589,-456.48,-8600.13,-37091.97,-24831.765,-20127.96,-21720.96,-11892.78,-6014.79
1764435048.983589,-454.095,-8599.095,-37095.12,-24830.37,-20127.33,-21710.745,-11900.88,-6021.9
1764435048.9845922,-444.465,-8591.805,-37093.59,-24821.82,-20120.58,-21691.395,-11906.145,-6024.96
1764435048.9845922,-436.14,-8586.449999999999,-37094.94,-24813.99,-20115.54,-21670.695,-11914.695,-6031.755
1764435048.9850569,-430.83,-8582.895,-37094.805,-24808.14,-20111.13,-21656.97,-11920.095,-6036.48
1764435048.9850569,-432.945,-8585.64,-37095.39,-24809.58,-20112.165,-21660.03,-11919.915,-6036.84
1764435048.9850569,-435.33,-8586.72,-37091.025,-24810.705,-20112.12,-21670.29,-11912.535,-6028.74
1764435048.9855883,-440.505,-8589.555,-37088.505,-24815.835,-20114.955,-21686.04,-11903.49,-6021.54
1764435048.9855883,-447.48,-8593.065,-37086.21,-24821.505,-20118.645,-21704.31,-11892.465,-6012.54
1764435048.9855883,-454.68,-8598.105,-37088.685,-24828.615,-20124.81,-21719.34,-11889.0,-6009.705
1764435048.9855883,-454.77,-8598.42,-37090.845,-24829.605,-20126.43,-21718.98,-11890.755,-6012.09
1764435048.9855883,-450.855,-8597.16,-37094.4,-24827.535,-20125.485,-21708.765,-11898.315,-6019.11
1764435048.9855883,-441.09,-8589.824999999999,-37092.645,-24819.705,-20118.42,-21689.73,-11904.075,-6021.495
1764435048.9865928,-435.465,-8586.765,-37096.245,-24814.35,-20115.315,-21671.82,-11914.83,-6031.17
1764435048.9865928,-433.35,-8586.18,-37098.81,-24810.525,-20113.74,-21660.525,-11922.03,-6038.054999999999
1764435048.9865928,-432.135,-8585.369999999999,-37095.615,-24807.96,-20111.535,-21659.805,-11919.69,-6034.815
1764435049.0272715,-438.93,-8590.77,-37096.11,-24814.665,-20116.215,-21675.06,-11914.92,-6031.349999999999
1764435049.0272715,-442.62,-8592.705,-37091.97,-24817.59,-20118.195,-21688.74,-11904.165,-6021.99
1764435049.0272715,-445.905,-8592.93,-37085.715,-24820.245,-20118.24,-21703.995,-11892.015,-6009.929999999999
1764435049.0272715,-452.115,-8597.52,-37086.705,-24827.265,-20123.73,-21719.52,-11887.92,-6007.455
