Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434814.9601824,21448.08,7534.934999999999,51333.66,-13227.795,-41109.66,-50129.865,-11990.07,4109.67
1764434814.9601824,21449.205,7529.4,51326.37,-13233.69,-41111.82,-50130.45,-11999.835,4105.665
1764434814.9612792,21449.655,7523.594999999999,51318.495,-13239.99,-41115.78,-50132.43,-12014.82,4101.974999999999
1764434814.9612792,21446.55,7516.394999999999,51308.73,-13247.91,-41121.63,-50135.04,-12033.765,4092.48
1764434814.9612792,21448.44,7517.16,51309.045,-13246.65,-41120.73,-50132.205,-12038.265,4089.96
1764434814.9612792,21454.155,7522.785,51314.625,-13241.52,-41117.175,-50129.415,-12030.885,4097.655
1764434814.9612792,21451.59,7526.924999999999,51320.835,-13235.49,-41113.98,-50128.29,-12019.905,4099.455
1764434814.9612792,21447.045,7530.299999999999,51328.17,-13230.855,-41112.315,-50129.505,-12006.99,4102.02
1764434814.9612792,21445.2,7539.165,51340.5,-13221.405,-41104.98,-50124.825,-11986.56,4108.005
1764434814.9612792,21441.78,7539.57,51340.32,-13221.63,-41106.15,-50126.67,-11981.835,4105.98
1764434814.9612792,21442.185,7532.415,51331.5,-13229.325,-41113.305,-50132.25,-11991.42,4102.92
1764434814.9612792,21448.125,7527.42,51324.3,-13234.5,-41115.915,-50132.7,-11999.205,4110.03
1764434814.9612792,21450.78,7521.929999999999,51314.13,-13242.465,-41121.855,-50136.39,-12013.29,4110.435
1764434814.9612792,21453.435,7518.465,51306.93,-13247.505,-41124.69,-50137.605,-12030.705,4098.735
1764434814.9612792,21450.15,7513.875,51302.79,-13251.24,-41126.895,-50139.27,-12041.37,4088.43
1764434814.9612792,21449.07,7517.25,51308.325,-13245.84,-41123.115,-50135.85,-12034.98,4090.995
1764434814.9612792,21449.925,7524.719999999999,51318.9,-13237.155,-41118.03,-50131.125,-12020.67,4097.835
1764434814.9612792,21445.47,7528.275,51325.92,-13232.34,-41117.22,-50132.52,-12007.665,4100.535
1764434814.9612792,21445.785,7535.474999999999,51335.955,-13224.465,-41112.18,-50129.64,-11989.44,4108.41
1764434814.9612792,21440.385,7532.144999999999,51333.03,-13227.885,-41116.095,-50134.365,-11986.74,4105.44
1764434814.9612792,21436.785,7530.615,51331.23,-13228.965,-41114.835,-50132.7,-11988.765,4103.055
1764434814.9612792,21433.725,7524.134999999999,51322.725,-13235.445,-41118.48,-50133.78,-12000.015,4098.87
1764434814.9612792,21442.59,7513.965,51308.46,-13249.395,-41129.64,-50141.745,-12018.15,4098.285
1764434814.9612792,21461.13,7518.24,51307.605,-13249.395,-41128.245,-50138.235,-12030.795,4098.96
1764434815.0066755,21457.62,7516.755,51306.3,-13249.26,-41128.02,-50136.885,-12037.545,4092.255
1764434815.0066755,21453.705,7518.509999999999,51310.8,-13245.57,-41125.32,-50134.77,-12031.695,4092.705
1764434815.0066755,21448.98,7520.445,51314.805,-13242.195,-41125.005,-50135.22,-12023.64,4093.11
1764434815.0076995,21447.135,7526.565,51324.795,-13233.33,-41120.91,-50133.69,-12007.26,4099.185
1764434815.0076995,21446.955,7534.53,51335.145,-13224.78,-41116.275,-50131.98,-11989.98,4106.97
1764434815.0076995,21442.365,7530.75,51331.815,-13229.82,-41121.09,-50137.38,-11988.09,4105.349999999999
1764434815.0076995,21445.02,7530.12,51329.295,-13231.665,-41120.865,-50137.29,-11988.855,4107.69
1764434815.0086873,21447.63,7526.295,51324.12,-13235.715,-41122.89,-50137.74,-11998.845,4104.27
1764434815.0086873,21450.375,7520.759999999999,51317.01,-13240.08,-41124.375,-50136.075,-12013.695,4098.465
1764434815.0086873,21453.255,7514.73,51309.225,-13246.02,-41126.715,-50135.265,-12029.445,4092.705
1764434815.0095406,21451.23,7510.41,51304.23,-13251.33,-41131.35,-50139.315,-12038.265,4088.07
1764434815.0095406,21450.6,7515.495,51310.53,-13246.56,-41129.73,-50137.875,-12032.145,4092.12
1764434815.0095406,21453.39,7522.29,51319.485,-13238.1,-41123.52,-50133.69,-12016.935,4100.76
1764434815.0095406,21450.735,7529.13,51329.88,-13229.28,-41118.03,-50130.765,-12000.06,4104.135
1764434815.0095406,21447.495,7534.755,51336.585,-13225.005,-41116.095,-50130.675,-11984.49,4108.455
1764434815.0095406,21439.845,7533.585,51335.235,-13227.39,-41119.245,-50134.455,-11981.655,4103.82
1764434815.0095406,21441.06,7529.759999999999,51329.43,-13231.89,-41123.655,-50136.795,-11986.965,4101.93
1764434815.0095406,21450.105,7525.844999999999,51322.815,-13236.75,-41126.445,-50137.245,-11997.315,4104.99
1764434815.0106914,21455.235,7520.759999999999,51315.12,-13243.095,-41129.64,-50137.965,-12011.895,4103.685
1764434815.0106914,21453.93,7514.955,51308.19,-13247.82,-41131.89,-50137.74,-12027.33,4095.54
1764434815.0106914,21450.87,7511.985,51306.255,-13249.44,-41132.52,-50137.92,-12034.935,4088.97
1764434815.0106914,21452.535,7518.105,51315.255,-13241.655,-41125.23,-50131.665,-12025.845,4092.48
1764434815.0106914,21450.78,7523.009999999999,51322.635,-13235.67,-41120.955,-50130.18,-12013.65,4096.485
1764434815.0106914,21452.085,7527.644999999999,51329.16,-13231.08,-41120.82,-50132.34,-11998.08,4106.115
1764434815.0567706,21450.105,7532.37,51334.56,-13227.39,-41121.405,-50133.6,-11981.655,4114.17
1764434815.0567706,21440.295,7529.309999999999,51332.67,-13230.27,-41125.095,-50138.01,-11980.08,4109.535
1764434815.0567706,21436.875,7525.62,51328.395,-13233.735,-41127.705,-50137.965,-11984.58,4106.16
1764434815.0567706,21441.375,7516.17,51316.02,-13244.715,-41135.805,-50143.815,-12001.005,4098.195
1764434815.0567706,21458.7,7520.219999999999,51314.805,-13244.67,-41132.43,-50138.955,-12012.075,4099.32
1764434815.0567706,21458.16,7515.809999999999,51308.685,-13249.62,-41133.555,-50138.64,-12027.015,4092.795
1764434815.0567706,21457.17,7516.035,51309.63,-13247.55,-41131.62,-50134.68,-12029.265,4092.345
1764434815.0567706,21454.155,7516.035,51310.53,-13246.92,-41134.14,-50137.065,-12027.51,4091.94
1764434815.0567706,21449.295,7520.625,51318.585,-13240.035,-41130.405,-50134.95,-12015.405,4093.695
1764434815.0567706,21449.25,7529.4,51331.635,-13228.65,-41122.125,-50128.785,-11996.505,4099.23
1764434815.0567706,21446.01,7531.38,51335.325,-13225.995,-41122.44,-50131.845,-11982.915,4105.755
1764434815.0567706,21443.31,7525.62,51327.495,-13234.5,-41132.43,-50142.825,-11981.745,4111.29
1764434815.0567706,21439.71,7521.705,51321.6,-13239.54,-41136.165,-50145.48,-11988.72,4103.235
1764434815.0567706,21446.82,7524.179999999999,51320.79,-13238.865,-41134.14,-50140.935,-11995.29,4102.47
1764434815.0567706,21447.585,7515.45,51310.71,-13247.235,-41139.99,-50143.095,-12012.975,4095.765
1764434815.0567706,21451.095,7512.795,51307.065,-13249.395,-41139.045,-50139.855,-12025.44,4092.255
1764434815.0567706,21448.845,7510.41,51305.715,-13250.655,-41140.08,-50140.215,-12032.055,4086.99
1764434815.0567706,21448.665,7514.549999999999,51311.79,-13244.67,-41136.48,-50137.38,-12026.115,4089.195
1764434815.0567706,21451.635,7522.559999999999,51321.51,-13235.31,-41129.82,-50133.51,-12011.175,4096.17
1764434815.0567706,21449.07,7525.755,51326.685,-13232.385,-41130.54,-50136.03,-11997.36,4100.985
1764434815.0567706,21445.245,7531.019999999999,51334.425,-13226.22,-41126.67,-50134.185,-11979.09,4108.275
1764434815.0567706,21439.98,7526.88,51329.655,-13231.215,-41132.88,-50141.34,-11979.18,4105.935
1764434815.0577729,21442.095,7523.684999999999,51323.805,-13236.255,-41136.525,-50144.49,-11986.65,4103.91
1764434815.0577729,21446.46,7519.049999999999,51316.785,-13241.925,-41139.27,-50146.02,-11997.855,4103.19
1764434815.1003566,21450.105,7517.969999999999,51313.635,-13243.59,-41136.93,-50140.935,-12007.845,4099.86
1764434815.100881,21451.635,7514.505,51308.145,-13246.38,-41137.74,-50139.54,-12021.795,4094.595
1764434815.100881,21451.41,7513.065,51306.93,-13246.47,-41138.145,-50138.055,-12026.925,4091.76
1764434815.100881,21449.61,7513.514999999999,51309.45,-13245.57,-41139.225,-50140.125,-12023.55,4091.49
1764434815.100881,21450.735,7521.84,51320.115,-13237.155,-41132.745,-50135.94,-12009.015,4097.7
1764434815.100881,21447.63,7528.23,51328.26,-13230.045,-41129.37,-50134.14,-11992.815,4102.38
1764434815.100881,21437.28,7529.715,51333.525,-13225.23,-41128.38,-50134.815,-11978.595,4103.685
1764434815.100881,21432.645,7524.134999999999,51329.385,-13229.37,-41132.52,-50139.54,-11977.065,4102.425
1764434815.100881,21442.635,7519.905,51319.71,-13238.91,-41140.08,-50146.74,-11985.795,4102.965
1764434815.100881,21452.985,7522.335,51316.38,-13241.88,-41141.655,-50146.695,-11996.775,4102.605
1764434815.100881,21451.455,7517.88,51310.755,-13245.84,-41142.42,-50144.76,-12010.68,4096.53
1764434815.100881,21451.41,7511.759999999999,51303.33,-13250.655,-41144.445,-50144.265,-12024.945,4090.14
1764434815.100881,21453.255,7513.245,51305.355,-13247.64,-41141.205,-50139.54,-12026.61,4090.41
1764434815.100881,21451.23,7516.755,51311.205,-13242.105,-41137.83,-50137.02,-12019.68,4093.11
1764434815.100881,21447.99,7520.985,51317.82,-13236.48,-41136.03,-50136.795,-12007.665,4095.81
1764434815.100881,21448.17,7525.394999999999,51324.345,-13232.79,-41136.075,-50139.765,-11993.94,4098.87
1764434815.100881,21444.57,7527.195,51328.62,-13230.45,-41136.66,-50142.33,-11981.115,4101.57
1764434815.100881,21443.94,7526.745,51327.72,-13231.44,-41138.28,-50143.5,-11976.705,4105.215
1764434815.100881,21443.94,7523.865,51322.77,-13235.175,-41140.53,-50144.49,-11982.96,4103.235
1764434815.100881,21442.185,7516.035,51314.175,-13242.78,-41145.165,-50146.695,-11996.235,4096.125
1764434815.100881,21445.11,7511.715,51307.11,-13247.64,-41147.28,-50146.11,-12010.995,4090.905
1764434815.100881,21447.36,7509.915,51303.015,-13250.43,-41147.505,-50144.4,-12024.225,4086.36
1764434815.1495445,21448.395,7509.42,51301.71,-13251.24,-41148.54,-50144.13,-12026.7,4089.105
1764434815.1495445,21451.545,7514.73,51308.73,-13245.12,-41144.58,-50140.575,-12017.88,4094.055
1764434815.1495445,21444.3,7517.429999999999,51314.895,-13239.63,-41143.005,-50140.125,-12007.935,4091.895
1764434815.1495445,21442.005,7525.62,51326.235,-13230.54,-41137.245,-50136.57,-11989.53,4096.485
1764434815.1495445,21446.73,7534.665,51338.16,-13221.045,-41130.495,-50132.43,-11971.125,4105.935
1764434815.1495445,21447.36,7529.04,51331.23,-13228.245,-41137.605,-50140.395,-11973.42,4107.285
1764434815.1495445,21448.44,7525.08,51324.3,-13234.41,-41142.105,-50143.32,-11980.125,4107.285
1764434815.1495445,21445.155,7516.665,51314.355,-13244.355,-41149.215,-50148.045,-11993.805,4102.11
1764434815.1495445,21444.48,7511.13,51307.875,-13248.495,-41150.43,-50146.38,-12008.745,4093.605
1764434815.1495445,21452.085,7511.04,51305.49,-13248.945,-41147.865,-50140.53,-12019.14,4090.5
