Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435595.0435507,-5.78354,0.7019599999999999,0.2289,0.97253169,-0.16564899,0.09973119
1764435595.0435507,-5.78354,0.7019599999999999,0.2289,0.97253169,-0.16564899,0.09973119
1764435595.0435507,-5.78354,0.7019599999999999,0.2289,0.97253169,-0.16564899,0.09973119
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0435507,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0837977,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0837977,-4.959499999999999,1.17502,-0.56462,0.97326411,-0.16686969,0.10021947
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-3.93708,1.72438,-0.5341,0.97326411,-0.16748004,0.10107396
1764435595.0837977,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.0837977,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.084801,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.084801,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.084801,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.084801,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.084801,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.084801,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.1296463,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.1296463,-2.91466,1.84646,-0.62566,0.972348585,-0.167174865,0.101012925
1764435595.1296463,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-2.45686,1.32762,-0.6409199999999999,0.97057857,-0.1660152,0.10058568
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.92276,1.02242,-0.97664,0.97021236,-0.16406208,0.100646715
1764435595.1301565,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.1301565,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.1311774,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.1321828,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.70912,0.5341,-0.5341,0.97070064,-0.162902415,0.10119603
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.176921,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.177935,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.177935,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.177935,-1.99906,0.25942,-0.6867,0.97192134,-0.16101033,0.100890855
1764435595.177935,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.177935,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.177935,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.177935,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.1789396,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.1789396,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.2201743,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.2201743,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.2201743,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.2211692,-2.79258,0.04578,-0.77826,0.973203075,-0.15881307,0.09997533
1764435595.2211692,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2211692,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2221682,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2221682,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2221682,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2221682,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2231734,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2231734,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2231734,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2241695,-4.2728,-0.1525999999999999,-0.44254,0.9741186,-0.15673788,0.098937735
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2241695,-6.271859999999999,-0.3509799999999999,-0.03052,0.974057565,-0.155700285,0.098449455
1764435595.2679574,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.05012,-0.04578,0.48832,0.973325145,-0.1550289,0.097656
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.691039999999999,0.04578,1.2055399999999998,0.973203075,-0.15612753,0.09704565
1764435595.2689774,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.2689774,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.2689774,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.2689774,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3131511,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3136623,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3136623,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3136623,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3136623,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3136623,-7.59948,0.3204599999999999,1.28184,0.972348585,-0.15881307,0.097839105
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.3136623,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.314195,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.314195,-6.9433,0.96138,0.93086,0.972348585,-0.16101033,0.09826635
1764435595.314195,-5.66146,1.28184,0.42728,0.972348585,-0.16284138,0.09875463
1764435595.314195,-5.66146,1.28184,0.42728,0.972348585,-0.16284138,0.09875463
1764435595.314195,-5.66146,1.28184,0.42728,0.972348585,-0.16284138,0.09875463
