Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435439.067243,-7.721559999999999,1.57178,0.7019599999999999,-0.6774274650000001,0.721616805,-0.07727031
1764435439.067243,-7.721559999999999,1.57178,0.7019599999999999,-0.6774274650000001,0.721616805,-0.07727031
1764435439.067243,-7.721559999999999,1.57178,0.7019599999999999,-0.6774274650000001,0.721616805,-0.07727031
1764435439.067243,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.067243,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.067243,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.067243,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.067243,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.067243,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.068789,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.068789,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.068789,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.068789,-7.98098,2.10588,0.3815,-0.67712229,0.71972472,-0.077331345
1764435439.068789,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.068789,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.068789,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.068789,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.068789,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.068789,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.1160238,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.1160238,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.1170428,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.1170428,-7.584219999999999,2.3653,0.6867,-0.677183325,0.7172833200000001,-0.078063765
1764435439.1170428,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.1180406,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.119033,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.119033,-6.821219999999999,2.02958,1.08346,-0.67785471,0.71594055,-0.07922343
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.119033,-5.96666,1.49548,1.38866,-0.6787092,0.714536745,-0.0793455
1764435439.1586676,-5.1121,0.65618,1.81594,-0.6800519700000001,0.7141095000000001,-0.07885722
