Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435439.069805,-3.7387,0.5341,0.1525999999999999,0.96520749,-0.180236355,0.128112465
1764435439.069805,-3.7387,0.5341,0.1525999999999999,0.96520749,-0.180236355,0.128112465
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.90656,0.3204599999999999,-0.0762999999999999,0.963925755,-0.17907669,0.1281735
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.069805,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.0708022,-3.9676,0.09156,0.03052,0.962827125,-0.178649445,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-3.815,-0.36624,0.18312,0.96288816,-0.1782222,0.127257975
1764435439.1139555,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1139555,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1139555,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1139555,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1139555,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1139555,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1154916,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1154916,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1160238,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1160238,-4.24228,-0.04578,-0.25942,0.96301023,-0.17797806,0.126647625
1764435439.1160238,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1160238,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1170428,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1170428,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.36436,-0.13734,0.1678599999999999,0.96484128,-0.177550815,0.12634245
1764435439.1611934,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1611934,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1611934,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.440659999999999,0.1525999999999999,0.19838,0.965634735,-0.178161165,0.126403485
1764435439.1616986,-4.6543,0.13734,0.25942,0.96667233,-0.17846634,0.125060715
1764435439.1616986,-4.6543,0.13734,0.25942,0.96667233,-0.17846634,0.125060715
1764435439.1616986,-4.6543,0.13734,0.25942,0.96667233,-0.17846634,0.125060715
1764435439.1616986,-4.6543,0.13734,0.25942,0.96667233,-0.17846634,0.125060715
1764435439.1616986,-4.6543,0.13734,0.25942,0.96667233,-0.17846634,0.125060715
