Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434970.962871,21862.485,7835.894999999999,51870.24,-11541.24,-39527.37,-48050.19,-10857.195,5342.58
1764434970.962871,21861.765,7834.41,51866.28,-11544.615,-39530.565,-48053.205,-10862.64,5338.889999999999
1764434970.962871,21865.32,7834.679999999999,51863.805,-11545.74,-39528.495,-48049.605,-10869.84,5336.235
1764434970.962871,21867.435,7827.929999999999,51854.13,-11552.67,-39532.005,-48050.64,-10887.75,5330.205
1764434970.962871,21871.62,7824.465,51848.415,-11556.27,-39533.49,-48049.47,-10906.695,5323.905
1764434970.962871,21875.31,7825.545,51849.945,-11554.155,-39530.25,-48043.485,-10907.955,5322.69
1764434970.962871,21876.255,7829.594999999999,51855.57,-11549.925,-39528.045,-48042.99,-10903.59,5325.435
1764434970.962871,21872.61,7832.88,51861.42,-11545.155,-39526.695,-48043.215,-10891.71,5329.845
1764434970.962871,21864.555,7832.655,51863.58,-11544.165,-39528.09,-48047.31,-10879.425,5329.665
1764434970.962871,21860.91,7837.469999999999,51870.825,-11539.44,-39525.93,-48047.715,-10862.37,5335.785
1764434970.962871,21860.955,7836.929999999999,51870.78,-11540.79,-39528.135,-48050.64,-10856.43,5342.31
1764434970.962871,21862.935,7834.95,51867.09,-11543.58,-39528.72,-48051.495,-10860.21,5341.185
1764434970.962871,21869.685,7836.165,51866.82,-11543.22,-39526.11,-48047.13,-10867.23,5340.599999999999
1764434970.962871,21869.055,7829.91,51857.46,-11549.61,-39529.62,-48046.86,-10885.59,5330.385
1764434970.962871,21874.275,7829.594999999999,51854.985,-11549.745,-39527.55,-48041.37,-10898.37,5326.56
1764434970.962871,21875.085,7827.75,51852.33,-11552.625,-39529.17,-48042.18,-10905.075,5325.21
1764434970.962871,21881.97,7832.384999999999,51857.145,-11549.115,-39527.595,-48040.695,-10898.91,5333.804999999999
1764434970.962871,21878.505,7835.94,51864.03,-11543.535,-39523.815,-48039.345,-10886.94,5335.02
1764434970.962871,21870.405,7836.344999999999,51868.125,-11542.095,-39523.95,-48043.485,-10873.53,5336.054999999999
1764434970.962871,21868.335,7842.195,51875.955,-11536.515,-39521.07,-48042.81,-10854.81,5343.21
1764434970.962871,21858.12,7840.394999999999,51875.865,-11536.47,-39521.7,-48044.34,-10849.23,5342.13
1764434970.962871,21852.54,7838.144999999999,51873.345,-11537.145,-39520.89,-48042.045,-10851.03,5340.285
1764434971.005267,21865.455,7836.165,51865.92,-11543.625,-39525.255,-48045.015,-10865.205,5337.36
1764434971.005267,21883.23,7835.355,51858.81,-11550.195,-39530.07,-48046.905,-10885.455,5334.389999999999
1764434971.005267,21886.29,7831.485,51853.23,-11552.805,-39529.935,-48044.25,-10898.19,5335.29
1764434971.005267,21884.085,7831.035,51854.625,-11551.005,-39527.505,-48041.37,-10902.24,5331.69
1764434971.005267,21880.845,7832.295,51857.82,-11547.945,-39525.93,-48040.83,-10897.245,5330.835
1764434971.005267,21876.345,7835.894999999999,51863.22,-11544.165,-39523.905,-48040.785,-10886.265,5333.085
1764434971.005267,21869.46,7836.434999999999,51867.765,-11542.5,-39525.03,-48044.205,-10873.665,5334.885
