Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435361.0303254,22907.295,8970.48,53784.54,-7627.769999999999,-37368.135,-45449.145,-7578.54,7999.065
1764435361.0303254,22898.16,8969.13,53785.17,-7629.434999999999,-37372.005,-45454.455,-7568.37,7998.615
1764435361.0303254,22890.285,8970.705,53787.15,-7629.615,-37374.705,-45459.54,-7551.809999999999,8000.28
1764435361.0303254,22884.75,8970.795,53787.06,-7631.009999999999,-37377.045,-45464.085,-7540.469999999999,8002.53
1764435361.0303254,22885.875,8971.109999999999,53787.15,-7630.605,-37376.55,-45464.58,-7539.03,8004.059999999999
1764435361.0303254,22887.765,8967.555,53782.875,-7633.755,-37376.865,-45465.39,-7548.75,8001.495
1764435361.0303254,22892.13,8964.494999999999,53778.42,-7636.455,-37377.45,-45463.68,-7562.79,7997.804999999999
1764435361.0303254,22897.845,8960.49,53772.75,-7638.884999999999,-37377.945,-45461.025,-7581.554999999999,7993.349999999999
1764435361.0303254,22906.485,8964.045,53775.18,-7635.825,-37374.3,-45453.78,-7589.655,7995.059999999999
1764435361.0303254,22907.97,8966.744999999999,53779.77,-7631.28,-37370.34,-45449.505,-7588.304999999999,7996.86
1764435361.0303254,22904.955,8968.859999999999,53783.19,-7628.219999999999,-37370.205,-45449.775,-7579.259999999999,7998.03
1764435361.0303254,22899.6,8970.93,53786.655,-7627.094999999999,-37371.24,-45452.34,-7565.58,7999.695
1764435361.0303254,22890.42,8971.695,53788.68,-7628.04,-37374.93,-45457.92,-7550.099999999999,8001.36
1764435361.0303254,22880.385,8967.555,53784.855,-7633.125,-37381.23,-45466.38,-7543.215,7999.335
1764435361.0303254,22879.89,8966.744999999999,53783.46,-7634.79,-37383.12,-45468.72,-7542.99,7999.605
1764435361.0303254,22881.87,8962.695,53777.835,-7639.695,-37385.64,-45470.16,-7554.465,7996.005
1764435361.0313375,22889.16,8961.525,53775.99,-7639.83,-37382.895,-45465.66,-7566.389999999999,7995.554999999999
1764435361.0313375,22899.645,8962.83,53775.045,-7636.815,-37377.63,-45458.865,-7579.889999999999,7995.42
1764435361.0313375,22911.75,8969.039999999999,53782.02,-7628.94,-37368.63,-45448.695,-7584.389999999999,8000.37
1764435361.0313375,22911.435,8969.58,53783.955,-7627.41,-37368.045,-45447.12,-7584.615,8000.505
1764435361.0313375,22906.575,8970.029999999999,53785.71,-7626.554999999999,-37369.305,-45449.1,-7577.144999999999,8000.46
1764435361.0313375,22897.485,8968.949999999999,53785.53,-7628.67,-37373.175,-45455.13,-7567.2,7998.344999999999
1764435361.0313375,22890.735,8972.055,53790.435,-7627.049999999999,-37374.93,-45459.045,-7548.84,8002.215
1764435361.0313375,22882.23,8968.815,53787.645,-7631.505,-37381.32,-45465.84,-7540.83,8001.045
1764435361.0313375,22880.115,8966.16,53783.82,-7635.285,-37384.695,-45469.35,-7543.755,7999.65
1764435361.0313375,22885.515,8964.81,53781.84,-7635.96,-37382.895,-45466.695,-7551.269999999999,7999.605
1764435361.0761087,22893.93,8965.755,53781.03,-7635.195,-37377.765,-45459.585,-7560.495,8000.46
1764435361.0761087,22900.59,8962.605,53776.035,-7636.679999999999,-37376.73,-45457.065,-7578.855,7996.32
1764435361.0761087,22909.95,8966.025,53778.195,-7632.764999999999,-37373.895,-45450.63,-7586.415,7997.849999999999
1764435361.077117,22909.545,8967.33,53781.12,-7629.344999999999,-37370.97,-45447.705,-7586.91,7997.309999999999
1764435361.077117,22905.81,8970.21,53786.475,-7623.674999999999,-37365.075,-45446.805,-7577.73,7998.884999999999
1764435361.077117,22900.05,8971.154999999999,53788.41,-7624.844999999999,-37369.395,-45450.81,-7563.509999999999,8001.674999999999
1764435361.077117,22889.385,8969.49,53787.78,-7630.65,-37379.925,-45460.395,-7549.92,8001.855
1764435361.0781302,22883.085,8968.994999999999,53788.095,-7632.315,-37382.22,-45464.715,-7539.75,8003.384999999999
1764435361.0781302,22881.735,8965.89,53785.35,-7634.7,-37383.03,-45465.975,-7541.594999999999,8002.125
1764435361.0791285,22886.145,8965.26,53783.685,-7634.474999999999,-37380.78,-45463.905,-7550.144999999999,8001.315
1764435361.0791285,22893.345,8964.135,53780.22,-7635.33,-37378.755,-45461.475,-7562.205,8000.144999999999
1764435361.0791285,22903.605,8965.484999999999,53779.14,-7633.17,-37374.345,-45454.5,-7575.705,7999.92
1764435361.0791285,22912.56,8969.13,53782.56,-7628.04,-37367.505,-45446.085,-7582.32,8001.36
1764435361.0791285,22912.38,8969.039999999999,53782.92,-7627.005,-37367.235,-45445.77,-7583.309999999999,8000.099999999999
1764435361.0801282,22907.925,8971.38,53786.655,-7625.295,-37367.73,-45447.48,-7573.995,8000.639999999999
1764435361.0801282,22901.985,8972.865,53789.985,-7624.575,-37368.855,-45450.495,-7561.035,8002.44
1764435361.0801282,22893.03,8972.82,53792.415,-7625.519999999999,-37372.185,-45455.895,-7545.014999999999,8004.644999999999
1764435361.0801282,22886.73,8972.234999999999,53791.47,-7628.174999999999,-37376.235,-45461.475,-7536.375,8005.41
1764435361.0801282,22884.435,8968.365,53786.115,-7633.08,-37379.925,-45466.965,-7539.705,8002.08
1764435361.0811276,22891.05,8969.984999999999,53785.845,-7631.235,-37376.055,-45461.97,-7545.509999999999,8004.24
1764435361.0811276,22897.575,8969.13,53783.955,-7631.144999999999,-37373.895,-45458.055,-7558.2,8003.115
1764435361.0811276,22905.18,8967.33,53780.985,-7631.28,-37371.645,-45453.375,-7575.389999999999,7999.875
1764435361.1243184,22910.22,8966.565,53780.49,-7630.424999999999,-37369.44,-45449.82,-7586.144999999999,7997.849999999999
1764435361.1243184,22905.63,8963.685,53778.105,-7633.304999999999,-37372.905,-45452.97,-7589.61,7993.304999999999
1764435361.1243184,22903.29,8967.51,53783.73,-7630.065,-37371.87,-45452.79,-7579.08,7995.96
1764435361.1243184,22894.11,8966.295,53783.73,-7632.495,-37377.09,-45459.45,-7568.19,7995.195
1764435361.1243184,22887.72,8969.085,53788.77,-7629.795,-37377.0,-45462.015,-7549.74,8000.684999999999
1764435361.1243184,22879.08,8965.71,53785.395,-7634.025,-37381.815,-45469.26,-7543.665,7999.019999999999
1764435361.1243184,22878.135,8963.73,53781.84,-7637.849999999999,-37385.235,-45471.78,-7545.014999999999,7998.434999999999
1764435361.1243184,22885.065,8964.045,53780.31,-7639.155,-37386.495,-45469.08,-7550.865,7999.605
1764435361.1243184,22889.745,8961.48,53777.475,-7639.019999999999,-37380.96,-45465.39,-7566.299999999999,7996.094999999999
1764435361.1243184,22899.735,8962.244999999999,53776.395,-7636.32,-37374.84,-45458.28,-7581.059999999999,7994.88
1764435361.1253378,22909.86,8966.925,53780.67,-7630.559999999999,-37367.775,-45450.27,-7587.09,7997.759999999999
1764435361.1253378,22909.005,8968.095,53783.55,-7629.57,-37368.09,-45448.875,-7585.875,7997.4
1764435361.1253378,22904.73,8968.994999999999,53787.285,-7627.815,-37369.8,-45450.315,-7575.929999999999,7998.615
1764435361.1253378,22897.485,8969.085,53789.445,-7627.59,-37372.815,-45454.68,-7563.599999999999,8000.054999999999
1764435361.1253378,22885.965,8966.475,53788.41,-7631.82,-37379.565,-45462.78,-7551.134999999999,7998.884999999999
1764435361.1253378,22880.16,8965.529999999999,53787.06,-7634.16,-37382.94,-45467.955,-7541.415,7999.74
1764435361.1253378,22881.42,8965.395,53785.26,-7635.375,-37382.67,-45468.9,-7542.09,8000.684999999999
1764435361.1253378,22887.99,8965.935,53784.72,-7634.655,-37379.25,-45464.67,-7548.929999999999,8001.764999999999
