Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434424.876812,-865.665,-10348.335,-39335.445,-26894.16,-23273.235,-21920.22,-11803.905,-7690.455
1764434424.876812,-870.93,-10352.52,-39337.65,-26898.165,-23276.88,-21927.51,-11804.13,-7690.59
1764434424.876812,-870.165,-10350.72,-39333.33,-26896.365,-23275.17,-21930.345,-11797.605,-7683.929999999999
1764434424.876812,-869.355,-10347.57,-39327.345,-26894.745,-23273.19,-21933.72,-11790.72,-7675.92
1764434424.876812,-872.64,-10348.47,-39326.265,-26898.255,-23275.755,-21941.28,-11787.48,-7672.545
1764434424.876812,-874.8,-10350.27,-39328.965,-26901.63,-23278.905,-21945.015,-11788.83,-7674.344999999999
1764434424.876812,-876.4649999999999,-10353.555,-39333.78,-26904.555,-23281.74,-21944.79,-11794.185,-7680.78
1764434424.876812,-873.405,-10352.34,-39334.77,-26901.405,-23279.31,-21937.095,-11797.47,-7683.48
1764434424.876812,-866.52,-10348.02,-39332.745,-26895.51,-23273.145,-21924.315,-11797.965,-7683.795
1764434424.876812,-863.73,-10347.21,-39333.78,-26892.99,-23270.85,-21916.62,-11801.7,-7686.809999999999
1764434424.876812,-864.4499999999999,-10348.2,-39334.365,-26892.99,-23271.075,-21916.44,-11803.365,-7688.519999999999
1764434424.876812,-866.52,-10349.775,-39333.195,-26893.665,-23272.605,-21920.67,-11801.79,-7686.315
1764434424.876812,-869.13,-10351.17,-39331.845,-26895.465,-23274.81,-21927.42,-11798.1,-7683.165
1764434424.876812,-875.43,-10355.85,-39333.825,-26901.54,-23280.48,-21939.795,-11796.75,-7682.715
1764434424.876812,-877.365,-10355.715,-39332.52,-26904.465,-23281.515,-21946.005,-11793.285,-7678.394999999999
1764434424.876812,-878.9399999999999,-10356.165,-39333.195,-26906.13,-23283.63,-21947.22,-11794.005,-7679.025
1764434424.876812,-878.265,-10356.48,-39335.13,-26905.545,-23283.405,-21944.79,-11797.02,-7682.58
1764434424.876812,-873.63,-10353.015,-39333.915,-26901.225,-23279.04,-21936.33,-11797.92,-7683.615
1764434424.8778152,-866.745,-10348.515,-39332.25,-26894.79,-23274.495,-21924.63,-11798.73,-7684.065
1764434424.8778152,-865.89,-10350.72,-39336.21,-26894.385,-23275.53,-21919.905,-11804.22,-7689.42
1764434424.8778152,-862.4699999999999,-10347.84,-39332.655,-26891.37,-23271.705,-21915.855,-11802.87,-7686.63
1764434424.8778152,-865.035,-10349.73,-39332.565,-26892.81,-23273.73,-21920.445,-11802.105,-7685.37
1764434424.920756,-865.305,-10348.74,-39329.145,-26892.63,-23273.37,-21924.72,-11795.895,-7679.25
1764434424.921774,-868.005,-10348.245,-39326.895,-26894.115,-23274.63,-21932.55,-11790.63,-7675.11
1764434424.921774,-870.39,-10348.875,-39326.4,-26896.14,-23277.33,-21939.12,-11787.84,-7672.455
1764434424.921774,-872.28,-10350.405,-39327.795,-26899.11,-23280.075,-21942.045,-11788.155,-7674.57
1764434424.921774,-873.675,-10351.125,-39331.8,-26901.18,-23281.83,-21941.01,-11792.79,-7679.295
1764434424.922786,-868.725,-10347.615,-39330.54,-26896.59,-23277.915,-21932.28,-11794.545,-7680.105
1764434424.922786,-868.5899999999999,-10350.54,-39336.615,-26897.985,-23278.86,-21927.285,-11801.34,-7687.349999999999
1764434424.922786,-864.9449999999999,-10348.92,-39336.3,-26894.79,-23274.945,-21919.455,-11803.77,-7688.924999999999
1764434424.923787,-860.535,-10345.815,-39331.44,-26890.38,-23270.265,-21915.63,-11801.565,-7685.73
1764434424.923787,-866.16,-10350.0,-39333.78,-26894.745,-23275.26,-21922.965,-11802.915,-7687.44
1764434424.923787,-865.53,-10347.75,-39329.46,-26893.755,-23274.36,-21925.665,-11796.795,-7679.969999999999
