Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764433956.8890116,34538.175,22041.225,64164.42,-5770.62,-32742.18,-47048.49,-3381.165,12668.985
1764433956.8890116,34534.215,22040.235,64164.465,-5770.889999999999,-32742.855,-47049.615,-3377.565,12667.815
1764433956.89053,34533.27,22043.25,64169.28,-5768.01,-32738.85,-47048.4,-3368.43,12671.73
1764433956.89053,34526.43,22040.505,64167.255,-5774.849999999999,-32747.985,-47057.94,-3362.04,12671.37
1764433956.89053,34525.53,22044.285,64171.935,-5773.679999999999,-32748.84,-47060.415,-3352.23,12675.6
1764433956.89053,34521.435,22040.325,64169.055,-5775.57,-32750.73,-47063.565,-3352.77,12674.025
1764433956.89053,34521.3,22038.165,64165.545,-5777.235,-32751.54,-47062.98,-3357.585,12672.27
1764433956.89053,34522.38,22035.06,64160.685,-5781.96,-32755.59,-47063.79,-3368.52,12667.995
1764433956.89053,34530.21,22037.31,64162.08,-5776.875,-32746.23,-47055.375,-3377.07,12668.265
1764433956.89053,34531.56,22034.52,64158.48,-5777.505,-32746.095,-47054.07,-3391.02,12663.495
1764433956.89053,34534.035,22036.32,64159.74,-5775.84,-32745.06,-47051.145,-3392.055,12663.81
1764433956.89053,34535.115,22040.235,64164.555,-5772.24,-32741.73,-47049.255,-3384.18,12668.355
1764433956.89053,34535.07,22044.825,64171.395,-5768.415,-32738.85,-47047.905,-3372.435,12674.25
1764433956.89053,34525.215,22040.055,64168.515,-5773.365,-32744.7,-47055.015,-3366.63,12671.73
1764433956.89053,34522.29,22042.125,64171.62,-5772.465,-32745.015,-47057.445,-3356.505,12675.42
1764433956.89053,34522.155,22043.115,64172.61,-5772.78,-32748.075,-47061.765,-3358.62,12674.745
1764433956.89053,34524.135,22039.83,64167.435,-5776.875,-32752.89,-47066.445,-3367.71,12672.18
1764433956.89053,34522.47,22033.17,64158.21,-5784.795,-32759.505,-47068.2,-3379.905,12667.005
1764433956.89053,34528.545,22034.61,64157.76,-5784.389999999999,-32758.605,-47061.36,-3387.465,12666.555
1764433956.89053,34529.805,22033.305,64157.58,-5779.485,-32750.865,-47055.33,-3399.84,12660.795
1764433956.89053,34531.605,22036.5,64162.305,-5771.385,-32740.515,-47049.03,-3401.595,12660.48
1764433956.89053,34530.84,22037.04,64163.61,-5771.025,-32741.28,-47048.895,-3396.105,12662.595
1764433956.9352798,34531.605,22040.865,64168.605,-5769.224999999999,-32742.045,-47049.975,-3385.665,12668.13
1764433956.9352798,34520.985,22036.185,64163.97,-5776.38,-32750.505,-47059.02,-3382.47,12664.305
1764433956.9352798,34519.32,22038.795,64168.2,-5775.435,-32750.28,-47060.19,-3371.535,12669.165
1764433956.9352798,34516.53,22036.275,64166.535,-5778.405,-32755.005,-47065.77,-3372.705,12667.005
1764433956.9352798,34517.16,22033.17,64161.9,-5781.915,-32756.175,-47067.075,-3379.635,12665.43
1764433956.9352798,34521.975,22034.205,64161.675,-5779.98,-32752.71,-47063.34,-3387.105,12666.195
1764433956.9362812,34529.985,22036.995,64162.845,-5776.2,-32748.165,-47056.68,-3395.385,12667.005
1764433956.9362812,34531.695,22034.835,64159.38,-5776.92,-32747.49,-47055.33,-3408.57,12662.145
