Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434503.007394,29383.155,16167.645,58986.495,-7254.179999999999,-34670.385,-45415.17,-7617.69,10544.985
1764434503.007394,29381.445,16169.085,58989.375,-7253.009999999999,-34670.34,-45414.99,-7609.545,10547.82
1764434503.007394,29374.29,16165.575,58987.53,-7257.42,-34676.1,-45421.47,-7604.73,10546.605
1764434503.007394,29370.96,16166.115,58988.97,-7259.535,-34678.665,-45424.71,-7592.535,10550.745
1764434503.0549312,29362.455,16159.635,58983.3,-7267.184999999999,-34686.99,-45433.935,-7591.815,10547.73
1764434503.0549312,29364.795,16160.67,58983.93,-7266.375,-34685.415,-45433.08,-7591.679999999999,10549.845
1764434503.0549312,29372.4,16165.71,58986.765,-7261.605,-34679.79,-45426.555,-7592.894999999999,10552.23
1764434503.0555274,29374.38,16164.36,58984.155,-7261.74,-34679.025,-45424.62,-7602.884999999999,10547.775
1764434503.0555274,29383.695,16169.805,58988.7,-7254.495,-34670.34,-45414.405,-7608.69,10549.26
1764434503.0555274,29387.07,16170.795,58989.06,-7252.155,-34667.64,-45410.085,-7615.08,10547.46
1764434503.0555274,29390.355,16175.025,58994.055,-7247.205,-34663.68,-45405.81,-7610.085,10551.33
1764434503.0555274,29387.34,16174.665,58994.595,-7248.059999999999,-34666.155,-45408.735,-7603.92,10552.005
1764434503.0555274,29380.68,16170.885,58992.435,-7252.38,-34671.06,-45415.35,-7598.7,10551.24
1764434503.0555274,29371.77,16165.935,58989.285,-7259.175,-34678.395,-45424.71,-7591.365,10549.8
1764434503.0555274,29369.745,16166.115,58989.195,-7260.929999999999,-34681.23,-45427.905,-7584.255,10553.31
1764434503.0555274,29369.655,16165.98,58988.61,-7261.65,-34681.095,-45428.175,-7586.19,10552.86
1764434503.0555274,29372.4,16166.07,58987.17,-7260.84,-34679.655,-45425.97,-7592.219999999999,10551.195
1764434503.0555274,29375.37,16166.655,58985.955,-7259.219999999999,-34677.765,-45423.0,-7600.86,10549.08
1764434503.0555274,29379.33,16167.87,58984.83,-7256.835,-34674.165,-45418.77,-7611.705,10546.155
1764434503.0555274,29386.98,16173.315,58989.6,-7249.815,-34667.235,-45410.58,-7613.325,10548.99
1764434503.0555274,29385.405,16172.505,58989.645,-7249.679999999999,-34668.405,-45411.3,-7612.965,10547.595
1764434503.0555274,29386.08,16175.52,58993.785,-7247.115,-34667.19,-45410.49,-7603.065,10552.545
1764434503.0555274,29378.655,16170.39,58990.68,-7253.009999999999,-34673.535,-45417.87,-7598.384999999999,10550.745
1764434503.0555274,29372.715,16167.78,58990.68,-7257.42,-34677.765,-45423.675,-7589.205,10552.095
1764434503.0555274,29369.16,16165.26,58988.43,-7261.245,-34682.13,-45428.985,-7585.019999999999,10552.95
1764434503.0555274,29371.545,16165.755,58987.575,-7260.48,-34682.04,-45428.49,-7585.65,10553.715
1764434503.0555274,29376.855,16169.13,58989.735,-7256.565,-34677.405,-45422.91,-7588.44,10555.29
1764434503.0555274,29379.285,16168.905,58987.62,-7256.025,-34676.145,-45421.065,-7598.7,10551.105
1764434503.0992997,29389.14,16174.485,58991.76,-7248.87,-34667.775,-45412.02,-7604.505,10553.085
1764434503.0992997,29390.265,16173.72,58990.545,-7247.745,-34666.425,-45409.905,-7611.705,10549.44
1764434503.0992997,29390.13,16173.855,58991.67,-7246.485,-34665.525,-45409.725,-7609.995,10549.395
1764434503.0992997,29388.735,16175.43,58995.045,-7245.224999999999,-34665.165,-45410.13,-7601.67,10552.86
1764434503.0992997,29380.77,16171.155,58991.805,-7251.389999999999,-34672.005,-45417.69,-7596.719999999999,10551.15
1764434503.0992997,29377.17,16170.885,58992.795,-7253.639999999999,-34675.155,-45421.92,-7585.83,10554.93
1764434503.0992997,29373.39,16168.815,58992.12,-7256.745,-34679.115,-45426.33,-7582.23,10555.695
1764434503.0992997,29374.2,16169.355,58990.95,-7257.78,-34679.07,-45426.285,-7583.715,10555.785
1764434503.0992997,29374.92,16168.005,58988.205,-7258.86,-34678.935,-45426.06,-7591.41,10552.23
1764434503.0992997,29376.36,16165.395,58984.785,-7259.264999999999,-34678.44,-45424.98,-7602.84,10547.685
1764434503.0992997,29385.585,16171.2,58989.555,-7252.155,-34669.71,-45415.62,-7609.005,10550.565
1764434503.0992997,29387.79,16171.47,58989.78,-7250.4,-34666.83,-45413.055,-7614.63,10548.495
1764434503.0992997,29388.42,16172.505,58990.995,-7248.644999999999,-34665.705,-45411.84,-7611.974999999999,10549.845
1764434503.0992997,29386.08,16173.36,58992.435,-7248.69,-34666.38,-45413.37,-7605.179999999999,10551.78
1764434503.0992997,29381.67,16172.01,58992.345,-7251.389999999999,-34669.619999999995,-45417.285,-7597.125,10553.715
1764434503.0992997,29377.26,16170.705,58993.245,-7253.865,-34673.085,-45422.145,-7586.46,10556.73
1764434503.0992997,29371.095,16166.565,58988.43,-7260.57,-34679.475,-45429.615,-7585.11,10554.255
1764434503.0992997,29374.155,16168.77,58989.555,-7258.094999999999,-34677.09,-45426.645,-7584.12,10557.45
1764434503.0992997,29376.81,16170.12,58989.285,-7256.384999999999,-34675.38,-45423.675,-7590.554999999999,10555.92
1764434503.0992997,29380.32,16170.57,58987.845,-7254.54,-34673.175,-45420.435,-7599.78,10552.32
1764434503.0992997,29388.105,16174.575,58990.005,-7248.87,-34666.695,-45412.74,-7607.07,10551.96
1764434503.0992997,29392.605,16176.555,58992.255,-7245.045,-34662.645,-45407.655,-7610.94,10551.555
1764434503.143661,29390.625,16175.61,58992.615,-7246.17,-34662.869999999995,-45409.005,-7610.085,10550.385
1764434503.144172,29382.345,16170.39,58989.195,-7251.165,-34668.99,-45415.845,-7608.78,10546.38
1764434503.144172,29376.945,16168.545,58988.835,-7254.045,-34672.77,-45420.705,-7602.21,10547.055
1764434503.144172,29374.425,16170.48,58992.435,-7254.45,-34673.715,-45423.54,-7589.205,10552.995
1764434503.144172,29369.835,16166.745,58988.745,-7260.12,-34679.07,-45429.57,-7586.549999999999,10552.5
1764434503.144172,29372.445,16168.59,58989.24,-7259.625,-34677.63,-45427.68,-7586.73,10554.255
1764434503.144172,29379.51,16173.585,58992.3,-7254.9,-34671.42,-45420.615,-7588.53,10557.09
1764434503.144172,29382.12,16172.28,58989.87,-7254.45,-34670.385,-45418.905,-7598.969999999999,10553.085
1764434503.144689,29391.39,16177.5,58993.605,-7246.934999999999,-34662.69,-45409.32,-7605.09,10553.895
1764434503.144689,29391.03,16175.07,58990.77,-7248.014999999999,-34662.69,-45409.005,-7613.865,10548.945
1764434503.144689,29389.59,16174.62,58990.95,-7248.014999999999,-34663.68,-45410.22,-7612.785,10547.64
1764434503.144689,29386.935,16175.25,58992.03,-7248.554999999999,-34664.445,-45411.93,-7605.809999999999,10549.71
1764434503.144689,29385.495,16177.41,58995.405,-7247.745,-34664.715,-45412.74,-7594.335,10554.48
1764434503.144689,29379.645,16174.35,58994.145,-7251.165,-34669.98,-45419.49,-7585.65,10555.83
1764434503.1457057,29377.305,16173.0,58993.335,-7254.09,-34673.58,-45423.135,-7580.7,10557.36
1764434503.1457057,29377.8,16172.28,58992.57,-7255.304999999999,-34674.119999999995,-45423.72,-7582.679999999999,10557.27
1764434503.1457057,29381.58,16173.36,58992.345,-7254.09,-34671.555,-45420.615,-7588.755,10556.19
1764434503.1457057,29385.81,16174.08,58991.445,-7252.11,-34668.99,-45416.385,-7597.485,10553.805
1764434503.1457057,29392.425,16177.545,58994.01,-7247.205,-34663.545,-45409.14,-7605.45,10553.805
1764434503.1457057,29393.865,16177.59,58993.965,-7245.45,-34661.565,-45406.485,-7611.12,10551.195
1764434503.1457057,29393.685,16178.76,58995.81,-7244.054999999999,-34660.53,-45405.18,-7608.105,10552.86
1764434503.1457057,29391.66,16178.445,58997.16,-7243.875,-34660.98,-45406.395,-7600.365,10555.38
1764434503.1905878,29389.365,16179.165,58999.095,-7244.054999999999,-34661.925,-45407.97,-7589.655,10558.08
1764434503.1916113,29382.885,16176.555,58997.97,-7249.365,-34668.585,-45415.215,-7581.87,10559.295
1764434503.1916113,29377.71,16173.135,58994.28,-7254.675,-34673.49,-45421.56,-7579.394999999999,10558.26
1764434503.1916113,29376.315,16170.345,58990.32,-7257.285,-34676.1,-45425.61,-7584.299999999999,10555.245
1764434503.1916113,29383.965,16174.845,58994.145,-7252.065,-34669.755,-45418.905,-7587.179999999999,10558.08
1764434503.1925993,29386.98,16174.62,58992.705,-7250.715,-34667.595,-45415.845,-7596.63,10555.29
1764434503.1925993,29397.645,16181.28,58997.43,-7241.67,-34658.865,-45404.955,-7600.86,10558.17
1764434503.1931162,29401.155,16182.945,58999.545,-7237.215,-34654.41,-45400.32,-7603.92,10557.765
1764434503.1931162,29399.58,16182.27,58999.545,-7237.08,-34654.994999999995,-45400.995,-7602.03,10557.495
1764434503.1931162,29392.65,16178.13,58997.295,-7241.49,-34661.025,-45406.755,-7599.33,10554.345
1764434503.1931162,29386.755,16175.565,58996.575,-7245.269999999999,-34665.795,-45411.84,-7592.13,10554.885
1764434503.1941345,29380.005,16172.01,58994.145,-7251.884999999999,-34671.69,-45419.67,-7585.065,10555.425
1764434503.1941345,29377.035,16169.985,58992.12,-7254.63,-34674.795,-45424.26,-7581.014999999999,10556.505
1764434503.1941345,29380.995,16173.495,58993.605,-7252.83,-34672.275,-45421.29,-7580.655,10558.98
1764434503.1951244,29390.445,16180.11,58999.32,-7246.485,-34664.94,-45411.975,-7580.655,10563.525
1764434503.1951244,29394.27,16179.885,58998.285,-7244.955,-34662.78,-45408.195,-7589.655,10560.555
1764434503.1971226,29396.655,16179.12,58996.395,-7243.605,-34660.845,-45405.0,-7601.759999999999,10555.695
1764434503.1971226,29399.85,16180.695,58997.385,-7240.905,-34657.965,-45401.895,-7605.63,10554.48
1764434503.1971226,29399.58,16181.685,59000.085,-7239.24,-34657.065,-45400.77,-7601.58,10556.145
1764434503.1971226,29397.195,16181.37,59001.705,-7238.969999999999,-34657.74,-45402.165,-7593.75,10558.08
1764434503.1971226,29388.555,16176.735,58997.745,-7245.764999999999,-34665.119999999995,-45410.4,-7588.98,10556.46
1764434503.1971226,29385.405,16176.195,58998.96,-7247.519999999999,-34668.315,-45414.45,-7578.045,10560.06
1764434503.1971226,29381.805,16173.9,58997.07,-7251.344999999999,-34672.23,-45419.22,-7574.94,10560.6
1764434503.1971226,29381.85,16173.18,58994.91,-7252.83,-34672.32,-45419.67,-7577.28,10559.385
1764434503.1971226,29385.675,16175.07,58994.955,-7250.715,-34669.53,-45415.845,-7582.905,10558.845
1764434503.1971226,29389.005,16175.16,58993.245,-7249.995,-34667.91,-45413.28,-7593.389999999999,10555.695
1764434503.241743,29396.655,16178.985,58995.405,-7244.415,-34661.655,-45406.305,-7601.219999999999,10555.695
1764434503.241743,29400.075,16181.235,58997.43,-7240.275,-34657.335,-45401.985,-7604.009999999999,10555.11
1764434503.241743,29400.21,16182.045,58999.68,-7238.474999999999,-34656.48,-45401.535,-7600.634999999999,10556.73
1764434503.241743,29400.57,16185.105,59004.27,-7235.639999999999,-34654.725,-45400.41,-7590.375,10562.31
1764434503.241743,29395.575,16183.35,59004.135,-7239.195,-34658.145,-45404.865,-7582.455,10563.57
1764434503.241743,29387.385,16179.345,59001.03,-7245.09,-34664.895,-45412.92,-7575.66,10563.48
1764434503.241743,29383.38,16176.78,58997.97,-7248.915,-34669.035,-45418.185,-7572.465,10562.805
1764434503.241743,29384.685,16177.23,58997.205,-7248.915,-34668.63,-45417.825,-7574.759999999999,10562.805
1764434503.241743,29388.42,16177.095,58996.395,-7248.375,-34667.055,-45414.99,-7581.915,10561.86
1764434503.241743,29390.355,16175.25,58993.92,-7248.465,-34665.705,-45413.145,-7593.165,10557.45
1764434503.241743,29400.75,16182.405,58999.725,-7239.554999999999,-34656.345,-45402.705,-7597.394999999999,10560.6
1764434503.241743,29405.43,16185.24,59002.245,-7234.92,-34652.61,-45397.44,-7600.23,10561.59
1764434503.241743,29404.125,16184.97,59002.65,-7235.009999999999,-34653.015,-45397.845,-7598.07,10561.23
1764434503.241743,29399.13,16182.63,59001.84,-7238.025,-34656.57,-45402.255,-7592.894999999999,10561.005
1764434503.241743,29391.525,16179.48,59000.355,-7242.75,-34661.97,-45408.87,-7587.405,10560.555
1764434503.241743,29380.86,16171.965,58994.19,-7251.84,-34671.465,-45419.535,-7582.59,10557.36
1764434503.241743,29377.26,16169.535,58992.165,-7255.98,-34674.93,-45423.45,-7579.44,10556.955
1764434503.241743,29382.93,16174.17,58996.035,-7252.019999999999,-34670.115,-45418.59,-7578.495,10560.645
1764434503.241743,29388.285,16177.59,58997.655,-7247.655,-34665.39,-45413.595,-7583.04,10562.58
1764434503.241743,29390.715,16176.15,58995.0,-7246.8,-34664.265,-45411.39,-7593.165,10558.26
1764434503.241743,29402.235,16183.53,59000.94,-7237.08,-34653.96,-45400.455,-7596.269999999999,10562.04
1764434503.241743,29405.205,16185.285,59002.605,-7233.389999999999,-34650.855,-45396.27,-7599.105,10561.59
1764434503.286378,29403.135,16184.835,59003.19,-7233.57,-34651.53,-45396.72,-7596.9,10561.545
1764434503.286378,29397.96,16182.27,59001.57,-7236.764999999999,-34655.58,-45401.58,-7592.625,10560.42
1764434503.286378,29388.96,16176.015,58997.385,-7243.38,-34663.275,-45411.12,-7588.665,10558.035
1764434503.286378,29383.65,16175.025,58996.62,-7247.295,-34667.01,-45416.88,-7579.259999999999,10560.06
1764434503.286378,29377.755,16171.02,58991.895,-7253.505,-34672.815,-45423.855,-7579.215,10557.135
1764434503.286378,29383.425,16175.295,58995.585,-7249.679999999999,-34669.08,-45419.355,-7577.28,10560.96
1764434503.286378,29389.95,16178.445,58998.06,-7245.09,-34664.31,-45412.74,-7579.575,10563.48
1764434503.286378,29394.675,16180.335,58998.105,-7241.759999999999,-34660.215,-45407.655,-7586.955,10562.4
1764434503.286378,29402.46,16184.385,59000.445,-7235.775,-34653.465,-45400.32,-7594.514999999999,10562.355
1764434503.286378,29405.43,16186.68,59002.11,-7233.344999999999,-34650.09,-45396.315,-7597.98,10561.86
1764434503.286378,29402.1,16184.61,59000.94,-7235.594999999999,-34652.565,-45398.16,-7596.99,10559.925
1764434503.286378,29399.805,16184.835,59003.28,-7235.639999999999,-34653.69,-45400.05,-7589.969999999999,10562.265
1764434503.286378,29389.455,16178.49,58997.655,-7243.514999999999,-34662.915,-45409.815,-7587.045,10558.485
1764434503.286378,29382.48,16175.16,58995.405,-7248.24,-34668.494999999995,-45416.34,-7578.54,10559.745
1764434503.286378,29380.545,16173.405,58994.145,-7251.795,-34671.33,-45420.3,-7574.58,10559.745
1764434503.286378,29383.83,16175.655,58995.045,-7250.445,-34669.485,-45418.23,-7575.525,10561.14
1764434503.286378,29392.11,16180.83,59000.085,-7244.594999999999,-34662.915,-45410.805,-7578.36,10564.65
1764434503.286378,29397.915,16183.575,59001.345,-7240.139999999999,-34657.65,-45404.055,-7585.605,10564.56
1764434503.286378,29405.295,16187.805,59002.65,-7234.514999999999,-34651.98,-45396.585,-7592.94,10563.885
1764434503.286378,29406.51,16187.355,59001.795,-7233.344999999999,-34651.305,-45395.865,-7598.519999999999,10561.455
1764434503.286378,29401.335,16182.585,58998.33,-7237.349999999999,-34656.39,-45401.265,-7599.465,10556.91
1764434503.2873962,29397.51,16180.335,58997.88,-7239.014999999999,-34658.82,-45404.685,-7594.019999999999,10557.27
1764434503.3318665,29394.945,16181.82,59000.985,-7239.599999999999,-34659.99,-45406.26,-7583.264999999999,10561.32
1764434503.3318665,29388.51,16178.895,58999.275,-7244.415,-34665.48,-45412.245,-7574.894999999999,10562.4
1764434503.3318665,29384.37,16176.06,58996.71,-7248.42,-34669.665,-45417.465,-7573.995,10561.59
1764434503.3318665,29385.945,16177.185,58996.665,-7247.7,-34668.494999999995,-45416.745,-7576.335,10562.22
1764434503.3318665,29390.4,16179.75,58997.34,-7244.73,-34664.76,-45413.28,-7581.78,10562.4
1764434503.3318665,29395.035,16180.695,58997.07,-7242.929999999999,-34661.79,-45409.905,-7591.005,10560.96
1764434503.3324008,29402.01,16183.845,58998.51,-7238.07,-34656.48,-45402.57,-7598.969999999999,10559.835
1764434503.3324008,29404.395,16185.195,59000.22,-7234.695,-34654.41,-45399.015,-7601.49,10558.755
1764434503.3324008,29399.58,16181.73,58997.835,-7237.08,-34658.235,-45402.255,-7601.49,10555.695
1764434503.3324008,29395.17,16179.66,58997.43,-7240.23,-34662.15,-45406.215,-7596.36,10555.425
1764434503.3324008,29389.815,16176.735,58996.53,-7243.155,-34666.47,-45412.02,-7588.665,10555.425
1764434503.3324008,29383.785,16173.945,58994.955,-7248.69,-34671.645,-45418.77,-7580.429999999999,10556.91
1764434503.3324008,29381.265,16173.81,58993.965,-7251.84,-34674.255,-45421.74,-7577.639999999999,10557.9
1764434503.3324008,29387.7,16179.39,58998.195,-7246.53,-34668.72,-45415.755,-7575.525,10562.985
1764434503.3324008,29393.01,16181.505,58999.095,-7242.84,-34664.895,-45411.255,-7580.34,10563.57
1764434503.3324008,29393.505,16179.12,58995.36,-7243.785,-34664.805,-45410.4,-7592.804999999999,10557.585
1764434503.3324008,29402.28,16184.115,58999.365,-7235.865,-34657.02,-45401.22,-7598.384999999999,10558.71
1764434503.3324008,29403.765,16183.71,59000.085,-7234.38,-34655.805,-45399.42,-7602.48,10556.955
1764434503.3324008,29404.035,16185.78,59003.505,-7232.58,-34654.545,-45398.79,-7597.215,10559.565
1764434503.3324008,29397.15,16181.235,59000.58,-7237.394999999999,-34659.945,-45404.82,-7593.66,10557.135
1764434503.3324008,29390.985,16178.175,58999.185,-7242.389999999999,-34664.625,-45411.21,-7586.639999999999,10557.63
1764434503.3324008,29385.315,16176.645,58998.06,-7246.71,-34668.855,-45417.51,-7578.0,10559.295
1764434503.3324008,29385.09,16177.41,58998.33,-7247.565,-34669.755,-45418.77,-7572.644999999999,10561.23
