Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764433723.142884,-213055.695,-213687.18,-204804.63,-220695.03,-215814.15,-209813.49
1764433723.142884,-213029.415,-213662.43,-204834.24,-220693.635,-215811.945,-209807.19
1764433723.142884,-212995.26,-213629.445,-204881.175,-220700.565,-215819.145,-209810.52
1764433723.142884,-212979.375,-213614.28,-204938.19,-220715.46,-215832.24,-209822.265
1764433723.142884,-212959.935,-213593.895,-204984.9,-220740.57,-215846.28,-209842.83
1764433723.142884,-212967.72,-213599.79,-204979.5,-220743.855,-215848.71,-209849.265
1764433723.142884,-213004.62,-213635.88,-204941.07,-220733.91,-215842.32,-209845.26
1764433723.142884,-213045.93,-213677.055,-204893.055,-220721.94,-215831.97,-209836.53
1764433723.1438663,-213064.155,-213697.08,-204846.795,-220715.91,-215827.47,-209832.39
1764433723.1438663,-213057.495,-213693.3,-204820.74,-220716.945,-215837.505,-209838.105
1764433723.1438663,-213027.03,-213663.87,-204824.79,-220723.065,-215841.96,-209841.84
1764433723.1438663,-212998.23,-213635.025,-204848.415,-220721.94,-215838.045,-209835.99
1764433723.1448636,-212965.83,-213601.815,-204888.42,-220726.44,-215841.24,-209837.025
1764433723.1448636,-212954.355,-213588.855,-204932.025,-220729.5,-215842.14,-209837.115
1764433723.187819,-212952.555,-213586.605,-204971.13,-220743.45,-215846.145,-209846.07
1764433723.187819,-212964.66,-213598.215,-204969.87,-220747.455,-215850.15,-209853.315
1764433723.187819,-213002.1,-213634.845,-204934.005,-220738.77,-215845.2,-209850.255
1764433723.187819,-213045.03,-213676.47,-204888.285,-220728.15,-215835.84,-209842.92
1764433723.187819,-213062.625,-213694.605,-204840.675,-220719.735,-215828.91,-209835.81
1764433723.187819,-213062.22,-213694.245,-204805.62,-220708.44,-215827.335,-209829.33
1764433723.187819,-213052.77,-213684.705,-204803.28,-220698.945,-215819.145,-209817.72
1764433723.187819,-213027.975,-213660.72,-204838.65,-220702.23,-215821.26,-209816.19
1764433723.1888373,-212976.27,-213610.32,-204901.065,-220729.77,-215846.73,-209839.815
1764433723.1888373,-212924.52,-213559.155,-204965.595,-220766.04,-215876.025,-209873.655
1764433723.1888373,-212896.89,-213531.255,-205000.65,-220791.69,-215887.005,-209895.21
1764433723.1888373,-212910.345,-213543.81,-204985.17,-220793.22,-215885.205,-209900.205
1764433723.1888373,-212952.24,-213584.94,-204940.755,-220784.22,-215877.195,-209896.92
1764433723.1888373,-212996.97,-213629.445,-204888.105,-220772.79,-215865.09,-209888.685
1764433723.1888373,-213018.615,-213649.245,-204836.85,-220765.32,-215857.62,-209883.015
1764433723.1888373,-213020.73,-213650.595,-204798.105,-220754.205,-215854.47,-209876.22
1764433723.1888373,-213011.865,-213642.225,-204793.155,-220744.62,-215844.84,-209864.34
1764433723.1888373,-212985.99,-213618.33,-204822.045,-220742.955,-215841.465,-209858.085
1764433723.1888373,-212951.655,-213585.48,-204866.145,-220748.49,-215845.47,-209859.615
1764433723.1888373,-212941.665,-213574.365,-204912.09,-220750.74,-215845.335,-209858.985
1764433723.1888373,-212955.165,-213586.965,-204935.94,-220742.82,-215829.495,-209846.205
1764433723.1888373,-212999.715,-213630.39,-204925.455,-220723.38,-215814.915,-209829.96
1764433723.2326505,-213046.2,-213675.885,-204903.81,-220716.315,-215815.185,-209828.205
1764433723.2326505,-213081.705,-213712.47,-204867.63,-220706.64,-215808.975,-209821.5
1764433723.2326505,-213094.26,-213726.69,-204828.255,-220700.295,-215805.78,-209816.595
1764433723.2326505,-213083.145,-213716.655,-204808.68,-220701.24,-215817.255,-209822.085
1764433723.2326505,-213048.585,-213682.545,-204816.915,-220705.83,-215822.295,-209824.515
1764433723.2326505,-213017.22,-213650.82,-204845.895,-220705.38,-215820.045,-209819.52
1764433723.2326505,-212982.795,-213615.855,-204890.67,-220711.635,-215825.805,-209821.905
1764433723.2326505,-212971.005,-213603.48,-204938.19,-220715.64,-215828.415,-209823.075
1764433723.2336726,-212970.15,-213602.085,-204979.59,-220730.265,-215833.995,-209832.66
1764433723.2336726,-212982.975,-213613.11,-204978.465,-220734.495,-215838.765,-209840.085
1764433723.2336726,-213020.145,-213649.245,-204942.69,-220725.315,-215833.995,-209836.35
1764433723.2336726,-213060.375,-213689.655,-204898.365,-220714.74,-215825.535,-209829.015
1764433723.2336726,-213077.34,-213707.34,-204853.59,-220708.125,-215821.395,-209824.56
1764433723.2336726,-213075.18,-213706.125,-204819.975,-220697.46,-215820.72,-209818.215
1764433723.2336726,-213063.705,-213694.92,-204818.355,-220687.92,-215812.8,-209806.155
1764433723.2336726,-213032.745,-213664.59,-204848.955,-220684.995,-215810.055,-209798.91
1764433723.2336726,-212997.78,-213630.12,-204898.365,-220693.905,-215819.235,-209804.4
1764433723.2336726,-212972.13,-213605.145,-204963.03,-220719.915,-215841.825,-209826.765
1764433723.234667,-212946.255,-213579.405,-205005.825,-220746.69,-215856.63,-209849.085
1764433723.234667,-212958.045,-213590.34,-204996.555,-220749.795,-215858.61,-209855.745
1764433723.234667,-212997.87,-213628.32,-204955.695,-220739.895,-215852.13,-209851.515
1764433723.234667,-213038.82,-213669.18,-204905.97,-220727.925,-215841.15,-209842.47
1764433723.234667,-213056.55,-213687.225,-204858.36,-220722.435,-215836.92,-209838.915
1764433723.234667,-213048.315,-213680.565,-204832.575,-220723.965,-215846.865,-209845.215
1764433723.2789178,-213003.945,-213638.67,-204850.44,-220746.78,-215866.44,-209865.78
1764433723.2789178,-212936.805,-213573.24,-204895.17,-220780.935,-215892.63,-209896.02
1764433723.2789178,-212865.255,-213502.68,-204945.48,-220819.41,-215921.34,-209931.255
1764433723.2789178,-212826.375,-213462.405,-204981.525,-220840.83,-215931.6,-209950.155
1764433723.2789178,-212841.99,-213474.06,-204979.095,-220831.425,-215907.66,-209936.16
1764433723.2789178,-212903.685,-213532.74,-204936.84,-220795.83,-215873.82,-209904.075
1764433723.2789178,-212990.49,-213617.43,-204876.585,-220751.46,-215837.595,-209865.33
1764433723.2789178,-213074.82,-213700.23,-204817.14,-220706.955,-215800.515,-209823.255
1764433723.2789178,-213129.45,-213754.32,-204763.59,-220666.59,-215770.005,-209784.51
1764433723.2789178,-213151.23,-213778.08,-204751.62,-220651.245,-215771.4,-209772.945
1764433723.2789178,-213105.645,-213735.735,-204795.585,-220676.13,-215798.805,-209794.95
1764433723.2789178,-213027.39,-213659.91,-204858.765,-220711.455,-215830.08,-209825.82
1764433723.2789178,-212948.73,-213582.78,-204925.23,-220752.135,-215864.64,-209862.81
1764433723.2789178,-212898.015,-213533.1,-204984.495,-220789.35,-215892.72,-209897.595
1764433723.2789178,-212874.255,-213508.845,-205012.44,-220813.92,-215901.45,-209918.115
1764433723.2789178,-212898.24,-213530.76,-204979.905,-220799.97,-215885.07,-209907.495
1764433723.2789178,-212976.495,-213606.585,-204909.795,-220755.42,-215846.145,-209868.435
1764433723.2789178,-213061.995,-213690.06,-204842.115,-220708.44,-215805.78,-209824.245
1764433723.2789178,-213119.37,-213746.805,-204784.515,-220668.03,-215775.09,-209785.455
1764433723.2789178,-213146.73,-213775.965,-204759.405,-220640.67,-215764.875,-209761.965
1764433723.2799242,-213120.18,-213752.7,-204797.115,-220655.07,-215783.28,-209772.765
1764433723.2799242,-213044.265,-213679.125,-204865.065,-220691.07,-215816.265,-209803.995
1764433723.3268638,-212964.84,-213601.68,-204932.97,-220730.94,-215851.455,-209840.715
1764433723.3268638,-212913.99,-213550.83,-204993.315,-220767.84,-215879.67,-209874.915
1764433723.3268638,-212890.905,-213526.17,-205022.385,-220792.05,-215889.03,-209895.255
1764433723.327875,-212908.86,-213542.01,-205002.63,-220793.085,-215887.455,-209899.935
1764433723.327875,-212954.355,-213586.245,-204955.515,-220783.77,-215879.49,-209896.245
1764433723.327875,-212997.465,-213629.22,-204899.49,-220770.63,-215865.765,-209886.075
1764433723.327875,-213017.67,-213648.525,-204846.795,-220762.89,-215858.88,-209880.72
1764433723.327875,-213012.27,-213643.755,-204820.335,-220765.23,-215868.375,-209887.92
1764433723.3288743,-212979.69,-213612.39,-204823.665,-220771.53,-215870.895,-209891.43
1764433723.3288743,-212950.035,-213583.365,-204845.625,-220770.405,-215865.0,-209885.265
1764433723.3288743,-212919.48,-213553.35,-204882.48,-220773.87,-215866.08,-209885.4
1764433723.3288743,-212913.72,-213546.42,-204923.835,-220775.985,-215864.505,-209884.32
1764433723.3288743,-212930.46,-213561.27,-204939.36,-220764.33,-215844.615,-209868.255
1764433723.3288743,-212985.63,-213613.83,-204915.465,-220733.37,-215818.92,-209840.535
1764433723.3288743,-213051.6,-213678.63,-204885.135,-220713.615,-215807.85,-209825.595
1764433723.3288743,-213090.03,-213718.14,-204854.58,-220705.515,-215803.71,-209819.925
1764433723.329872,-213101.19,-213730.92,-204818.625,-220699.71,-215802.27,-209816.145
1764433723.329872,-213087.105,-213718.185,-204804.0,-220701.78,-215814.645,-209822.49
1764433723.329872,-213049.98,-213681.24,-204817.455,-220708.35,-215821.125,-209826.495
1764433723.329872,-213014.61,-213645.69,-204847.02,-220706.64,-215818.11,-209820.33
1764433723.329872,-212979.645,-213612.12,-204891.21,-220711.095,-215822.295,-209821.05
1764433723.3308718,-212964.075,-213597.045,-204948.63,-220726.665,-215835.03,-209833.065
1764433723.3308718,-212947.11,-213580.305,-204992.1,-220751.19,-215848.755,-209853.045
1764433723.3308718,-212959.53,-213591.465,-204983.37,-220753.215,-215850.78,-209858.895
1764433723.3749266,-213000.84,-213631.56,-204945.39,-220745.79,-215846.775,-209857.455
1764433723.3749266,-213040.665,-213670.935,-204897.33,-220734.675,-215836.56,-209849.22
1764433723.3749266,-213056.415,-213686.91,-204849.0,-220727.07,-215831.25,-209843.775
1764433723.3749266,-213053.985,-213684.66,-204817.275,-220718.655,-215832.15,-209839.815
1764433723.3749266,-213041.925,-213672.69,-204817.545,-220711.14,-215825.58,-209829.78
1764433723.3749266,-213013.98,-213645.51,-204851.025,-220712.31,-215825.265,-209826.09
1764433723.3749266,-212978.295,-213610.32,-204893.73,-220715.73,-215828.64,-209825.73
1764433723.3749266,-212968.215,-213600.105,-204939.27,-220717.08,-215828.1,-209823.795
1764433723.3749266,-212986.98,-213617.25,-204961.23,-220709.07,-215813.835,-209811.195
1764433723.3749266,-213031.98,-213661.44,-204946.74,-220686.84,-215798.67,-209792.52
1764433723.3749266,-213077.565,-213707.115,-204923.07,-220678.245,-215797.725,-209788.785
1764433723.3749266,-213111.45,-213741.54,-204887.52,-220668.975,-215792.46,-209782.215
1764433723.3749266,-213124.23,-213754.23,-204851.745,-220665.06,-215793.405,-209780.145
1764433723.375927,-213110.28,-213741.225,-204838.065,-220669.29,-215807.985,-209788.29
1764433723.375927,-213062.31,-213695.595,-204862.5,-220691.295,-215829.0,-209808.09
1764433723.375927,-212991.795,-213627.69,-204913.395,-220725.54,-215856.63,-209837.43
1764433723.375927,-212917.365,-213554.52,-204968.565,-220764.24,-215887.86,-209873.115
1764433723.375927,-212877.54,-213513.21,-205008.39,-220786.29,-215900.19,-209892.465
1764433723.375927,-212892.795,-213525.675,-205006.725,-220775.805,-215878.14,-209878.335
1764433723.375927,-212953.545,-213583.095,-204964.515,-220739.625,-215845.29,-209846.07
1764433723.375927,-213038.415,-213666.075,-204904.89,-220695.21,-215809.74,-209806.965
1764433723.375927,-213119.64,-213745.68,-204849.225,-220654.035,-215776.845,-209767.77
1764433723.375927,-213158.115,-213785.01,-204815.07,-220636.755,-215768.835,-209751.84
1764433723.375927,-213142.455,-213772.095,-204814.215,-220643.28,-215787.96,-209762.1
1764433723.4207172,-213089.175,-213720.57,-204850.62,-220670.145,-215814.33,-209786.04
1764433723.4207172,-213013.125,-213646.05,-204906.555,-220704.705,-215843.94,-209815.92
1764433723.4207172,-212938.695,-213573.06,-204966.54,-220744.53,-215877.375,-209852.865
1764433723.4207172,-212891.22,-213526.08,-205019.865,-220779.99,-215902.53,-209885.895
1764433723.4207172,-212872.77,-213507.0,-205042.095,-220803.165,-215910.27,-209905.335
1764433723.4207172,-212892.12,-213524.28,-205014.51,-220800.555,-215904.87,-209907.09
1764433723.4207172,-212939.685,-213569.73,-204961.455,-220787.955,-215893.08,-209899.89
1764433723.4207172,-212998.365,-213626.16,-204890.22,-220756.635,-215861.94,-209871.36
1764433723.4207172,-213056.37,-213682.725,-204816.555,-220714.83,-215826.03,-209831.805
1764433723.4207172,-213088.635,-213714.72,-204778.71,-220683.915,-215809.47,-209804.4
1764433723.4207172,-213079.59,-213706.98,-204791.49,-220674.87,-215804.43,-209792.295
1764433723.4207172,-213046.335,-213674.58,-204835.005,-220676.715,-215807.175,-209789.37
1764433723.4207172,-213007.68,-213636.645,-204888.195,-220683.465,-215815.455,-209792.295
1764433723.4207172,-212981.94,-213611.22,-204958.71,-220709.97,-215838.72,-209815.02
1764433723.4207172,-212957.145,-213586.65,-205000.515,-220734.9,-215853.12,-209835.99
1764433723.4207172,-212967.99,-213598.035,-204987.87,-220733.55,-215852.94,-209839.14
1764433723.4207172,-213010.02,-213639.525,-204948.18,-220723.785,-215847.0,-209834.82
1764433723.4207172,-213049.89,-213678.585,-204902.19,-220713.48,-215837.235,-209826.9
1764433723.4207172,-213064.83,-213692.355,-204855.93,-220706.415,-215833.275,-209822.085
1764433723.4207172,-213053.76,-213681.87,-204836.445,-220710.285,-215845.605,-209830.14
1764433723.4207172,-213017.355,-213646.455,-204844.365,-220716.45,-215849.025,-209833.29
1764433723.4207172,-212984.01,-213614.055,-204870.015,-220715.055,-215844.885,-209827.17
1764433723.4668276,-212953.32,-213583.14,-204910.83,-220719.33,-215848.44,-209828.07
1764433723.4668276,-212946.795,-213575.04,-204956.325,-220723.875,-215849.88,-209829.33
1764433723.4668276,-212950.035,-213577.785,-204990.66,-220736.655,-215854.02,-209838.015
1764433723.4668276,-212965.155,-213593.13,-204982.74,-220736.97,-215856.045,-209842.425
1764433723.4668276,-213004.98,-213632.415,-204944.94,-220727.43,-215850.24,-209838.42
1764433723.4668276,-213043.635,-213672.195,-204900.48,-220717.98,-215841.915,-209831.58
1764433723.4668276,-213057.63,-213686.955,-204854.985,-220711.32,-215838.18,-209826.855
1764433723.4668276,-213046.245,-213676.56,-204835.995,-220715.01,-215849.61,-209834.55
1764433723.4668276,-213010.695,-213640.92,-204844.905,-220721.985,-215854.245,-209838.825
1764433723.4668276,-212977.53,-213607.755,-204870.78,-220721.22,-215850.015,-209833.02
