Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435673.165355,20830.86,5764.185,51357.33,-8254.98,-39876.705,-44575.38,-7345.889999999999,7266.285
1764435673.165355,20824.47,5763.96,51359.04,-8255.835,-39880.98,-44580.285,-7336.755,7266.195
1764435673.165355,20817.855,5765.58,51363.18,-8255.43,-39883.77,-44585.145,-7320.42,7269.929999999999
1764435673.165355,20810.115,5761.844999999999,51362.28,-8258.625,-39888.09,-44590.59,-7307.37,7271.235
1764435673.165355,20810.16,5762.295,51362.505,-8258.67,-39887.55,-44590.41,-7303.634999999999,7272.945
1764435673.165355,20808.63,5758.514999999999,51357.33,-8262.539999999999,-39889.71,-44590.95,-7313.804999999999,7267.95
1764435673.165355,20813.85,5757.885,51355.755,-8261.279999999999,-39887.28,-44585.595,-7324.83,7266.15
1764435673.165355,20826.675,5762.429999999999,51358.77,-8253.99,-39879.36,-44573.58,-7335.54,7267.23
1764435673.165355,20832.885,5763.465,51358.995,-8251.02,-39876.975,-44567.82,-7345.98,7265.384999999999
1764435673.165355,20832.03,5762.655,51359.94,-8249.805,-39877.83,-44566.605,-7347.195,7263.945
1764435673.165355,20825.19,5759.28,51359.85,-8250.84,-39881.565,-44570.025,-7341.3,7262.46
1764435673.165355,20819.61,5760.945,51363.135,-8249.49,-39884.175,-44573.85,-7331.715,7264.259999999999
1764435673.165355,20815.74,5764.815,51368.805,-8246.654999999999,-39884.49,-44576.37,-7313.804999999999,7270.155
1764435673.165355,20810.385,5764.5,51370.02,-8247.914999999999,-39887.505,-44580.24,-7304.4,7272.134999999999
1764435673.165355,20803.185,5757.3,51362.28,-8255.789999999999,-39893.625,-44587.395,-7307.865,7266.105
1764435673.165355,20803.5,5754.51,51358.455,-8258.175,-39893.355,-44586.315,-7314.075,7262.82
1764435673.165355,20812.455,5757.3,51359.58,-8254.98,-39887.865,-44580.015,-7323.525,7262.775
1764435673.165355,20825.505,5761.71,51361.56,-8250.39,-39881.025,-44570.655,-7335.179999999999,7264.44
1764435673.165355,20832.885,5763.24,51362.46,-8246.295,-39875.4,-44562.42,-7344.269999999999,7263.9
1764435673.1663623,20832.75,5764.5,51364.755,-8243.369999999999,-39873.24,-44559.18,-7345.259999999999,7263.179999999999
1764435673.1663623,20828.745,5764.679999999999,51367.905,-8242.02,-39874.77,-44560.08,-7337.655,7263.764999999999
1764435673.1663623,20822.535,5763.735,51369.93,-8242.02,-39877.47,-44563.815,-7326.09,7264.755
1764435673.2099876,20809.035,5758.83,51367.995,-8246.835,-39884.76,-44573.04,-7314.389999999999,7262.82
1764435673.2099876,20802.285,5757.795,51367.86,-8249.31,-39888.315,-44577.855,-7302.825,7264.349999999999
1764435673.2099876,20802.6,5758.469999999999,51367.86,-8249.67,-39887.595,-44577.945,-7300.259999999999,7265.655
1764435673.2099876,20804.175,5755.41,51363.765,-8251.605,-39888.18,-44577.27,-7309.215,7262.37
1764435673.2099876,20806.155,5751.63,51357.42,-8254.71,-39890.205,-44576.19,-7323.344999999999,7255.8
1764435673.2099876,20816.01,5754.375,51358.68,-8250.615,-39884.4,-44566.92,-7335.945,7254.855
1764435673.2099876,20824.335,5756.76,51361.245,-8245.305,-39879.405,-44558.865,-7347.195,7253.865
1764435673.2099876,20821.905,5754.825,51360.57,-8244.675,-39880.89,-44559.54,-7351.965,7250.67
1764435673.2099876,20817.045,5754.825,51361.515,-8243.505,-39881.88,-44560.485,-7342.155,7252.019999999999
1764435673.2099876,20814.21,5758.92,51367.41,-8239.545,-39879.72,-44559.495,-7324.785,7258.365
1764435673.2099876,20806.155,5758.695,51369.795,-8241.3,-39883.14,-44564.94,-7308.045,7260.84
1764435673.2099876,20797.38,5755.679999999999,51368.22,-8244.63,-39888.63,-44571.69,-7299.09,7260.884999999999
1764435673.2120006,20796.66,5755.545,51367.86,-8244.404999999999,-39888.18,-44571.105,-7297.65,7260.795
1764435673.2120006,20796.03,5750.235,51360.795,-8249.355,-39892.095,-44573.49,-7311.014999999999,7254.809999999999
1764435673.2120006,20802.645,5750.775,51358.905,-8248.68,-39889.665,-44569.62,-7323.344999999999,7253.19
1764435673.2120006,20815.11,5755.41,51362.145,-8242.38,-39881.34,-44558.64,-7334.054999999999,7254.45
1764435673.2120006,20822.985,5757.525,51363.36,-8237.835,-39876.12,-44551.305,-7343.19,7254.855
1764435673.2120006,20823.075,5758.335,51365.61,-8235.18,-39875.13,-44548.29,-7343.684999999999,7254.9
1764435673.2120006,20818.08,5757.885,51367.185,-8233.74,-39876.84,-44550.54,-7339.455,7254.045
1764435673.2120006,20814.345,5761.08,51371.955,-8230.455,-39877.38,-44551.305,-7324.469999999999,7258.139999999999
1764435673.2120006,20803.95,5758.38,51372.36,-8233.56,-39883.32,-44558.64,-7310.16,7259.535
1764435673.2120006,20798.685,5759.28,51374.97,-8233.47,-39884.31,-44561.25,-7296.795,7263.675
1764435673.2120006,20793.555,5754.33,51369.885,-8237.789999999999,-39888.135,-44565.615,-7299.54,7259.309999999999
1764435673.2120006,20797.83,5753.969999999999,51368.22,-8238.105,-39885.255,-44562.78,-7306.74,7257.735
1764435673.2559557,20806.56,5756.219999999999,51369.525,-8234.64,-39878.91,-44555.895,-7316.099999999999,7258.679999999999
1764435673.2559557,20814.57,5755.86,51366.87,-8233.244999999999,-39875.625,-44550.0,-7331.58,7255.755
1764435673.2559557,20823.93,5760.135,51370.155,-8227.395,-39869.37,-44540.415,-7338.105,7256.925
1764435673.2559557,20821.185,5758.469999999999,51370.11,-8227.845,-39870.315,-44540.145,-7340.309999999999,7253.82
1764435673.2559557,20818.755,5761.53,51375.06,-8224.199999999999,-39869.19,-44539.515,-7332.03,7257.059999999999
1764435673.2559557,20814.93,5765.13,51380.865,-8220.824999999999,-39869.145,-44539.65,-7317.54,7261.38
1764435673.2559557,20805.3,5762.52,51381.27,-8224.065,-39875.49,-44545.275,-7300.62,7262.505
1764435673.2559557,20797.47,5759.91,51379.425,-8227.44,-39880.08,-44551.8,-7290.09,7263.045
1764435673.2559557,20793.555,5756.985,51375.51,-8230.095,-39882.285,-44556.165,-7294.815,7259.04
1764435673.2564924,20799.27,5757.21,51374.88,-8229.015,-39878.64,-44552.25,-7303.905,7257.96
1764435673.2564924,20809.98,5759.865,51375.96,-8227.35,-39873.69,-44544.96,-7310.88,7260.615
1764435673.2564924,20817.36,5758.92,51373.485,-8226.135,-39869.955,-44538.615,-7325.37,7257.96
1764435673.2564924,20821.41,5759.73,51374.79,-8221.23,-39865.095,-44531.28,-7334.82,7255.394999999999
1764435673.2564924,20823.075,5763.014999999999,51379.065,-8217.36,-39863.52,-44529.12,-7337.205,7254.405
1764435673.2564924,20816.055,5760.63,51378.03,-8218.935,-39868.11,-44534.205,-7332.615,7252.469999999999
1764435673.2564924,20808.9,5759.91,51380.145,-8219.789999999999,-39870.585,-44536.86,-7318.44,7253.91
