Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435361.028798,-1746.45,-9659.835,-38239.155,-23588.955,-19126.44,-21795.12,-9891.72,-6581.429999999999
1764435361.028798,-1746.765,-9654.255,-38230.605,-23586.93,-19123.02,-21805.155,-9880.83,-6570.27
1764435361.028798,-1749.915,-9650.97,-38223.315,-23587.065,-19122.615,-21820.815,-9869.895,-6559.155
1764435361.0335028,-1752.39,-9650.16,-38220.21,-23588.145,-19122.93,-21833.235,-9863.37,-6552.495
1764435361.0335028,-1755.36,-9652.725,-38225.025,-23590.305,-19126.665,-21835.305,-9866.385,-6556.77
1764435361.0335028,-1752.9299999999998,-9653.85,-38230.065,-23589.72,-19127.52,-21825.9,-9873.945,-6564.42
1764435361.0335028,-1748.16,-9654.345,-38234.34,-23587.47,-19125.9,-21810.78,-9881.415,-6572.565
1764435361.0335028,-1745.415,-9657.72,-38241.81,-23587.335,-19127.205,-21795.255,-9892.17,-6583.59
1764435361.0335028,-1743.21,-9659.655,-38245.59,-23587.065,-19126.845,-21784.005,-9898.335,-6590.115
1764435361.0335028,-1740.78,-9656.595,-38240.28,-23584.86,-19123.785,-21782.385,-9894.33,-6584.849999999999
1764435361.0335028,-1746.99,-9658.17,-38238.795,-23589.585,-19126.89,-21796.515,-9890.955,-6581.52
1764435361.0335028,-1747.62,-9653.58,-38231.28,-23588.37,-19124.37,-21808.575,-9881.55,-6569.82
1764435361.0335028,-1750.95,-9651.51,-38224.08,-23589.045,-19123.425,-21824.37,-9871.47,-6559.29
1764435361.0335028,-1751.895,-9648.765,-38218.815,-23588.28,-19122.75,-21834.09,-9863.865,-6551.955
1764435361.0335028,-1754.73,-9651.6,-38223.45,-23590.665,-19125.855,-21835.71,-9866.79,-6556.77
1764435361.0335028,-1755.1799999999998,-9655.92,-38231.64,-23592.825,-19129.185,-21828.015,-9875.205,-6566.715
1764435361.0335028,-1750.905,-9656.595,-38235.645,-23590.665,-19128.24,-21812.895,-9883.71,-6574.094999999999
1764435361.0335028,-1749.915,-9661.725,-38245.32,-23592.78,-19130.49,-21799.125,-9895.815,-6587.865
1764435361.0335028,-1745.775,-9660.645,-38246.985,-23590.755,-19128.33,-21786.03,-9900.54,-6592.455
1764435361.0335028,-1741.095,-9655.47,-38240.145,-23586.39,-19122.795,-21783.015,-9894.645,-6584.94
1764435361.0345244,-1746.855,-9656.955,-38237.535,-23590.395,-19125.765,-21797.19,-9890.64,-6580.755
1764435361.0345244,-1747.1699999999998,-9652.86,-38229.345,-23588.955,-19122.84,-21809.205,-9880.065,-6569.37
1764435361.0345244,-1754.28,-9654.12,-38226.42,-23592.915,-19125.855,-21829.455,-9872.82,-6562.44
1764435361.0345244,-1753.965,-9649.98,-38220.3,-23591.07,-19123.65,-21836.97,-9864.585,-6552.81
1764435361.0345244,-1754.0549999999998,-9650.565,-38221.83,-23590.53,-19124.415,-21835.485,-9865.845,-6554.565
1764435361.077117,-1752.9299999999998,-9653.535,-38228.715,-23590.665,-19125.72,-21826.08,-9873.315,-6563.34
1764435361.077117,-1750.5,-9656.55,-38235.285,-23590.665,-19126.8,-21813.345,-9882.09,-6574.455
1764435361.0781302,-1742.8049999999998,-9654.615,-38237.85,-23585.85,-19122.57,-21792.33,-9888.255,-6580.53
1764435361.0781302,-1740.06,-9655.74,-38240.82,-23584.95,-19121.985,-21781.8,-9893.295,-6585.435
1764435361.0781302,-1736.64,-9651.465,-38235.285,-23580.855,-19117.89,-21779.865,-9888.57,-6579.179999999999
1764435361.0781302,-1743.12,-9654.255,-38233.845,-23585.805,-19121.49,-21794.985,-9885.87,-6576.255
1764435361.0781302,-1744.785,-9651.015,-38226.015,-23585.13,-19119.285,-21807.045,-9875.925,-6564.96
1764435361.0781302,-1752.075,-9651.465,-38222.145,-23589.36,-19123.65,-21826.845,-9868.455,-6557.625
1764435361.0791285,-1752.9299999999998,-9649.845,-38217.285,-23588.775,-19123.02,-21836.565,-9861.615,-6550.605
1764435361.0791285,-1757.025,-9654.705,-38223.765,-23593.23,-19127.52,-21838.59,-9866.97,-6557.13
1764435361.0791285,-1753.29,-9655.29,-38228.13,-23591.79,-19126.305,-21826.89,-9873.9,-6563.61
1764435361.0791285,-1748.2949999999998,-9654.48,-38232.09,-23588.82,-19124.145,-21810.24,-9880.875,-6570.315
1764435361.0791285,-1744.9199999999998,-9657.0,-38239.56,-23587.515,-19124.64,-21794.49,-9890.955,-6580.889999999999
