Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435517.0222828,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0222828,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-4.10494,1.6022999999999998,0.2289,0.985654215,-0.109679895,0.04589832
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.87604,1.95328,0.51884,0.98656974,-0.11047335,0.04626453
1764435517.0232756,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0232756,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0232756,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0232756,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.67766,1.87698,0.36624,0.985410075,-0.111266805,0.046447635
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.0668075,-3.63188,1.2208,0.59514,0.984189375,-0.11071749,0.04553211
1764435517.067817,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.067817,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.067817,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.0688174,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.0688174,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.0688174,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.0688174,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.0688174,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.1133144,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.1133144,-3.2809,1.00716,1.2971,0.983579025,-0.111877155,0.04553211
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.1133144,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.114332,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.114332,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.114332,-3.29616,0.93086,1.6786,0.98364006,-0.112487505,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-3.2809,1.54126,1.8312,0.98473869,-0.112853715,0.04602039
1764435517.114332,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
1764435517.114332,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
1764435517.157909,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
1764435517.157909,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
1764435517.157909,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
1764435517.157909,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
1764435517.157909,-4.07442,1.1445,0.82404,0.985288005,-0.110900595,0.045959355
