Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434814.9622722,-518.355,-9141.12,-37715.085,-25459.065,-21241.53,-21271.815,-11932.515,-6603.48
1764434814.9622722,-512.1,-9136.98,-37716.615,-25452.135,-21236.58,-21253.995,-11941.965,-6611.219999999999
1764434814.9622722,-510.39,-9136.8,-37717.02,-25450.11,-21234.375,-21249.765,-11943.945,-6613.02
1764434814.9622722,-513.99,-9140.49,-37716.39,-25452.945,-21236.58,-21258.855,-11940.3,-6610.185
1764434814.9622722,-520.47,-9146.88,-37716.975,-25459.29,-21241.44,-21274.965,-11934.27,-6606.315
1764434814.9622722,-531.675,-9156.195,-37720.08,-25470.135,-21249.945,-21297.24,-11928.78,-6602.985
1764434814.9622722,-536.535,-9159.255,-37716.795,-25475.58,-21254.22,-21314.7,-11917.35,-6593.355
1764434814.9622722,-538.02,-9159.975,-37717.245,-25478.145,-21256.83,-21319.605,-11915.28,-6591.465
1764434814.9622722,-535.545,-9156.6,-37718.82,-25475.445,-21255.12,-21310.785,-11920.32,-6595.38
1764434814.9622722,-529.65,-9152.235,-37720.755,-25470.045,-21250.845,-21295.305,-11928.915,-6602.264999999999
1764434814.9622722,-521.415,-9145.35,-37720.26,-25461.72,-21243.87,-21274.695,-11936.835,-6607.665
1764434814.9622722,-517.545,-9142.47,-37723.77,-25456.455,-21240.945,-21258.09,-11947.275,-6617.52
1764434814.9622722,-512.685,-9139.545,-37720.53,-25451.1,-21236.715,-21251.205,-11946.51,-6615.54
1764434814.9622722,-511.74,-9138.195,-37715.13,-25449.165,-21234.645,-21256.245,-11938.365,-6606.63
1764434814.9622722,-518.13,-9143.19,-37714.095,-25455.105,-21239.37,-21271.905,-11930.445,-6601.139999999999
1764434814.9622722,-526.995,-9150.615,-37714.815,-25463.295,-21245.76,-21292.695,-11922.705,-6595.695
1764434814.9622722,-534.6,-9156.825,-37715.715,-25471.53,-21252.555,-21311.955,-11914.47,-6590.835
1764434814.9622722,-541.26,-9162.945,-37720.62,-25478.775,-21259.8,-21321.045,-11917.26,-6595.38
1764434814.9622722,-536.13,-9158.355,-37719.855,-25474.455,-21256.695,-21310.515,-11921.13,-6597.36
1764434814.9622722,-526.725,-9150.165,-37717.92,-25465.77,-21249.225,-21292.38,-11926.575,-6600.465
1764434814.9622722,-520.875,-9145.26,-37719.495,-25459.2,-21244.23,-21274.515,-11936.52,-6608.655
1764434814.9622722,-517.995,-9143.685,-37724.535,-25455.825,-21242.385,-21259.89,-11948.04,-6618.915
1764434815.0076995,-515.43,-9141.435,-37723.68,-25453.08,-21239.19,-21254.355,-11948.85,-6618.509999999999
