Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764434346.9353442,-211658.085,-212562.99,-205352.685,-221025.735,-216090.675,-211206.195
1764434346.9353442,-211616.64,-212526.495,-205368.12,-221050.305,-216117.495,-211231.755
1764434346.9353442,-211549.995,-212456.43,-205412.49,-221082.705,-216143.325,-211259.79
1764434346.9353442,-211484.34,-212391.495,-205456.59,-221101.065,-216155.205,-211273.065
1764434346.9353442,-211470.12,-212378.355,-205494.705,-221102.01,-216150.48,-211269.33
1764434346.9363463,-211486.725,-212392.395,-205521.84,-221096.52,-216129.825,-211254.48
1764434346.9363463,-211526.055,-212429.655,-205497.495,-221062.185,-216096.165,-211220.64
1764434346.9363463,-211582.08,-212486.94,-205461.315,-221039.46,-216080.73,-211203.99
1764434346.9363463,-211642.155,-212545.08,-205430.355,-221038.605,-216082.035,-211207.185
1764434346.9363463,-211667.13,-212569.38,-205365.195,-221010.66,-216058.68,-211182.975
1764434346.9363463,-211699.17,-212603.04,-205309.8,-220976.595,-216043.29,-211158.045
1764434346.9363463,-211689.765,-212594.355,-205328.16,-220990.455,-216062.73,-211172.445
1764434346.9363463,-211621.455,-212527.35,-205386.57,-221027.445,-216095.31,-211204.395
1764434346.9363463,-211538.88,-212445.495,-205456.275,-221067.945,-216129.645,-211239.63
1764434346.9363463,-211490.775,-212398.065,-205515.72,-221093.82,-216147.555,-211261.14
1764434346.9363463,-211494.87,-212398.74,-205539.57,-221089.32,-216126.81,-211247.055
1764434346.9363463,-211541.22,-212445.765,-205518.69,-221060.88,-216096.57,-211218.39
1764434346.9363463,-211602.69,-212507.19,-205486.965,-221044.095,-216086.13,-211207.365
1764434346.9363463,-211644.72,-212549.085,-205445.745,-221035.095,-216081.225,-211203.315
1764434346.9374895,-211666.59,-212569.335,-205379.82,-221008.005,-216058.365,-211179.96
1764434346.9374895,-211698.09,-212600.385,-205324.245,-220974.57,-216042.93,-211155.48
1764434346.9384928,-211686.12,-212590.53,-205339.59,-220985.865,-216060.345,-211167.18
1764434346.9384928,-211617.945,-212524.29,-205396.695,-221021.865,-216092.115,-211198.545
1764434346.98141,-211537.035,-212444.91,-205466.13,-221062.815,-216126.315,-211234.455
1764434346.98141,-211492.395,-212398.29,-205524.63,-221088.285,-216143.685,-211255.29
1764434346.98141,-211500.0,-212403.915,-205547.265,-221082.75,-216121.995,-211240.305
1764434346.98141,-211547.52,-212450.4,-205524.72,-221052.24,-216090.495,-211210.02
1764434346.98141,-211611.42,-212511.375,-205492.185,-221034.195,-216079.11,-211197.645
1764434346.98141,-211652.64,-212556.87,-205452.54,-221026.68,-216075.33,-211194.99
1764434346.98141,-211664.52,-212567.445,-205402.275,-221019.255,-216070.92,-211190.94
1764434346.98141,-211657.41,-212560.245,-205367.85,-221018.355,-216084.465,-211199.265
1764434346.98141,-211619.025,-212524.29,-205381.98,-221042.34,-216109.665,-211224.195
1764434346.98141,-211551.345,-212459.985,-205422.57,-221071.365,-216131.94,-211248.765
1764434346.98141,-211494.87,-212403.87,-205461.63,-221083.29,-216139.05,-211255.695
1764434346.98141,-211472.64,-212379.795,-205490.52,-221073.615,-216127.125,-211242.33
1764434346.98141,-211498.92,-212404.635,-205524.045,-221075.55,-216112.23,-211233.96
1764434346.98141,-211552.695,-212458.95,-205509.69,-221051.52,-216086.805,-211209.615
1764434346.98141,-211616.145,-212519.205,-205479.72,-221034.645,-216077.22,-211198.275
1764434346.98141,-211657.455,-212560.695,-205440.84,-221025.96,-216072.495,-211194.27
1764434346.98141,-211680.72,-212584.005,-205378.02,-221000.805,-216052.155,-211173.03
1764434346.98141,-211706.865,-212610.6,-205333.245,-220978.26,-216047.475,-211159.8
1764434346.98141,-211677.435,-212582.88,-205355.655,-221000.67,-216073.53,-211182.21
1764434346.98141,-211606.965,-212514.66,-205410.42,-221037.165,-216104.625,-211214.07
1764434346.98141,-211527.36,-212435.64,-205477.2,-221076.99,-216137.565,-211248.99
1764434346.98141,-211480.83,-212388.12,-205533.36,-221101.965,-216154.08,-211269.015
1764434347.0284965,-211487.4,-212394.465,-205553.835,-221096.97,-216132.705,-211254.93
1764434347.0284965,-211536.09,-212440.365,-205528.095,-221065.74,-216100.62,-211224.195
1764434347.0284965,-211600.665,-212503.095,-205493.67,-221047.56,-216089.37,-211211.415
1764434347.0284965,-211648.995,-212552.73,-205441.605,-221027.13,-216073.08,-211195.755
1764434347.0284965,-211693.68,-212597.595,-205365.69,-220985.235,-216038.07,-211158.045
1764434347.0284965,-211729.95,-212632.02,-205313.13,-220950.63,-216022.59,-211132.08
1764434347.0284965,-211717.305,-212622.03,-205335.18,-220965.615,-216043.155,-211147.065
1764434347.0284965,-211647.69,-212554.395,-205395.615,-221002.335,-216075.87,-211178.925
1764434347.0284965,-211566.465,-212475.42,-205467.525,-221043.825,-216110.97,-211215.105
1764434347.0284965,-211514.04,-212422.995,-205539.93,-221083.695,-216142.425,-211250.385
1764434347.0284965,-211485.735,-212392.53,-205587.765,-221112.45,-216152.235,-211269.915
1764434347.0284965,-211490.73,-212397.975,-205581.645,-221114.88,-216149.175,-211273.065
1764434347.0284965,-211527.9,-212435.01,-205541.145,-221105.925,-216142.695,-211270.59
1764434347.0284965,-211578.03,-212483.205,-205476.12,-221083.695,-216121.905,-211252.815
1764434347.0284965,-211627.755,-212530.815,-205390.755,-221040.315,-216083.7,-211213.71
1764434347.0300145,-211667.265,-212569.38,-205328.655,-221002.2,-216064.125,-211184.955
1764434347.0300145,-211671.855,-212575.23,-205324.065,-220991.76,-216060.165,-211174.965
1764434347.0300145,-211641.93,-212545.035,-205367.355,-221005.44,-216072.18,-211183.605
1764434347.0300145,-211572.36,-212479.02,-205443.99,-221046.705,-216108.495,-211218.885
1764434347.0300145,-211517.37,-212425.695,-205520.4,-221087.655,-216141.66,-211254.885
1764434347.0300145,-211489.83,-212396.535,-205572.96,-221119.47,-216154.305,-211277.25
1764434347.0300145,-211492.17,-212399.01,-205566.705,-221119.965,-216149.76,-211278.825
1764434347.07026,-211527.54,-212432.49,-205526.385,-221109.84,-216142.155,-211274.82
1764434347.07026,-211582.8,-212487.57,-205455.285,-221078.25,-216113.22,-211248.225
1764434347.07026,-211636.395,-212539.41,-205370.055,-221032.305,-216073.665,-211206.555
1764434347.07026,-211676.67,-212579.37,-205314.615,-220998.555,-216058.14,-211181.535
1764434347.07026,-211681.17,-212585.13,-205315.605,-220992.255,-216057.78,-211175.055
1764434347.07026,-211640.58,-212546.385,-205369.11,-221017.23,-216080.145,-211194.945
1764434347.07026,-211563.72,-212471.595,-205444.215,-221058.405,-216116.055,-211230.99
1764434347.07026,-211516.965,-212424.615,-205507.395,-221085.36,-216135.0,-211252.815
1764434347.07026,-211522.59,-212425.92,-205529.85,-221078.565,-216112.41,-211236.885
1764434347.07026,-211568.94,-212472.54,-205507.125,-221047.245,-216081.36,-211206.015
1764434347.07026,-211630.59,-212534.64,-205474.005,-221028.21,-216069.615,-211192.605
1764434347.07026,-211672.8,-212577.66,-205436.745,-221022.36,-216067.77,-211191.48
1764434347.07026,-211681.98,-212586.48,-205388.37,-221014.89,-216064.35,-211188.015
1764434347.07026,-211672.395,-212575.59,-205357.14,-221014.395,-216078.345,-211196.88
1764434347.071952,-211630.77,-212536.17,-205376.49,-221040.54,-216105.93,-211223.7
1764434347.0729654,-211562.145,-212466.645,-205425.54,-221075.82,-216135.0,-211254.39
1764434347.0729654,-211485.555,-212393.43,-205489.35,-221117.31,-216168.705,-211290.795
1764434347.0729654,-211437.495,-212346.405,-205551.855,-221153.76,-216194.4,-211322.25
1764434347.0729654,-211426.47,-212334.39,-205574.535,-221160.42,-216181.26,-211319.865
1764434347.0729654,-211472.73,-212378.13,-205535.655,-221124.105,-216142.695,-211284.09
1764434347.0729654,-211555.71,-212459.13,-205474.815,-221082.075,-216108.18,-211247.82
1764434347.0739665,-211641.39,-212544.495,-205404.615,-221037.525,-216070.425,-211208.355
1764434347.0739665,-211697.01,-212600.07,-205334.595,-220996.71,-216038.295,-211171.815
1764434347.0739665,-211717.395,-212620.23,-205307.685,-220987.035,-216046.845,-211170.87
1764434347.1184871,-211677.255,-212581.845,-205338.69,-221015.25,-216078.03,-211198.995
1764434347.1184871,-211605.03,-212512.32,-205397.28,-221053.095,-216110.79,-211232.115
1764434347.1184871,-211524.885,-212433.525,-205464.375,-221092.56,-216143.19,-211266.36
1764434347.1184871,-211478.805,-212386.32,-205524.765,-221121.09,-216162.225,-211289.58
1764434347.1184871,-211482.225,-212387.22,-205543.665,-221114.97,-216139.86,-211274.685
1764434347.1184871,-211531.635,-212436.585,-205514.505,-221081.22,-216106.065,-211241.475
1764434347.1184871,-211608.585,-212512.815,-205458.03,-221038.065,-216071.55,-211204.53
1764434347.1184871,-211691.295,-212592.285,-205394.355,-220996.215,-216037.125,-211167.405
1764434347.1184871,-211730.85,-212631.84,-205347.465,-220978.935,-216027.585,-211153.77
1764434347.1184871,-211722.3,-212625.18,-205329.015,-220982.58,-216047.79,-211166.415
1764434347.1184871,-211677.3,-212582.025,-205355.97,-221009.49,-216077.265,-211193.55
1764434347.1184871,-211605.57,-212512.905,-205411.86,-221046.39,-216108.45,-211225.545
1764434347.1184871,-211527.585,-212436.405,-205479.135,-221086.98,-216141.57,-211261.23
1764434347.1184871,-211483.395,-212389.515,-205534.62,-221110.74,-216156.015,-211279.59
1764434347.1184871,-211491.585,-212397.57,-205550.28,-221101.515,-216130.68,-211261.545
1764434347.1184871,-211542.165,-212446.35,-205519.05,-221065.65,-216095.175,-211226.715
1764434347.1184871,-211622.94,-212523.885,-205465.545,-221025.645,-216063.765,-211192.155
1764434347.1184871,-211689.63,-212593.41,-205420.14,-221005.44,-216049.59,-211176.315
1764434347.1184871,-211700.385,-212605.83,-205376.13,-220998.645,-216048.78,-211173.93
1764434347.1184871,-211690.17,-212596.605,-205351.245,-221000.67,-216066.6,-211185.81
1764434347.1184871,-211649.805,-212555.16,-205374.51,-221028.165,-216094.545,-211213.125
1764434347.1184871,-211577.445,-212483.52,-205424.325,-221061.69,-216122.22,-211241.97
1764434347.1194806,-211501.485,-212407.785,-205489.17,-221102.28,-216155.7,-211277.655
1764434347.1194806,-211451.265,-212358.825,-205550.055,-221136.03,-216177.705,-211306.095
1764434347.165311,-211437.045,-212344.425,-205573.905,-221145.12,-216168.345,-211306.23
1764434347.165311,-211485.69,-212391.09,-205536.465,-221110.83,-216132.345,-211272.885
1764434347.165311,-211567.95,-212471.955,-205473.06,-221066.055,-216095.445,-211234.5
1764434347.165311,-211652.145,-212554.17,-205404.615,-221023.755,-216059.715,-211196.655
1764434347.165311,-211691.475,-212594.535,-205353.54,-221005.35,-216049.41,-211182.66
1764434347.165311,-211684.905,-212590.53,-205331.805,-221008.23,-216068.76,-211194.63
1764434347.165311,-211643.64,-212549.355,-205356.15,-221035.005,-216096.84,-211221.63
1764434347.165311,-211572.9,-212479.92,-205409.07,-221070.51,-216126.225,-211252.41
1764434347.165311,-211495.905,-212403.375,-205471.305,-221107.545,-216156.24,-211284.405
1764434347.165311,-211461.48,-212367.195,-205520.04,-221124.15,-216163.215,-211295.34
1764434347.165311,-211477.23,-212382.945,-205535.97,-221114.295,-216137.43,-211276.395
1764434347.165311,-211531.455,-212435.37,-205506.315,-221080.32,-216104.535,-211243.77
1764434347.165311,-211610.7,-212512.14,-205448.805,-221036.085,-216069.21,-211205.565
1764434347.165311,-211687.605,-212587.74,-205395.525,-221005.44,-216045.63,-211179.78
1764434347.165311,-211706.415,-212608.53,-205353.18,-220996.62,-216044.46,-211175.865
1764434347.165311,-211695.975,-212602.14,-205333.245,-221001.12,-216064.935,-211189.41
1764434347.165311,-211653.045,-212558.805,-205358.625,-221027.535,-216092.97,-211216.23
1764434347.165311,-211579.83,-212487.795,-205410.24,-221060.97,-216121.05,-211245.165
1764434347.165311,-211503.24,-212412.375,-205475.58,-221101.02,-216153.45,-211279.905
1764434347.165311,-211458.78,-212366.745,-205533.54,-221130.045,-216171.45,-211303.215
1764434347.165311,-211450.23,-212356.665,-205564.68,-221144.04,-216167.58,-211308.39
1764434347.165311,-211468.815,-212373.99,-205546.095,-221133.375,-216154.44,-211299.57
1764434347.209432,-211527.945,-212431.77,-205495.695,-221111.415,-216136.89,-211283.865
1764434347.209432,-211586.04,-212487.795,-205427.655,-221080.23,-216108.855,-211257.315
1764434347.209432,-211634.91,-212538.6,-205345.17,-221034.195,-216071.415,-211216.455
1764434347.209432,-211672.935,-212575.95,-205296.57,-221003.415,-216059.49,-211194.405
1764434347.209432,-211661.19,-212567.13,-205319.97,-221019.525,-216079.65,-211210.245
1764434347.209432,-211592.925,-212501.07,-205381.62,-221057.82,-216112.995,-211243.815
1764434347.209432,-211514.22,-212422.005,-205449.885,-221096.88,-216145.395,-211277.655
1764434347.209432,-211450.995,-212358.915,-205503.93,-221119.155,-216159.66,-211295.16
1764434347.209432,-211442.445,-212349.33,-205552.755,-221150.97,-216171.54,-211318.155
1764434347.209432,-211464.09,-212371.11,-205537.365,-221143.905,-216159.48,-211311.945
1764434347.209432,-211538.07,-212442.255,-205471.485,-221101.785,-216122.76,-211275.63
1764434347.209432,-211622.94,-212525.865,-205397.325,-221056.29,-216082.98,-211234.905
1764434347.209432,-211672.26,-212575.725,-205325.37,-221015.925,-216051.57,-211199.355
1764434347.209432,-211704.525,-212607.405,-205282.08,-220986.36,-216041.31,-211178.52
1764434347.209432,-211689.045,-212593.365,-205307.19,-221001.12,-216060.165,-211192.83
1764434347.209432,-211620.915,-212527.62,-205359.975,-221025.78,-216081.18,-211212.765
1764434347.209432,-211562.46,-212468.49,-205427.16,-221055.48,-216106.38,-211237.065
1764434347.209432,-211519.89,-212428.62,-205494.795,-221084.28,-216125.955,-211259.61
1764434347.209432,-211525.83,-212432.895,-205517.385,-221078.34,-216104.94,-211244.94
1764434347.209432,-211576.275,-212480.19,-205492.59,-221045.31,-216073.62,-211213.44
1764434347.209432,-211639.68,-212544.495,-205458.66,-221025.465,-216061.47,-211199.625
1764434347.209432,-211678.29,-212582.88,-205420.5,-221017.545,-216057.195,-211195.8
1764434347.256256,-211686.705,-212590.935,-205375.365,-221011.74,-216057.915,-211194.99
1764434347.256256,-211675.815,-212581.17,-205352.055,-221016.015,-216076.59,-211208.31
1764434347.256256,-211632.345,-212536.665,-205375.095,-221043.375,-216103.995,-211235.22
1764434347.256256,-211560.795,-212466.51,-205425.855,-221078.385,-216132.075,-211265.37
1764434347.2572677,-211486.68,-212391.99,-205488.72,-221117.04,-216163.215,-211298.94
1764434347.2572677,-211451.805,-212358.87,-205536.015,-221134.23,-216169.83,-211309.965
1764434347.2572677,-211467.33,-212372.415,-205547.4,-221123.25,-216143.145,-211290.705
1764434347.2572677,-211520.565,-212423.85,-205516.44,-221090.535,-216111.825,-211259.745
1764434347.258268,-211588.065,-212488.425,-205478.01,-221071.365,-216099.315,-211246.38
1764434347.258268,-211626.855,-212528.07,-205430.715,-221058.27,-216089.82,-211237.875
1764434347.258268,-211648.5,-212550.165,-205359.66,-221027.085,-216065.52,-211211.91
1764434347.258268,-211681.44,-212582.295,-205312.275,-220998.24,-216054.45,-211191.795
1764434347.259278,-211668.66,-212569.245,-205336.44,-221014.665,-216074.34,-211207.23
1764434347.259278,-211596.705,-212500.98,-205397.685,-221051.745,-216106.92,-211239.45
1764434347.259278,-211518.855,-212421.87,-205467.48,-221091.57,-216140.58,-211274.505
1764434347.259278,-211473.09,-212377.59,-205528.815,-221119.695,-216158.49,-211296.69
1764434347.2602825,-211479.885,-212382.63,-205546.185,-221114.07,-216136.755,-211282.02
1764434347.2602825,-211532.715,-212431.23,-205514.64,-221079.06,-216103.23,-211248.855
1764434347.2602825,-211598.64,-212495.715,-205477.065,-221059.35,-216090.315,-211234.905
1764434347.2602825,-211636.395,-212536.395,-205433.955,-221049.18,-216083.385,-211229.145
1764434347.2602825,-211654.08,-212554.395,-205369.335,-221023.845,-216064.89,-211209.12
1764434347.2602825,-211673.07,-212571.63,-205328.205,-221002.83,-216061.065,-211196.835
1764434347.2602825,-211653.0,-212550.705,-205351.92,-221021.325,-216082.35,-211214.475
1764434347.2602825,-211583.385,-212484.735,-205412.445,-221059.89,-216115.38,-211247.64
1764434347.3009589,-211505.85,-212406.66,-205478.775,-221097.105,-216146.115,-211280.265
1764434347.3009589,-211470.84,-212370.615,-205531.83,-221116.23,-216155.205,-211293.27
1764434347.3009589,-211474.575,-212374.125,-205565.4,-221128.605,-216151.065,-211296.87
1764434347.3009589,-211487.805,-212386.59,-205559.01,-221129.145,-216149.625,-211299.48
1764434347.3009589,-211523.895,-212421.555,-205516.62,-221117.355,-216141.57,-211293.765
1764434347.3009589,-211575.33,-212470.965,-205446.69,-221086.215,-216112.995,-211267.17
1764434347.3009589,-211620.78,-212516.145,-205366.14,-221043.87,-216078.885,-211230.405
1764434347.3009589,-211653.045,-212549.265,-205316.505,-221012.73,-216065.25,-211207.5
1764434347.3009589,-211639.005,-212537.97,-205339.095,-221028.255,-216083.655,-211221.855
1764434347.3009589,-211575.915,-212474.205,-205393.14,-221057.055,-216108.225,-211245.435
1764434347.3009589,-211517.415,-212415.075,-205459.29,-221088.96,-216135.27,-211272.255
1764434347.3009589,-211471.2,-212369.58,-205532.865,-221127.84,-216163.98,-211305.42
1764434347.3009589,-211446.27,-212345.28,-205573.815,-221152.545,-216170.775,-211321.89
1764434347.3009589,-211463.37,-212359.59,-205550.505,-221138.055,-216153.855,-211308.84
1764434347.3009589,-211536.18,-212431.59,-205484.4,-221096.025,-216117.405,-211272.93
1764434347.3009589,-211619.88,-212512.59,-205411.275,-221051.52,-216078.615,-211232.97
1764434347.3029854,-211668.03,-212561.1,-205339.68,-221010.48,-216047.7,-211197.105
1764434347.3029854,-211698.675,-212592.555,-205299.765,-220981.905,-216038.205,-211176.81
1764434347.3029854,-211681.305,-212577.84,-205328.385,-220997.7,-216058.365,-211191.84
1764434347.3029854,-211609.215,-212505.075,-205394.895,-221036.265,-216092.385,-211224.96
1764434347.3029854,-211529.745,-212426.91,-205467.345,-221075.82,-216126.09,-211259.205
1764434347.3029854,-211495.005,-212392.395,-205523.145,-221094.54,-216135.27,-211271.76
1764434347.35131,-211510.215,-212405.13,-205539.165,-221083.38,-216110.16,-211251.96
1764434347.35131,-211561.56,-212455.35,-205512.795,-221050.89,-216080.46,-211221.135
1764434347.35131,-211626.495,-212521.005,-205478.775,-221032.53,-216069.615,-211208.58
1764434347.35131,-211665.825,-212558.355,-205439.85,-221024.565,-216065.07,-211204.935
1764434347.35131,-211680.945,-212572.125,-205378.155,-221000.085,-216048.87,-211185.99
1764434347.35131,-211689.225,-212586.84,-205349.085,-220991.13,-216056.205,-211185.405
1764434347.35131,-211646.025,-212544.18,-205378.425,-221018.85,-216084.375,-211211.865
1764434347.35131,-211572.27,-212469.615,-205435.62,-221055.705,-216115.245,-211243.59
1764434347.35131,-211497.84,-212395.32,-205501.905,-221095.035,-216148.185,-211278.465
1764434347.35131,-211462.29,-212361.525,-205550.73,-221111.595,-216153.81,-211288.815
1764434347.35131,-211478.85,-212376.015,-205559.955,-221097.465,-216124.965,-211266.54
1764434347.35131,-211535.505,-212430.825,-205529.985,-221064.795,-216093.645,-211235.49
1764434347.35131,-211604.895,-212499.09,-205492.59,-221045.76,-216083.07,-211222.845
1764434347.35131,-211645.98,-212539.68,-205451.28,-221038.155,-216078.345,-211219.155
1764434347.35131,-211662.135,-212555.16,-205384.005,-221009.94,-216057.915,-211196.7
1764434347.35131,-211687.74,-212581.8,-205337.115,-220980.285,-216046.62,-211175.64
1764434347.35131,-211669.965,-212567.355,-205361.055,-220995.63,-216065.34,-211189.905
1764434347.3523166,-211604.67,-212503.5,-205415.055,-221023.755,-216088.875,-211212.54
1764434347.3523166,-211546.71,-212444.595,-205479.495,-221052.96,-216113.805,-211236.705
1764434347.3523166,-211506.21,-212404.32,-205543.71,-221080.545,-216131.04,-211257.72
1764434347.3523166,-211500.27,-212398.245,-205578.72,-221094.585,-216128.745,-211263.21
1764434347.3523166,-211513.545,-212410.89,-205572.285,-221095.35,-216127.89,-211266.135
1764434347.3523166,-211551.12,-212447.655,-205532.235,-221086.17,-216122.67,-211263.255
1764434347.3533306,-211596.03,-212493.015,-205471.53,-221065.83,-216103.95,-211247.235
1764434347.397755,-211633.065,-212529.96,-205394.67,-221029.74,-216075.735,-211216.725
1764434347.397755,-211648.86,-212547.105,-205363.215,-221020.605,-216082.89,-211216.32
1764434347.397755,-211605.39,-212505.12,-205388.19,-221046.795,-216108.945,-211241.43
1764434347.397755,-211531.59,-212432.985,-205440.84,-221082.345,-216137.565,-211271.715
1764434347.397755,-211459.635,-212361.03,-205505.37,-221122.44,-216170.55,-211307.265
1764434347.397755,-211416.075,-212318.505,-205568.37,-221159.115,-216194.625,-211337.64
1764434347.397755,-211408.965,-212309.55,-205582.545,-221160.825,-216178.02,-211330.935
1764434347.397755,-211462.695,-212359.545,-205540.56,-221124.645,-216142.515,-211297.455
1764434347.3987684,-211534.65,-212429.88,-205494.21,-221103.63,-216127.305,-211282.38
1764434347.3987684,-211577.67,-212471.91,-205446.24,-221094.495,-216120.06,-211277.295
1764434347.3987684,-211594.68,-212490.405,-205373.205,-221064.705,-216097.065,-211253.355
1764434347.3987684,-211607.37,-212505.345,-205311.195,-221023.44,-216074.655,-211221.54
1764434347.399766,-211600.17,-212499.54,-205333.605,-221039.505,-216092.07,-211235.985
1764434347.399766,-211562.37,-212462.595,-205378.425,-221055.48,-216103.05,-211246.02
1764434347.399766,-211515.795,-212417.775,-205443.225,-221083.065,-216126.405,-211268.34
1764434347.399766,-211479.615,-212380.335,-205510.14,-221111.595,-216144.855,-211290.21
1764434347.399766,-211477.815,-212378.22,-205546.365,-221125.77,-216143.145,-211296.015
1764434347.400765,-211495.59,-212395.59,-205525.98,-221110.605,-216127.17,-211283.055
1764434347.400765,-211568.175,-212466.78,-205462.44,-221068.485,-216091.755,-211247.1
1764434347.400765,-211648.185,-212546.52,-205392.195,-221024.115,-216053.28,-211206.78
1764434347.400765,-211696.245,-212594.31,-205324.47,-220984.29,-216025.02,-211172.535
1764434347.400765,-211719.51,-212618.07,-205299.315,-220968.945,-216028.215,-211165.29
1764434347.401766,-211680.18,-212579.91,-205338.915,-220998.06,-216059.715,-211192.875
1764434347.401766,-211601.79,-212503.185,-205403.715,-221036.49,-216093.825,-211226.04
1764434347.4416013,-211524.165,-212426.055,-205475.31,-221076.81,-216127.53,-211261.23
1764434347.4416013,-211476.555,-212378.805,-205545.285,-221114.79,-216153.0,-211292.55
1764434347.4416013,-211455.09,-212356.305,-205580.025,-221135.76,-216156.24,-211305.96
1764434347.4416013,-211481.775,-212380.515,-205548.705,-221114.25,-216133.515,-211286.97
1764434347.4416013,-211560.03,-212457.87,-205479.54,-221069.025,-216095.04,-211248.045
1764434347.4416013,-211642.38,-212541.255,-205406.505,-221024.52,-216056.025,-211207.185
1764434347.4416013,-211694.22,-212592.51,-205335.855,-220983.84,-216027.36,-211171.635
1764434347.4416013,-211709.115,-212608.125,-205316.595,-220977.315,-216038.565,-211173.255
1764434347.4416013,-211663.26,-212563.71,-205354.035,-221007.465,-216069.93,-211202.19
1764434347.4416013,-211585.23,-212486.445,-205413.57,-221043.645,-216100.485,-211233.15
1764434347.4416013,-211509.72,-212411.97,-205483.95,-221085.225,-216135.405,-211270.095
1764434347.4416013,-211462.605,-212366.745,-205551.405,-221122.395,-216159.975,-211300.56
