Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764434112.7612517,-212050.845,-212853.33,-205141.23,-220808.61,-216221.445,-210914.64
1764434112.7612517,-212077.98,-212881.14,-205098.615,-220800.735,-216215.64,-210910.41
1764434112.7612517,-212084.055,-212887.845,-205056.36,-220796.64,-216222.93,-210914.73
1764434112.7612517,-212062.23,-212866.74,-205049.61,-220807.98,-216243.045,-210931.515
1764434112.7612517,-212006.565,-212812.47,-205083.36,-220837.275,-216268.155,-210957.435
1764434112.7612517,-211937.94,-212744.97,-205125.255,-220856.85,-216279.855,-210970.575
1764434112.7612517,-211911.3,-212717.295,-205164.495,-220861.8,-216280.98,-210970.935
1764434112.7612517,-211897.17,-212702.625,-205221.24,-220883.4,-216288.63,-210983.58
1764434112.7612517,-211891.86,-212697.855,-205235.73,-220888.305,-216281.79,-210983.625
1764434112.80608,-211935.33,-212739.93,-205207.02,-220873.275,-216269.82,-210973.365
1764434112.80608,-211981.68,-212785.875,-205160.805,-220860.54,-216262.08,-210967.245
1764434112.80608,-212014.71,-212818.77,-205110.18,-220851.765,-216254.205,-210962.52
1764434112.80608,-212023.575,-212827.23,-205059.015,-220844.565,-216257.49,-210964.05
1764434112.80608,-212005.665,-212809.14,-205046.73,-220854.555,-216274.95,-210979.035
1764434112.8066192,-211964.49,-212768.91,-205060.815,-220864.23,-216280.215,-210985.245
1764434112.8066192,-211926.87,-212732.37,-205093.44,-220868.28,-216278.82,-210982.725
1764434112.8066192,-211906.395,-212712.165,-205138.125,-220873.68,-216281.385,-210983.49
1764434112.8066192,-211889.745,-212696.64,-205198.02,-220895.685,-216289.71,-210996.225
1764434112.8066192,-211884.93,-212691.06,-205214.49,-220901.535,-216284.265,-210997.035
1764434112.8066192,-211942.035,-212745.915,-205170.885,-220866.795,-216254.115,-210967.47
1764434112.8066192,-212029.02,-212830.515,-205105.545,-220821.255,-216218.115,-210928.365
1764434112.8066192,-212086.035,-212888.43,-205057.26,-220799.43,-216201.195,-210910.005
1764434112.8066192,-212092.065,-212896.665,-205020.54,-220794.57,-216209.34,-210913.425
1764434112.8066192,-212067.765,-212873.805,-205021.44,-220808.475,-216232.695,-210932.415
1764434112.8066192,-212008.635,-212815.71,-205058.835,-220837.68,-216258.03,-210958.29
1764434112.8066192,-211941.18,-212747.76,-205103.745,-220857.255,-216270.045,-210971.655
1764434112.8071494,-211915.98,-212721.48,-205144.785,-220861.125,-216270.315,-210970.845
1764434112.8071494,-211918.545,-212722.38,-205187.67,-220862.385,-216259.74,-210962.655
1764434112.8071494,-211950.27,-212752.08,-205192.98,-220845.87,-216236.43,-210941.415
1764434112.8071494,-211999.23,-212800.545,-205172.82,-220828.995,-216225.27,-210928.905
1764434112.8071494,-212042.7,-212843.655,-205136.505,-220818.555,-216221.31,-210924.81
1764434112.8071494,-212071.095,-212872.59,-205092.855,-220810.635,-216215.595,-210920.58
1764434112.8071494,-212075.82,-212879.61,-205050.195,-220805.91,-216222.84,-210924.72
1764434112.8518343,-212051.79,-212857.92,-205047.27,-220820.67,-216245.565,-210944.205
1764434112.8518343,-211993.02,-212800.59,-205080.885,-220849.065,-216269.505,-210969.72
1764434112.8518343,-211927.23,-212734.665,-205123.5,-220869.45,-216281.655,-210983.535
1764434112.8518343,-211903.38,-212710.095,-205162.11,-220874.58,-216282.78,-210983.535
1764434112.8518343,-211890.96,-212698.08,-205217.55,-220896.135,-216290.115,-210996.18
1764434112.8518343,-211888.395,-212694.795,-205227.54,-220898.07,-216281.16,-210993.66
1764434112.8518343,-211945.995,-212749.605,-205178.895,-220859.955,-216247.68,-210960.36
1764434112.8518343,-212033.295,-212834.34,-205111.665,-220813.335,-216210.555,-210920.58
1764434112.852836,-212091.345,-212893.2,-205062.75,-220791.33,-216194.31,-210901.815
1764434112.852836,-212096.34,-212900.58,-205025.58,-220786.245,-216202.77,-210904.83
1764434112.852836,-212071.905,-212876.865,-205028.28,-220801.365,-216226.845,-210925.08
1764434112.852836,-212012.505,-212818.14,-205066.755,-220831.335,-216252.72,-210951.72
1764434112.852836,-211944.42,-212751.54,-205113.735,-220853.79,-216267.12,-210967.56
1764434112.852836,-211918.725,-212725.71,-205156.395,-220860.18,-216269.865,-210969.135
1764434112.852836,-211905.45,-212713.965,-205214.805,-220882.635,-216278.235,-210982.05
1764434112.852836,-211895.415,-212704.155,-205235.46,-220896.135,-216280.755,-210991.365
1764434112.852836,-211918.905,-212725.53,-205210.62,-220891.14,-216277.245,-210991.455
1764434112.852836,-211964.85,-212769.36,-205160.85,-220879.08,-216268.83,-210986.37
1764434112.852836,-211997.205,-212801.895,-205106.58,-220870.125,-216260.145,-210981.33
1764434112.852836,-212006.295,-212810.445,-205052.805,-220861.305,-216262.305,-210981.555
1764434112.852836,-212002.56,-212806.845,-205029.72,-220856.49,-216265.32,-210981.285
1764434112.852836,-211985.325,-212790.735,-205038.0,-220852.125,-216259.29,-210973.32
1764434112.8998983,-211947.12,-212752.89,-205078.32,-220859.595,-216261.945,-210974.085
1764434112.8998983,-211925.88,-212730.57,-205127.91,-220866.705,-216266.67,-210976.065
1764434112.8998983,-211910.625,-212715.81,-205189.155,-220888.215,-216274.365,-210987.945
1764434112.8998983,-211901.04,-212705.865,-205213.59,-220902.615,-216278.685,-210998.52
1764434112.8998983,-211926.24,-212729.085,-205192.485,-220899.195,-216277.245,-211000.05
1764434112.9004018,-211969.44,-212772.69,-205142.4,-220884.48,-216266.76,-210992.31
1764434112.9004018,-212015.115,-212818.455,-205074.54,-220856.49,-216240.615,-210968.055
1764434112.9004018,-212062.635,-212866.2,-205005.78,-220818.69,-216217.755,-210938.76
1764434112.9004018,-212067.09,-212872.86,-205001.64,-220819.68,-216229.59,-210944.115
1764434112.9004018,-212009.13,-212816.655,-205045.74,-220851.225,-216257.49,-210971.745
1764434112.9004018,-211938.705,-212745.915,-205094.7,-220872.915,-216271.395,-210986.595
1764434112.9004018,-211912.29,-212717.25,-205137.495,-220877.235,-216272.385,-210986.055
1764434112.9014018,-211897.89,-212701.995,-205195.365,-220897.98,-216279.045,-210997.44
1764434112.9014018,-211889.16,-212692.005,-205216.875,-220910.85,-216281.115,-211006.755
1764434112.9014018,-211913.64,-212716.755,-205191.72,-220904.46,-216276.705,-211005.54
1764434112.9014018,-211972.275,-212775.795,-205126.02,-220871.745,-216249.57,-210979.395
1764434112.9014018,-212043.69,-212844.735,-205048.845,-220825.935,-216208.62,-210937.365
1764434112.9014018,-212093.865,-212893.74,-204983.055,-220784.715,-216184.455,-210904.65
1764434112.9014018,-212114.52,-212915.475,-204968.88,-220767.03,-216180.45,-210891.105
1764434112.9014018,-212089.68,-212893.92,-205008.3,-220778.73,-216193.14,-210898.575
1764434112.9014018,-212013.315,-212820.93,-205084.665,-220818.51,-216227.565,-210931.245
1764434112.9014018,-211942.845,-212751.18,-205158.87,-220856.85,-216260.235,-210964.995
1764434112.942442,-211899.6,-212707.8,-205224.075,-220892.22,-216278.685,-210991.095
1764434112.942442,-211889.565,-212697.72,-205240.5,-220905.855,-216281.025,-211001.04
1764434112.942442,-211915.125,-212722.515,-205212.105,-220899.87,-216276.39,-211000.23
1764434112.942442,-211960.17,-212765.895,-205159.365,-220886.325,-216266.49,-210993.93
1764434112.942442,-211991.85,-212796.18,-205104.195,-220877.325,-216258.165,-210989.25
1764434112.942442,-211998.06,-212804.19,-205049.97,-220868.01,-216259.785,-210988.665
1764434112.9444551,-211990.59,-212797.395,-205025.4,-220862.07,-216260.505,-210986.73
1764434112.9444551,-211976.37,-212780.745,-205034.805,-220858.02,-216254.655,-210979.08
1764434112.9444551,-211942.8,-212746.14,-205074.18,-220862.88,-216255.33,-210977.145
1764434112.9444551,-211923.27,-212726.835,-205121.205,-220866.93,-216257.355,-210976.425
1764434112.9444551,-211925.835,-212729.76,-205166.655,-220868.775,-216247.23,-210968.37
1764434112.9444551,-211958.325,-212760.99,-205166.205,-220845.78,-216219.42,-210941.145
1764434112.9444551,-212025.69,-212826.645,-205128.27,-220805.685,-216187.83,-210906.045
1764434112.9444551,-212110.83,-212910.93,-205075.53,-220763.745,-216157.545,-210870.585
1764434112.9444551,-212163.885,-212963.715,-205037.82,-220745.295,-216146.61,-210855.42
1764434112.9444551,-212164.29,-212965.605,-205010.19,-220742.145,-216159.12,-210860.955
1764434112.9444551,-212131.53,-212935.5,-205021.845,-220758.48,-216184.545,-210881.385
1764434112.9444551,-212066.865,-212873.67,-205069.86,-220791.87,-216214.47,-210910.635
1764434112.9444551,-211982.94,-212791.5,-205135.92,-220831.74,-216246.42,-210943.98
1764434112.9444551,-211915.98,-212724.9,-205200.99,-220868.19,-216275.76,-210975.885
1764434112.9444551,-211875.255,-212683.32,-205259.625,-220903.56,-216293.535,-211002.345
1764434112.947136,-211868.19,-212674.275,-205267.14,-220914.18,-216292.23,-211009.68
1764434112.947136,-211897.215,-212702.895,-205233.615,-220907.745,-216287.145,-211008.825
1764434112.947136,-211927.23,-212732.01,-205162.515,-220880.16,-216264.825,-210989.07
1764434112.9899893,-211969.215,-212774.13,-205109.28,-220875.66,-216258.615,-210988.17
1764434112.9899893,-211999.095,-212804.145,-205045.38,-220854.33,-216248.445,-210975.255
1764434112.9899893,-212018.355,-212823.045,-205014.015,-220833.36,-216236.7,-210958.02
1764434112.9899893,-212008.185,-212811.975,-205032.015,-220831.92,-216234.765,-210952.26
1764434112.9899893,-211974.66,-212777.685,-205075.98,-220837.545,-216236.88,-210951.045
1764434112.9899893,-211953.96,-212757.165,-205125.84,-220840.605,-216238.545,-210949.29
1764434112.9899893,-211955.445,-212759.37,-205175.88,-220844.52,-216231.075,-210943.62
1764434112.9899893,-211972.14,-212776.56,-205196.4,-220845.555,-216226.215,-210940.695
1764434112.9899893,-211997.34,-212802.03,-205181.955,-220841.955,-216226.755,-210941.82
1764434112.9899893,-212037.48,-212842.71,-205140.105,-220830.03,-216220.5,-210936.915
1764434112.9899893,-212062.815,-212866.515,-205091.73,-220820.22,-216213.165,-210931.2
1764434112.9899893,-212064.39,-212867.505,-205046.82,-220813.425,-216219.285,-210933.315
1764434112.9899893,-212036.13,-212841.72,-205046.865,-220828.815,-216241.155,-210952.755
1764434112.9899893,-211985.37,-212791.77,-205076.925,-220851.36,-216258.615,-210971.115
1764434112.9899893,-211942.935,-212748.975,-205113.465,-220859.145,-216260.235,-210972.285
1764434112.9899893,-211925.295,-212730.705,-205154.19,-220860.09,-216258.39,-210968.595
1764434112.9899893,-211928.355,-212733.09,-205192.98,-220858.605,-216243.99,-210957.255
1764434112.991003,-211962.87,-212765.94,-205189.065,-220835.7,-216216.99,-210930.705
1764434112.991003,-212030.415,-212832.315,-205150.59,-220798.575,-216188.28,-210898.62
1764434112.991003,-212099.715,-212901.84,-205110.63,-220775.76,-216175.23,-210882.015
1764434112.991003,-212125.59,-212927.715,-205072.92,-220767.57,-216171.675,-210877.605
1764434112.991003,-212125.005,-212927.265,-205036.92,-220763.025,-216181.305,-210881.7
1764434112.991003,-212095.845,-212898.78,-205044.57,-220780.305,-216205.965,-210902.895
1764434112.991003,-212031.63,-212838.435,-205088.4,-220813.29,-216234.27,-210931.65
1764434113.0380125,-211947.885,-212757.255,-205150.185,-220852.125,-216264.42,-210963.87
1764434113.0395525,-211885.155,-212694.525,-205211.97,-220888.395,-216293.22,-210995.595
1764434113.0395525,-211849.515,-212658.255,-205267.23,-220923.585,-216309.465,-211021.695
1764434113.0395525,-211845.915,-212653.08,-205272.225,-220934.025,-216308.61,-211029.39
1764434113.0395525,-211875.48,-212681.79,-205233.3,-220924.53,-216299.88,-211025.52
1764434113.0395525,-211939.11,-212742.54,-205159.68,-220891.68,-216270.675,-210999.105
1764434113.0395525,-212011.38,-212812.605,-205076.565,-220846.545,-216230.04,-210957.93
1764434113.0395525,-212061.465,-212862.465,-205006.95,-220805.055,-216205.425,-210925.395
1764434113.0395525,-212078.88,-212881.005,-204989.67,-220786.56,-216198.54,-210910.095
1764434113.0395525,-212060.43,-212863.905,-205019.37,-220788.72,-216201.375,-210907.755
1764434113.0395525,-212004.27,-212810.49,-205087.815,-220818.24,-216226.305,-210929.805
1764434113.0395525,-211941.72,-212748.84,-205164.72,-220857.795,-216260.595,-210964.365
1764434113.0395525,-211901.04,-212707.44,-205228.755,-220892.31,-216277.875,-210989.565
1764434113.0395525,-211893.975,-212699.79,-205240.77,-220902.84,-216278.55,-210997.395
1764434113.0395525,-211922.28,-212728.32,-205211.34,-220897.125,-216275.13,-210997.08
1764434113.0395525,-211967.955,-212773.32,-205159.05,-220883.85,-216265.41,-210990.78
1764434113.0395525,-211996.755,-212801.805,-205102.71,-220873.905,-216256.14,-210985.29
1764434113.0395525,-212009.13,-212813.145,-205041.465,-220854.42,-216249.075,-210974.805
1764434113.0395525,-212022.315,-212823.54,-205015.77,-220838.535,-216241.155,-210961.71
1764434113.0395525,-212009.22,-212809.455,-205035.57,-220838.175,-216239.355,-210956.805
1764434113.0395525,-211968.765,-212770.08,-205077.465,-220841.775,-216239.535,-210954.015
1764434113.0395525,-211947.57,-212750.955,-205125.795,-220843.935,-216239.49,-210951.0
1764434113.0395525,-211950.9,-212755.365,-205174.08,-220847.715,-216231.165,-210945.015
1764434113.0395525,-211969.755,-212774.445,-205191.0,-220847.04,-216225.54,-210941.325
1764434113.0835366,-211995.315,-212800.995,-205173.495,-220841.64,-216224.64,-210940.83
1764434113.0835366,-212036.13,-212841.45,-205131.645,-220830.255,-216218.745,-210935.7
1764434113.0835366,-212060.25,-212866.2,-205084.17,-220821.975,-216212.76,-210931.605
1764434113.0835366,-212063.58,-212869.62,-205042.365,-220817.565,-216221.49,-210936.465
1764434113.0835366,-212036.805,-212843.295,-205044.795,-220833.63,-216243.27,-210955.995
1764434113.0835366,-211983.48,-212789.43,-205075.35,-220854.465,-216259.155,-210972.78
1764434113.0835366,-211939.47,-212743.935,-205111.215,-220861.62,-216260.055,-210973.005
1764434113.0835366,-211923.855,-212727.06,-205154.73,-220865.085,-216260.505,-210971.34
1764434113.0850496,-211912.695,-212717.565,-205210.17,-220885.245,-216265.905,-210981.78
1764434113.0850496,-211907.835,-212713.65,-205225.29,-220895.415,-216268.335,-210989.52
1764434113.0850496,-211936.41,-212741.37,-205197.885,-220889.07,-216264.96,-210989.205
1764434113.0850496,-211988.565,-212791.5,-205137.54,-220864.365,-216244.62,-210971.07
1764434113.0850496,-212050.53,-212850.855,-205061.67,-220823.595,-216208.485,-210933.945
1764434113.0850496,-212097.735,-212898.33,-204998.895,-220785.3,-216187.965,-210904.515
1764434113.0850496,-212096.295,-212899.95,-205004.655,-220790.79,-216202.635,-210912.615
1764434113.0850496,-212033.25,-212839.875,-205055.325,-220824.045,-216232.515,-210941.415
1764434113.0850496,-211963.23,-212770.125,-205108.605,-220847.22,-216249.03,-210958.065
1764434113.0850496,-211941.045,-212746.455,-205155.315,-220852.485,-216251.37,-210958.515
1764434113.0850496,-211929.12,-212734.215,-205211.655,-220871.97,-216256.23,-210968.19
1764434113.0850496,-211924.53,-212728.68,-205225.92,-220880.655,-216257.355,-210974.355
1764434113.0850496,-211952.52,-212756.085,-205197.615,-220873.545,-216253.53,-210972.96
1764434113.0850496,-211997.475,-212801.49,-205149.195,-220861.98,-216245.88,-210967.92
1764434113.1320522,-212024.655,-212828.49,-205096.77,-220853.565,-216239.49,-210963.6
1764434113.1330764,-212027.535,-212831.1,-205050.51,-220847.67,-216246.42,-210967.38
1764434113.1330764,-212000.805,-212806.08,-205052.265,-220865.895,-216268.92,-210988.62
1764434113.1340716,-211946.805,-212753.655,-205080.255,-220886.595,-216283.185,-211004.955
1764434113.1340716,-211902.795,-212709.825,-205113.645,-220892.58,-216282.6,-211003.965
1764434113.1340716,-211889.25,-212695.47,-205153.245,-220893.48,-216280.125,-211000.005
1764434113.1340716,-211896.225,-212701.005,-205189.92,-220892.85,-216265.635,-210989.565
1764434113.1350703,-211935.285,-212738.85,-205180.425,-220867.47,-216236.835,-210961.845
1764434113.1350703,-212007.6,-212808.555,-205136.685,-220827.24,-216205.83,-210927.195
1764434113.1350703,-212093.37,-212892.3,-205078.365,-220783.68,-216172.755,-210889.485
1764434113.1350703,-212142.06,-212940.855,-205036.605,-220763.79,-216159.705,-210872.61
1764434113.1350703,-212140.395,-212941.575,-205010.91,-220761.135,-216173.655,-210879.09
1764434113.1350703,-212104.44,-212906.52,-205026.255,-220779.855,-216199.485,-210900.51
1764434113.1365843,-212038.605,-212841.36,-205076.295,-220814.19,-216229.365,-210930.345
1764434113.1365843,-211968.945,-212771.025,-205127.82,-220836.33,-216245.52,-210946.455
1764434113.1365843,-211940.64,-212742.99,-205180.245,-220850.055,-216254.97,-210955.05
1764434113.1372716,-211910.265,-212714.37,-205240.275,-220880.565,-216268.515,-210975.705
1764434113.1372716,-211904.415,-212709.51,-205249.545,-220889.52,-216269.73,-210982.95
1764434113.1372716,-211934.88,-212739.48,-205218.54,-220883.265,-216266.13,-210982.455
1764434113.1372716,-211981.005,-212785.38,-205167.15,-220871.295,-216257.49,-210976.83
1764434113.1372716,-212007.78,-212812.245,-205111.53,-220862.205,-216249.885,-210971.925
1764434113.138286,-212011.605,-212816.34,-205064.73,-220856.94,-216257.715,-210976.605
1764434113.138286,-211982.895,-212787.99,-205064.55,-220874.49,-216278.505,-210996.675
1764434113.138286,-211927.77,-212733.63,-205090.38,-220893.885,-216291.15,-211011.615
1764434113.1811368,-211886.19,-212691.78,-205122.015,-220899.735,-216290.25,-211010.94
1764434113.1811368,-211874.535,-212679.09,-205159.59,-220899.87,-216286.29,-211005.99
1764434113.1811368,-211882.185,-212684.76,-205191.765,-220896.45,-216268.2,-210992.265
1764434113.1811368,-211923.945,-212725.17,-205181.235,-220871.43,-216240.615,-210965.49
1764434113.1811368,-211995.855,-212796.675,-205136.19,-220831.02,-216209.025,-210930.57
1764434113.1811368,-212081.805,-212881.77,-205078.005,-220787.505,-216175.995,-210892.77
1764434113.1811368,-212132.115,-212933.115,-205036.02,-220767.84,-216163.845,-210877.065
1764434113.1811368,-212131.26,-212935.32,-205011.495,-220766.94,-216179.415,-210885.12
1764434113.182151,-212095.215,-212900.895,-205029.54,-220787.28,-216206.595,-210908.205
1764434113.182151,-212027.265,-212833.215,-205078.77,-220819.77,-216234.315,-210936.285
1764434113.182151,-211955.715,-212761.755,-205130.115,-220841.82,-216249.12,-210951.72
1764434113.182151,-211935.33,-212740.56,-205171.83,-220843.44,-216247.14,-210948.345
1764434113.182151,-211942.17,-212746.32,-205210.44,-220843.665,-216234.045,-210938.265
1764434113.182151,-211965.165,-212769.045,-205218.99,-220839.705,-216226.53,-210932.415
1764434113.182151,-211995.495,-212799.825,-205198.785,-220835.88,-216227.475,-210934.26
1764434113.182151,-212038.38,-212840.82,-205154.28,-220824.63,-216220.815,-210929.22
1764434113.182151,-212062.545,-212864.49,-205105.365,-220816.755,-216215.955,-210925.53
1764434113.182151,-212062.455,-212865.03,-205064.325,-220812.21,-216225.405,-210930.435
1764434113.182151,-212033.025,-212835.555,-205071.39,-220831.74,-216249.48,-210952.62
1764434113.182151,-211970.79,-212773.995,-205113.375,-220865.085,-216276.615,-210982.005
1764434113.182151,-211901.94,-212706.405,-205155.945,-220885.83,-216288.495,-210996.225
1764434113.182151,-211882.68,-212687.55,-205188.705,-220883.985,-216281.745,-210989.16
1764434113.182151,-211892.49,-212697.045,-205218.405,-220880.205,-216263.97,-210975.615
1764434113.182151,-211936.635,-212739.93,-205207.29,-220856.85,-216238.095,-210950.55
1764434113.225818,-211995.405,-212798.52,-205178.355,-220838.58,-216227.115,-210937.95
1764434113.226329,-212041.035,-212843.79,-205138.125,-220828.185,-216222.435,-210933.495
1764434113.226329,-212063.535,-212866.695,-205091.64,-220820.76,-216217.845,-210929.985
1764434113.226329,-212063.355,-212866.605,-205052.535,-220816.845,-216228.195,-210935.655
1764434113.226329,-212029.155,-212834.205,-205058.43,-220834.62,-216250.785,-210955.86
1764434113.226329,-211965.795,-212773.545,-205101.675,-220868.28,-216277.83,-210984.885
1764434113.226329,-211897.305,-212704.695,-205146.27,-220890.42,-216291.105,-211000.635
1764434113.226329,-211880.43,-212685.57,-205181.145,-220889.7,-216285.3,-210995.19
1764434113.226329,-211892.31,-212695.74,-205212.735,-220887.945,-216269.1,-210983.58
1764434113.226329,-211935.555,-212737.23,-205199.73,-220863.195,-216241.695,-210957.075
1764434113.226329,-211992.795,-212794.02,-205168.23,-220842.495,-216228.375,-210941.82
1764434113.226329,-212037.705,-212838.075,-205128.27,-220830.93,-216222.57,-210936.465
1764434113.226329,-212059.395,-212859.99,-205083.315,-220824.405,-216219.195,-210933.99
1764434113.2268713,-212060.07,-212862.24,-205047.18,-220822.425,-216231.075,-210941.415
1764434113.2268713,-212028.57,-212832.09,-205055.82,-220841.46,-216254.07,-210962.565
1764434113.2268713,-211964.355,-212768.505,-205098.48,-220874.355,-216280.395,-210991.275
1764434113.2268713,-211897.35,-212701.59,-205143.57,-220896.675,-216294.39,-211007.34
1764434113.2268713,-211882.05,-212686.515,-205181.055,-220898.97,-216291.24,-211004.1
1764434113.2268713,-211890.69,-212694.165,-205210.035,-220894.02,-216271.8,-210989.295
1764434113.2268713,-211932.945,-212735.925,-205195.905,-220868.145,-216243.63,-210962.025
1764434113.2278848,-211991.535,-212794.155,-205165.845,-220849.02,-216231.84,-210948.435
1764434113.2278848,-212035.185,-212838.165,-205124.895,-220836.915,-216225.99,-210942.54
1764434113.2278848,-212055.165,-212857.785,-205079.49,-220830.12,-216221.985,-210939.93
1764434113.2278848,-212053.32,-212855.67,-205041.915,-220826.385,-216231.975,-210945.825
1764434113.274206,-212021.28,-212825.07,-205052.58,-220847.265,-216256.365,-210968.415
1764434113.2747183,-211954.68,-212760.72,-205094.97,-220879.62,-216281.655,-210995.865
1764434113.2747183,-211884.525,-212691.105,-205140.645,-220902.39,-216296.1,-211012.155
1764434113.2747183,-211870.35,-212675.445,-205179.12,-220905.99,-216294.165,-211010.67
1764434113.2747183,-211880.115,-212684.04,-205206.615,-220900.995,-216274.23,-210995.955
1764434113.2747183,-211923.765,-212725.89,-205189.38,-220872.105,-216243.135,-210965.805
1764434113.2747183,-211999.32,-212800.365,-205141.14,-220830.48,-216210.51,-210929.805
1764434113.2747183,-212085.72,-212885.595,-205081.335,-220786.695,-216176.175,-210891.555
1764434113.2747183,-212133.33,-212933.16,-205039.44,-220768.11,-216166.095,-210877.155
