Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434424.8758006,30174.435,17172.36,59900.76,-6855.075,-34218.72,-45425.115,-7333.245,10806.75
1764434424.8758006,30170.205,17170.065,59900.715,-6858.09,-34225.605,-45431.28,-7329.42,10806.435
1764434424.8758006,30169.62,17172.765,59907.78,-6851.115,-34218.855,-45427.95,-7316.37,10809.495
1764434424.8758006,30162.06,17167.05,59900.535,-6859.98,-34221.555,-45433.62,-7310.925,10799.73
1764434424.8758006,30149.595,17154.27,59884.65,-6876.63,-34233.3,-45440.235,-7307.19,10794.33
1764434424.8758006,30150.855,17150.715,59880.42,-6882.57,-34237.08,-45438.93,-7301.205,10809.45
1764434424.8758006,30167.46,17167.905,59904.225,-6858.719999999999,-34220.475,-45429.84,-7305.03,10818.72
1764434424.8758006,30173.67,17171.37,59903.595,-6858.0,-34225.02,-45435.555,-7322.445,10812.42
1764434424.8758006,30183.57,17178.21,59907.78,-6848.28,-34214.805,-45427.815,-7331.355,10811.52
1764434424.8758006,30183.795,17174.16,59904.135,-6848.594999999999,-34212.869999999995,-45422.1,-7332.48,10811.385
1764434424.8758006,30176.91,17169.165,59899.32,-6853.905,-34216.785,-45422.55,-7329.24,10806.03
1764434424.8758006,30159.765,17155.215,59885.955,-6868.665,-34229.744999999995,-45433.125,-7323.389999999999,10794.015
1764434424.8758006,30167.91,17166.239999999998,59899.545,-6857.594999999999,-34220.744999999995,-45428.4,-7321.769999999999,10806.21
1764434424.8758006,30163.545,17165.61,59901.48,-6860.295,-34227.315,-45437.85,-7316.099999999999,10806.48
1764434424.8758006,30164.355,17169.12,59902.56,-6861.915,-34230.33,-45441.675,-7309.485,10808.28
1764434424.8758006,30163.05,17166.78,59899.68,-6863.804999999999,-34230.78,-45441.495,-7308.045,10809.99
1764434424.8758006,30166.245,17167.32,59900.085,-6860.79,-34226.865,-45435.15,-7309.8,10809.81
1764434424.876812,30170.835,17167.86,59899.23,-6857.775,-34222.815,-45428.67,-7316.054999999999,10809.765
1764434424.876812,30175.335,17169.3,59898.24,-6854.58,-34217.775,-45421.515,-7324.559999999999,10808.685
1764434424.876812,30177.315,17169.21,59897.97,-6853.094999999999,-34216.155,-45418.77,-7329.96,10806.525
1764434424.876812,30177.72,17171.774999999998,59902.47,-6849.63,-34214.04,-45416.79,-7326.134999999999,10809.27
1764434424.876812,30170.205,17168.445,59900.04,-6854.58,-34220.34,-45424.755,-7326.405,10804.41
1764434424.921774,30167.505,17168.399999999998,59902.92,-6854.4,-34220.565,-45425.88,-7315.559999999999,10807.02
1764434424.921774,30165.255,17166.645,59900.85,-6860.565,-34227.18,-45434.34,-7310.115,10806.21
1764434424.921774,30162.51,17165.97,59898.285,-6864.255,-34231.455,-45438.12,-7307.505,10805.04
1764434424.922786,30157.605,17158.95,59892.795,-6867.09,-34232.265,-45438.885,-7307.82,10807.65
1764434424.922786,30160.8,17157.195,59893.245,-6864.03,-34227.36,-45434.43,-7308.719999999999,10809.765
1764434424.923787,30170.745,17166.42,59898.87,-6857.054999999999,-34220.295,-45427.095,-7313.804999999999,10810.26
1764434424.923787,30174.435,17168.535,59892.39,-6863.4,-34228.17,-45432.99,-7332.525,10804.68
1764434424.923787,30179.295,17172.45,59898.105,-6856.155,-34220.25,-45423.945,-7334.73,10803.87
1764434424.923787,30180.33,17173.89,59901.435,-6851.655,-34216.425,-45418.815,-7329.599999999999,10805.31
1764434424.923787,30174.48,17169.93,59899.455,-6855.929999999999,-34221.51,-45424.125,-7325.054999999999,10804.905
1764434424.924786,30172.77,17171.91,59903.775,-6853.365,-34218.63,-45424.845,-7315.65,10807.155
1764434424.924786,30167.955,17170.92,59904.81,-6854.804999999999,-34221.51,-45429.03,-7305.795,10808.37
1764434424.924786,30162.33,17167.005,59900.94,-6860.655,-34228.8,-45435.645,-7302.509999999999,10807.83
1764434424.924786,30163.185,17165.61,59899.32,-6862.139999999999,-34229.835,-45437.67,-7308.045,10807.56
1764434424.924786,30162.15,17161.559999999998,59894.91,-6865.02,-34230.195,-45437.265,-7316.684999999999,10804.545
1764434424.924786,30163.995,17159.535,59893.83,-6863.895,-34227.36,-45430.83,-7323.389999999999,10802.88
