Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764433878.8904777,-212662.44,-213357.195,-204857.145,-220797.135,-216047.655,-210112.56
1764433878.8904777,-212618.565,-213315.03,-204912.72,-220821.03,-216070.02,-210130.92
1764433878.8904777,-212537.835,-213238.44,-204987.24,-220863.06,-216107.46,-210167.91
1764433878.8904777,-212478.57,-213181.02,-205055.28,-220902.345,-216139.815,-210203.19
1764433878.8904777,-212446.08,-213148.89,-205097.67,-220932.36,-216155.205,-210226.815
1764433878.8904777,-212452.515,-213154.245,-205086.24,-220935.42,-216154.395,-210231.765
1764433878.890993,-212490.54,-213190.02,-205042.68,-220926.15,-216146.88,-210229.02
1764433878.890993,-212536.98,-213235.38,-204986.97,-220913.82,-216135.27,-210221.325
1764433878.890993,-212570.415,-213267.555,-204914.16,-220885.065,-216107.865,-210196.305
1764433878.890993,-212612.49,-213308.865,-204855.705,-220848.525,-216084.15,-210166.47
1764433878.890993,-212619.195,-213316.83,-204854.805,-220837.59,-216078.075,-210154.68
1764433878.890993,-212590.17,-213288.57,-204886.755,-220836.645,-216076.725,-210148.47
1764433878.890993,-212550.21,-213248.43,-204934.14,-220841.28,-216080.73,-210147.48
1764433878.890993,-212529.06,-213227.37,-204997.05,-220858.65,-216096.615,-210160.26
1764433878.890993,-212505.795,-213203.835,-205054.11,-220889.61,-216116.325,-210184.02
1764433878.890993,-212510.34,-213206.85,-205056.45,-220896.27,-216121.23,-210192.48
1764433878.890993,-212546.52,-213242.67,-205023.555,-220889.88,-216118.62,-210192.39
1764433878.890993,-212587.695,-213284.7,-204974.685,-220877.82,-216108.45,-210185.28
1764433878.890993,-212616.63,-213313.32,-204908.04,-220849.245,-216082.71,-210160.35
1764433878.890993,-212652.855,-213349.05,-204853.32,-220811.535,-216058.815,-210129.165
1764433878.9363232,-212655.24,-213353.82,-204857.37,-220802.58,-216055.53,-210118.86
1764433878.9363232,-212609.88,-213311.835,-204912.405,-220826.295,-216078.21,-210137.13
1764433878.9363232,-212530.455,-213232.635,-204986.16,-220869.27,-216116.145,-210174.705
1764433878.9363232,-212473.08,-213174.72,-205051.995,-220907.79,-216147.555,-210209.22
1764433878.9363232,-212442.48,-213143.76,-205093.035,-220937.445,-216162.585,-210232.665
1764433878.9363232,-212450.49,-213150.285,-205081.155,-220940.415,-216161.505,-210237.84
1764433878.9363232,-212491.755,-213189.345,-205036.83,-220930.38,-216153.225,-210233.655
1764433878.9363232,-212549.31,-213243.93,-204963.57,-220896.45,-216121.32,-210204.36
1764433878.9373174,-212609.745,-213301.755,-204885.54,-220852.17,-216081.54,-210163.725
1764433878.9373174,-212651.82,-213343.02,-204835.095,-220814.82,-216059.13,-210133.08
1764433878.9373174,-212653.89,-213346.215,-204841.845,-220806.09,-216056.205,-210122.865
1764433878.9373174,-212606.325,-213303.195,-204897.825,-220828.95,-216077.94,-210140.19
1764433878.9395764,-212525.55,-213227.955,-204972.93,-220871.79,-216115.74,-210177.54
1764433878.9395764,-212467.815,-213172.74,-205041.69,-220911.255,-216148.41,-210213.27
1764433878.9395764,-212437.395,-213141.015,-205082.64,-220940.145,-216162.405,-210235.86
1764433878.9395764,-212453.415,-213153.12,-205060.275,-220930.605,-216149.715,-210228.255
1764433878.9395764,-212528.07,-213224.4,-204994.665,-220888.26,-216113.175,-210192.075
1764433878.9395764,-212614.515,-213310.215,-204927.705,-220844.745,-216076.32,-210152.925
1764433878.9395764,-212658.03,-213354.315,-204881.76,-220825.62,-216062.64,-210136.455
1764433878.9395764,-212656.545,-213354.54,-204864.48,-220827.24,-216076.275,-210144.33
1764433878.9395764,-212613.75,-213312.87,-204889.995,-220851.945,-216101.43,-210168.18
1764433878.9395764,-212540.67,-213240.06,-204939.99,-220885.245,-216128.655,-210196.935
1764433878.984614,-212463.09,-213162.795,-205000.425,-220925.07,-216160.74,-210231.765
1764433878.984614,-212412.285,-213111.765,-205058.43,-220963.32,-216190.26,-210266.1
1764433878.984614,-212384.88,-213086.025,-205091.64,-220991.58,-216202.05,-210288.06
1764433878.984614,-212395.635,-213096.645,-205072.47,-220992.345,-216197.37,-210291.525
1764433878.984614,-212438.295,-213137.415,-205021.98,-220980.78,-216186.39,-210286.35
1764433878.984614,-212486.535,-213184.89,-204962.31,-220967.28,-216172.125,-210277.665
1764433878.984614,-212522.715,-213220.71,-204886.98,-220938.03,-216142.695,-210251.295
1764433878.984614,-212563.98,-213260.715,-204826.905,-220900.14,-216116.415,-210219.615
1764433878.984614,-212552.55,-213250.725,-204811.875,-220875.48,-216097.965,-210195.225
1764433878.984614,-212535.045,-213234.03,-204853.77,-220884.93,-216104.085,-210198.6
1764433878.984614,-212504.49,-213204.465,-204908.58,-220896.765,-216113.22,-210204.36
1764433878.984614,-212489.415,-213189.12,-204959.43,-220900.365,-216115.065,-210203.415
1764433878.984614,-212499.315,-213197.49,-204991.29,-220896.72,-216103.23,-210193.47
1764433878.984614,-212541.57,-213238.395,-204987.015,-220881.24,-216090.585,-210179.43
1764433878.984614,-212584.5,-213280.38,-204965.46,-220873.23,-216088.965,-210176.955
1764433878.984614,-212621.715,-213316.425,-204927.93,-220862.97,-216082.035,-210171.195
1764433878.984614,-212647.14,-213340.005,-204870.33,-220836.195,-216059.355,-210147.795
1764433878.984614,-212678.865,-213372.27,-204825.645,-220801.95,-216039.96,-210119.625
1764433878.984614,-212661.45,-213357.015,-204851.655,-220813.29,-216055.17,-210129.435
1764433878.984614,-212589.63,-213288.39,-204915.465,-220850.955,-216088.56,-210161.61
1764433878.984614,-212510.07,-213211.08,-204984.81,-220893.165,-216125.28,-210198.87
1764433878.984614,-212454.945,-213156.855,-205048.755,-220931.19,-216155.745,-210232.845
1764433878.9856129,-212425.695,-213128.37,-205086.06,-220959.18,-216168.48,-210254.67
1764433878.9856129,-212440.815,-213143.04,-205059.69,-220947.525,-216154.035,-210245.49
1764433879.0294836,-212516.37,-213215.805,-204991.65,-220905.045,-216117.045,-210209.085
1764433879.0294836,-212604.435,-213300.855,-204922.845,-220861.62,-216079.965,-210169.845
1764433879.0294836,-212648.67,-213344.055,-204874.875,-220841.64,-216065.835,-210153.24
1764433879.0294836,-212645.07,-213341.94,-204856.335,-220842.045,-216077.445,-210159.945
1764433879.0294836,-212600.295,-213298.695,-204880.95,-220865.94,-216101.205,-210182.85
1764433879.0294836,-212534.145,-213233.13,-204921.54,-220888.755,-216118.53,-210200.22
1764433879.0294836,-212490.045,-213189.885,-204958.935,-220896.315,-216121.86,-210202.515
1764433879.0294836,-212480.64,-213179.94,-205000.02,-220898.7,-216121.5,-210200.445
1764433879.0294836,-212492.43,-213191.865,-205023.87,-220893.93,-216108.315,-210189.33
1764433879.0294836,-212525.1,-213223.725,-205017.03,-220883.94,-216100.395,-210181.5
1764433879.0300276,-212564.745,-213262.47,-204991.02,-220878.765,-216099.99,-210182.265
1764433879.0300276,-212603.94,-213300.81,-204947.325,-220867.155,-216090.99,-210175.065
1764433879.0300276,-212631.03,-213328.44,-204885.045,-220839.93,-216067.905,-210151.26
1764433879.0300276,-212665.365,-213363.09,-204839.37,-220806.72,-216049.32,-210124.305
1764433879.0300276,-212650.38,-213350.805,-204864.93,-220819.815,-216065.835,-210135.555
1764433879.0300276,-212578.065,-213280.02,-204925.455,-220855.77,-216097.515,-210166.47
1764433879.0300276,-212497.2,-213199.605,-204991.02,-220895.505,-216131.085,-210201.48
1764433879.0300276,-212443.155,-213145.47,-205052.895,-220933.125,-216160.605,-210235.23
1764433879.0300276,-212417.595,-213118.29,-205088.805,-220961.655,-216174.06,-210257.775
1764433879.0300276,-212436.405,-213134.76,-205062.48,-220951.53,-216161.1,-210250.17
1764433879.0300276,-212510.295,-213206.22,-204991.83,-220907.52,-216122.265,-210212.19
1764433879.0300276,-212598.045,-213292.35,-204920.91,-220862.16,-216082.89,-210170.97
1764433879.0300276,-212657.49,-213350.895,-204855.93,-220820.715,-216048.96,-210132.855
1764433879.0300276,-212691.645,-213387.3,-204818.85,-220788.09,-216032.4,-210105.945
1764433879.0770717,-212671.44,-213370.605,-204850.08,-220801.5,-216049.995,-210117.105
1764433879.0770717,-212596.92,-213299.145,-204917.445,-220839.75,-216084.6,-210150.135
1764433879.0780804,-212515.695,-213219.18,-204988.77,-220882.185,-216121.14,-210187.53
1764433879.0780804,-212460.345,-213162.705,-205051.995,-220918.455,-216150.03,-210219.795
1764433879.0780804,-212433.12,-213133.95,-205087.14,-220944.42,-216161.01,-210239.865
1764433879.0780804,-212450.58,-213151.41,-205062.39,-220934.43,-216148.5,-210232.305
1764433879.0790846,-212524.38,-213223.32,-204994.395,-220891.455,-216111.465,-210195.315
1764433879.0790846,-212609.115,-213306.03,-204922.845,-220843.665,-216070.74,-210152.115
1764433879.0790846,-212666.895,-213363.225,-204860.61,-220804.65,-216038.97,-210116.295
1764433879.0790846,-212688.72,-213385.545,-204842.475,-220794.48,-216043.02,-210111.66
1764433879.0790846,-212645.925,-213344.235,-204879.465,-220822.02,-216071.865,-210137.445
1764433879.0790846,-212557.365,-213256.395,-204927.615,-220848.57,-216095.805,-210159.63
1764433879.0790846,-212479.875,-213178.59,-204987.87,-220884.705,-216125.28,-210190.725
1764433879.0800877,-212460.84,-213158.88,-205036.74,-220903.47,-216136.215,-210204.45
1764433879.0800877,-212474.475,-213173.505,-205052.355,-220897.035,-216119.7,-210192.165
1764433879.0800877,-212512.275,-213211.62,-205040.88,-220887.405,-216111.195,-210184.695
1764433879.0800877,-212552.73,-213253.02,-205008.975,-220880.52,-216108.945,-210183.795
1764433879.0800877,-212594.04,-213294.195,-204962.895,-220870.26,-216100.53,-210177.81
1764433879.0800877,-212621.04,-213319.665,-204898.005,-220843.215,-216077.355,-210154.815
1764433879.0800877,-212648.715,-213346.53,-204857.82,-220819.095,-216066.195,-210136.77
1764433879.0800877,-212617.35,-213316.38,-204886.98,-220842.405,-216090.585,-210158.505
1764433879.0800877,-212543.82,-213244.965,-204941.97,-220878.81,-216121.005,-210189.645
1764433879.1248734,-212465.115,-213168.465,-205001.73,-220917.735,-216152.595,-210223.98
1764433879.1248734,-212416.965,-213120.495,-205061.13,-220956.345,-216182.07,-210258.315
1764433879.1248734,-212397.03,-213097.68,-205089.615,-220979.745,-216190.395,-210275.955
1764433879.1248734,-212417.955,-213115.545,-205057.215,-220965.795,-216173.115,-210264.84
1764433879.1248734,-212494.68,-213188.985,-204985.17,-220922.28,-216134.415,-210227.13
1764433879.1248734,-212582.34,-213275.205,-204913.845,-220878.45,-216095.715,-210187.125
1764433879.1248734,-212636.115,-213329.97,-204849.45,-220840.2,-216064.8,-210152.835
1764433879.1248734,-212670.72,-213366.51,-204814.98,-220811.94,-216051.75,-210130.245
1764433879.1248734,-212645.88,-213345.09,-204846.255,-220827.69,-216070.515,-210143.88
1764433879.1248734,-212570.01,-213273.63,-204910.74,-220865.715,-216103.59,-210176.64
1764433879.1248734,-212489.415,-213194.115,-204978.465,-220906.08,-216138.015,-210212.37
1764433879.1248734,-212437.53,-213140.52,-205042.23,-220944.735,-216167.76,-210246.12
1764433879.1248734,-212410.89,-213112.98,-205076.25,-220971.195,-216179.82,-210267.315
1764433879.1248734,-212423.715,-213124.635,-205057.755,-220970.745,-216175.86,-210269.835
1764433879.1248734,-212466.96,-213167.835,-205010.55,-220960.395,-216166.86,-210265.74
1764433879.1248734,-212512.23,-213212.745,-204953.445,-220947.48,-216153.18,-210257.19
1764433879.1248734,-212544.63,-213243.975,-204878.835,-220916.7,-216123.84,-210230.37
1764433879.1248734,-212583.96,-213281.055,-204825.24,-220881.15,-216100.395,-210200.94
1764433879.1248734,-212584.77,-213281.595,-204827.265,-220870.62,-216093.465,-210188.565
1764433879.1248734,-212554.665,-213252.345,-204865.245,-220874.355,-216095.265,-210186.405
1764433879.1248734,-212504.67,-213204.33,-204934.815,-220905.27,-216123.345,-210211.965
1764433879.1248734,-212451.885,-213153.345,-205007.94,-220945.275,-216156.015,-210247.695
1764433879.1248734,-212421.78,-213123.015,-205047.495,-220972.455,-216168.705,-210268.98
1764433879.1248734,-212439.285,-213138.72,-205024.365,-220961.475,-216155.79,-210260.88
1764433879.16951,-212514.525,-213211.08,-204959.115,-220919.175,-216118.665,-210224.43
1764433879.16951,-212600.565,-213295.68,-204891.03,-220873.545,-216079.065,-210182.94
1764433879.16951,-212659.65,-213353.37,-204829.65,-220832.46,-216046.44,-210145.23
1764433879.16951,-212693.805,-213387.66,-204796.98,-220799.79,-216029.97,-210118.275
1764433879.172766,-212686.02,-213381.045,-204817.23,-220794.165,-216030.105,-210110.13
1764433879.172766,-212632.515,-213329.88,-204882.84,-220818.06,-216053.55,-210128.265
1764433879.172766,-212552.28,-213252.3,-204963.84,-220860.36,-216092.52,-210166.02
1764433879.172766,-212494.905,-213195.69,-205036.47,-220900.005,-216125.01,-210200.76
1764433879.172766,-212464.845,-213165.99,-205075.98,-220926.555,-216138.33,-210221.64
1764433879.172766,-212475.015,-213175.53,-205062.795,-220927.095,-216137.16,-210225.42
1764433879.172766,-212515.38,-213214.59,-205019.19,-220917.465,-216129.825,-210221.73
1764433879.172766,-212558.94,-213257.205,-204967.305,-220906.35,-216119.655,-210215.07
1764433879.172766,-212588.37,-213284.655,-204898.41,-220878.81,-216095.13,-210191.67
1764433879.172766,-212624.865,-213320.25,-204848.37,-220845.465,-216074.34,-210164.13
1764433879.172766,-212623.29,-213320.295,-204853.05,-220836.51,-216068.94,-210153.195
1764433879.172766,-212589.765,-213288.705,-204891.705,-220839.39,-216071.46,-210150.675
1764433879.172766,-212536.44,-213237.945,-204959.25,-220867.38,-216097.29,-210173.355
1764433879.172766,-212483.7,-213186.69,-205032.825,-220907.52,-216130.995,-210208.68
1764433879.172766,-212455.125,-213158.43,-205072.695,-220935.24,-216145.17,-210230.91
1764433879.172766,-212466.33,-213168.645,-205058.52,-220935.825,-216143.955,-210234.69
1764433879.172766,-212508.405,-213208.605,-205015.14,-220926.42,-216137.07,-210231.27
1764433879.1743195,-212552.505,-213250.095,-204962.22,-220914.9,-216125.865,-210223.89
1764433879.1743195,-212582.115,-213277.32,-204892.02,-220886.28,-216100.26,-210199.455
1764433879.1743195,-212617.98,-213311.79,-204841.395,-220851.54,-216078.345,-210170.88
1764433879.214362,-212617.26,-213312.825,-204846.57,-220842.405,-216072.315,-210159.495
1764433879.214877,-212585.4,-213282.855,-204884.91,-220844.43,-216074.16,-210156.12
1764433879.214877,-212549.535,-213246.45,-204936.255,-220850.82,-216080.55,-210157.38
1764433879.214877,-212535.765,-213232.14,-204988.275,-220854.015,-216081.945,-210155.445
1764433879.214877,-212547.96,-213244.2,-205018.605,-220849.92,-216071.415,-210145.365
1764433879.214877,-212581.17,-213278.535,-205017.255,-220841.01,-216066.87,-210138.84
1764433879.214877,-212601.015,-213300.09,-204980.94,-220823.145,-216058.005,-210127.86
1764433879.214877,-212642.91,-213342.12,-204948.72,-220821.075,-216058.005,-210129.165
1764433879.214877,-212662.62,-213361.38,-204912.045,-220820.49,-216060.075,-210131.955
1764433879.214877,-212654.43,-213352.965,-204891.795,-220821.705,-216071.775,-210139.2
1764433879.214877,-212609.295,-213308.82,-204917.58,-220847.58,-216096.21,-210163.23
1764433879.214877,-212536.8,-213237.045,-204968.52,-220883.445,-216125.505,-210194.145
1764433879.2173953,-212462.64,-213163.155,-205026.705,-220923.495,-216158.31,-210229.695
1764433879.2180498,-212412.51,-213112.62,-205078.545,-220957.785,-216182.34,-210259.08
1764433879.2180498,-212388.57,-213089.76,-205098.705,-220977.315,-216186.795,-210273.57
1764433879.2180498,-212419.215,-213119.505,-205057.215,-220955.895,-216163.8,-210255.615
1764433879.2180498,-212505.345,-213202.755,-204984.36,-220910.67,-216124.335,-210216.285
1764433879.2180498,-212592.555,-213287.895,-204913.755,-220866.21,-216085.41,-210175.605
1764433879.2180498,-212651.82,-213345.36,-204848.55,-220824.9,-216052.245,-210138.165
1764433879.2190638,-212686.47,-213380.775,-204815.655,-220794.75,-216037.98,-210113.595
1764433879.2190638,-212664.915,-213362.64,-204850.35,-220810.14,-216056.655,-210126.6
1764433879.2190638,-212588.64,-213288.93,-204918.705,-220848.975,-216091.26,-210159.765
1764433879.2638645,-212507.37,-213207.3,-204988.365,-220890.015,-216126.675,-210196.035
1764433879.2638645,-212453.64,-213152.985,-205051.095,-220926.645,-216154.395,-210227.895
1764433879.2638645,-212429.07,-213129.945,-205084.17,-220952.835,-216166.545,-210248.955
1764433879.2638645,-212443.02,-213143.445,-205064.955,-220952.205,-216163.89,-210251.925
1764433879.2638645,-212486.985,-213186.915,-205017.39,-220942.125,-216154.98,-210247.74
1764433879.2638645,-212535.945,-213235.695,-204952.185,-220919.13,-216132.255,-210229.29
1764433879.2638645,-212587.65,-213285.24,-204874.74,-220878.27,-216096.39,-210192.3
1764433879.2638645,-212625.495,-213322.995,-204829.515,-220843.845,-216075.105,-210163.185
1764433879.2638645,-212622.66,-213320.34,-204839.415,-220836.24,-216070.83,-210153.24
1764433879.2638645,-212572.62,-213272.775,-204896.52,-220859.19,-216091.44,-210170.52
1764433879.2638645,-212497.74,-213199.56,-204972.075,-220902.84,-216130.455,-210209.625
1764433879.2638645,-212444.91,-213146.145,-205038.27,-220941.045,-216159.93,-210243.105
1764433879.2638645,-212418.72,-213118.425,-205068.645,-220963.905,-216168.525,-210260.61
1764433879.2638645,-212439.195,-213137.1,-205037.865,-220949.64,-216152.28,-210249.495
1764433879.2638645,-212519.25,-213213.51,-204969.915,-220907.79,-216116.19,-210213.72
1764433879.2638645,-212604.12,-213295.995,-204900.21,-220862.34,-216076.815,-210172.095
1764433879.2638645,-212657.04,-213349.32,-204836.4,-220820.895,-216043.965,-210134.295
1764433879.2638645,-212668.605,-213363.045,-204816.915,-220807.08,-216045.09,-210126.375
1764433879.2638645,-212612.535,-213309.855,-204850.53,-220829.715,-216069.57,-210147.66
1764433879.2638645,-212550.03,-213250.005,-204923.97,-220880.025,-216111.285,-210191.355
1764433879.2648718,-212473.53,-213175.215,-204988.905,-220920.255,-216144.72,-210227.175
1764433879.2648718,-212420.97,-213124.365,-205047.45,-220955.67,-216170.55,-210257.865
1764433879.2648718,-212396.085,-213099.84,-205074.0,-220978.62,-216178.83,-210275.64
1764433879.2648718,-212418.72,-213121.395,-205043.22,-220967.325,-216165.195,-210267.945
1764433879.3092904,-212497.965,-213197.355,-204971.445,-220924.08,-216127.305,-210230.82
1764433879.3092904,-212581.845,-213279.48,-204897.33,-220875.93,-216084.555,-210186.72
1764433879.3092904,-212636.07,-213333.525,-204829.425,-220831.785,-216048.735,-210146.715
1764433879.3092904,-212670.81,-213368.22,-204800.535,-220805.1,-216036.99,-210124.98
1764433879.3092904,-212650.155,-213348.105,-204838.02,-220822.065,-216057.195,-210139.56
1764433879.3092904,-212573.52,-213272.64,-204906.15,-220860.81,-216091.98,-210172.77
1764433879.3092904,-212493.645,-213194.475,-204975.405,-220901.445,-216127.53,-210208.995
1764433879.3092904,-212440.41,-213141.33,-205038.855,-220938.57,-216155.115,-210241.395
1764433879.3092904,-212417.055,-213117.345,-205070.715,-220965.075,-216167.04,-210262.59
1764433879.3092904,-212435.325,-213133.275,-205050.69,-220964.445,-216164.835,-210266.145
1764433879.3092904,-212494.23,-213189.57,-204986.565,-220934.25,-216138.06,-210242.115
1764433879.3092904,-212576.13,-213269.04,-204909.84,-220888.17,-216096.12,-210199.995
1764433879.3092904,-212633.01,-213325.155,-204840.495,-220845.015,-216061.29,-210161.07
1764433879.3092904,-212664.24,-213358.05,-204805.485,-220813.605,-216044.91,-210135.465
1764433879.3092904,-212642.145,-213339.6,-204840.72,-220830.12,-216063.765,-210148.92
1764433879.3092904,-212564.25,-213266.25,-204907.725,-220868.28,-216098.01,-210181.815
1764433879.3092904,-212486.49,-213189.705,-204976.665,-220909.005,-216133.065,-210218.31
1764433879.3092904,-212437.575,-213140.475,-205040.88,-220947.57,-216161.775,-210252.15
1764433879.3092904,-212415.03,-213116.67,-205071.255,-220972.77,-216173.79,-210272.445
1764433879.3092904,-212431.32,-213130.98,-205050.33,-220971.69,-216170.73,-210275.55
1764433879.3092904,-212476.005,-213173.82,-205001.595,-220960.755,-216161.19,-210271.05
1764433879.3092904,-212521.14,-213218.235,-204932.43,-220934.43,-216134.28,-210248.415
1764433879.3092904,-212570.55,-213266.97,-204853.68,-220892.445,-216097.695,-210210.615
1764433879.3092904,-212610.105,-213305.58,-204812.415,-220861.215,-216079.695,-210184.965
1764433879.3586648,-212605.38,-213302.295,-204823.53,-220854.51,-216076.14,-210175.695
1764433879.3586648,-212568.255,-213267.33,-204864.975,-220857.48,-216078.75,-210173.265
1764433879.3586648,-212519.025,-213218.685,-204936.345,-220887.855,-216106.875,-210198.69
1764433879.3586648,-212469.57,-213170.22,-205011.63,-220928.94,-216140.04,-210234.33
1764433879.3586648,-212444.01,-213144.615,-205048.89,-220954.455,-216152.64,-210254.94
1764433879.3586648,-212458.635,-213158.07,-205034.04,-220954.815,-216152.01,-210259.17
1764433879.3586648,-212501.25,-213199.56,-204989.67,-220944.555,-216144.09,-210255.345
1764433879.3586648,-212547.24,-213245.235,-204927.075,-220921.2,-216121.32,-210235.86
1764433879.3586648,-212595.255,-213291.81,-204849.945,-220878.045,-216084.15,-210197.34
1764433879.3586648,-212630.445,-213326.415,-204809.265,-220844.97,-216064.53,-210169.62
1764433879.3586648,-212625.27,-213321.825,-204823.62,-220838.985,-216061.605,-210160.755
1764433879.3586648,-212589.54,-213286.455,-204870.105,-220844.925,-216067.41,-210160.845
1764433879.3586648,-212537.745,-213235.47,-204941.43,-220874.04,-216094.68,-210184.785
1764433879.3586648,-212486.04,-213185.16,-205016.805,-220913.415,-216126.945,-210218.985
1764433879.3586648,-212458.14,-213158.52,-205054.065,-220938.03,-216139.095,-210238.47
1764433879.3586648,-212472.585,-213172.74,-205040.34,-220938.93,-216139.23,-210243.33
1764433879.3586648,-212514.03,-213213.285,-204996.375,-220929.525,-216132.21,-210240.18
1764433879.3596869,-212552.955,-213251.895,-204942.465,-220916.79,-216119.565,-210231.495
1764433879.3596869,-212579.595,-213277.23,-204873.615,-220889.115,-216095.67,-210208.365
1764433879.3596869,-212612.22,-213309.54,-204829.245,-220857.705,-216076.275,-210181.815
1764433879.3596869,-212608.89,-213307.74,-204839.28,-220850.73,-216071.775,-210172.095
1764433879.3596869,-212575.77,-213274.8,-204879.42,-220852.62,-216073.305,-210168.495
1764433879.3596869,-212541.705,-213239.835,-204932.925,-220861.665,-216082.305,-210172.41
1764433879.3596869,-212515.02,-213213.285,-205001.055,-220886.145,-216102.015,-210191.58
1764433879.4070811,-212490.495,-213190.2,-205043.175,-220910.31,-216115.155,-210210.48
1764433879.4070811,-212505.75,-213205.005,-205026.255,-220902.84,-216109.395,-210206.97
1764433879.4070811,-212573.295,-213269.805,-204963.84,-220862.16,-216075.24,-210172.14
1764433879.4070811,-212652.045,-213346.665,-204900.435,-220819.095,-216038.88,-210132.855
1764433879.4070811,-212690.97,-213385.365,-204858.945,-220800.87,-216029.07,-210118.41
1764433879.4070811,-212680.17,-213376.725,-204853.68,-220806.18,-216046.17,-210128.94
1764433879.4070811,-212628.105,-213326.595,-204890.58,-220834.845,-216073.755,-210155.265
1764433879.4070811,-212549.715,-213249.645,-204948.81,-220871.97,-216105.255,-210186.99
1764433879.4070811,-212473.89,-213175.485,-205011.855,-220913.1,-216139.68,-210223.89
1764433879.4070811,-212430.78,-213132.015,-205059.78,-220938.84,-216155.655,-210244.725
