Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764434268.927559,-211602.33,-212474.79,-205431.525,-220948.74,-216202.725,-211309.605
1764434268.927559,-211627.89,-212499.99,-205405.2,-220941.63,-216198.945,-211308.525
1764434268.927559,-211673.34,-212543.955,-205357.23,-220929.345,-216189.63,-211302.18
1764434268.927559,-211701.195,-212570.865,-205304.445,-220919.265,-216181.215,-211295.97
1764434268.927559,-211706.19,-212577.93,-205261.155,-220914.18,-216187.965,-211299.705
1764434268.927559,-211679.415,-212551.2,-205260.165,-220929.48,-216208.035,-211317.705
1764434268.928568,-211632.885,-212503.905,-205281.855,-220944.24,-216217.305,-211328.28
1764434268.928568,-211597.38,-212467.455,-205314.48,-220949.28,-216217.26,-211327.335
1764434268.928568,-211579.695,-212449.455,-205357.095,-220954.815,-216218.745,-211327.875
1764434268.928568,-211582.8,-212453.055,-205391.205,-220953.915,-216205.245,-211317.705
1764434268.928568,-211620.465,-212490.0,-205382.655,-220930.2,-216178.11,-211291.83
1764434268.928568,-211691.16,-212559.705,-205341.75,-220892.94,-216149.58,-211260.06
1764434268.928568,-211760.28,-212628.375,-205299.405,-220869.045,-216133.38,-211241.43
1764434268.9295695,-211784.265,-212653.485,-205261.47,-220861.305,-216130.59,-211237.155
1764434268.9295695,-211784.265,-212655.285,-205231.005,-220858.92,-216142.245,-211243.455
1764434268.9295695,-211752.495,-212624.415,-205241.67,-220877.145,-216166.68,-211264.47
1764434268.9295695,-211688.865,-212561.505,-205285.185,-220909.545,-216193.59,-211292.505
1764434268.9295695,-211601.52,-212475.645,-205340.085,-220942.395,-216219.87,-211319.73
1764434268.9295695,-211534.605,-212408.1,-205389.99,-220967.505,-216238.095,-211340.925
1764434268.9295695,-211542.525,-212412.825,-205429.68,-220982.445,-216234.99,-211345.875
1764434268.976154,-211583.7,-212451.84,-205412.67,-220957.02,-216204.57,-211318.515
1764434268.976154,-211656.69,-212523.57,-205362.45,-220915.53,-216171.045,-211282.47
1764434268.976154,-211745.88,-212611.545,-205297.695,-220869.99,-216134.28,-211242.69
1764434268.976154,-211812.75,-212678.91,-205233.705,-220828.14,-216100.665,-211204.215
1764434268.9771788,-211840.74,-212707.755,-205201.575,-220813.065,-216103.14,-211196.97
1764434268.9771788,-211807.935,-212677.065,-205221.555,-220832.955,-216131.58,-211219.38
1764434268.9771788,-211739.4,-212611.095,-205273.215,-220867.875,-216162.045,-211249.71
1764434268.9771788,-211656.33,-212530.77,-205340.355,-220908.015,-216195.03,-211283.55
1764434268.9771788,-211591.395,-212465.34,-205408.44,-220947.57,-216226.665,-211318.29
1764434268.9771788,-211552.605,-212425.515,-205463.16,-220982.04,-216243.315,-211344.21
1764434268.9771788,-211547.34,-212419.035,-205465.77,-220990.005,-216241.92,-211350.69
1764434268.9771788,-211577.13,-212447.7,-205429.68,-220981.23,-216235.215,-211347.765
1764434268.9771788,-211626.45,-212497.02,-205374.465,-220966.515,-216222.66,-211339.485
1764434268.9771788,-211669.2,-212538.915,-205299.765,-220934.745,-216193.455,-211311.9
1764434268.9771788,-211717.305,-212585.94,-205229.79,-220894.515,-216168.48,-211280.22
1764434268.9771788,-211734.765,-212604.48,-205213.05,-220878.63,-216162.18,-211266.405
1764434268.9771788,-211717.035,-212586.975,-205237.08,-220879.215,-216162.045,-211262.265
1764434268.9771788,-211680.945,-212551.515,-205284.24,-220887.27,-216168.12,-211264.29
1764434268.9771788,-211643.73,-212514.84,-205353.585,-220914.99,-216192.465,-211287.15
1764434268.9771788,-211601.88,-212473.35,-205416.99,-220949.325,-216211.41,-211312.62
1764434268.978706,-211594.995,-212466.15,-205431.345,-220962.24,-216216.27,-211323.465
1764434268.978706,-211622.445,-212492.565,-205402.68,-220954.725,-216211.995,-211322.07
1764434268.978706,-211666.455,-212535.495,-205352.685,-220941.27,-216202.545,-211315.095
1764434268.978706,-211692.375,-212561.325,-205298.64,-220930.65,-216193.23,-211308.705
1764434269.0228667,-211697.415,-212566.77,-205256.295,-220926.015,-216200.97,-211313.43
1764434269.0228667,-211667.67,-212538.555,-205256.34,-220941.99,-216220.905,-211331.97
1764434269.0228667,-211619.205,-212490.54,-205277.895,-220956.57,-216229.23,-211341.87
1764434269.0228667,-211583.205,-212454.72,-205308.72,-220959.63,-216227.16,-211338.99
1764434269.0228667,-211568.58,-212439.78,-205349.805,-220963.77,-216226.755,-211338.045
1764434269.0228667,-211573.62,-212444.055,-205381.62,-220961.475,-216211.905,-211326.75
1764434269.0228667,-211612.725,-212481.045,-205373.475,-220939.47,-216187.38,-211303.08
1764434269.0228667,-211668.255,-212535.09,-205345.89,-220920.39,-216176.13,-211289.49
1764434269.0228667,-211713.21,-212581.215,-205308.72,-220910.22,-216171.36,-211285.305
1764434269.0228667,-211735.8,-212604.525,-205264.53,-220902.525,-216166.995,-211282.065
1764434269.0228667,-211737.6,-212605.695,-205227.63,-220897.98,-216175.23,-211286.115
1764434269.0228667,-211705.74,-212573.745,-205235.505,-220916.43,-216198.72,-211306.995
1764434269.0228667,-211640.625,-212510.025,-205277.805,-220950.36,-216226.035,-211336.695
1764434269.0254345,-211560.12,-212432.985,-205336.17,-220988.88,-216255.69,-211369.32
1764434269.0254345,-211500.45,-212375.385,-205396.92,-221027.535,-216284.58,-211403.34
1764434269.0254345,-211479.435,-212353.74,-205426.98,-221040.495,-216278.955,-211407.255
1764434269.0254345,-211519.62,-212392.26,-205401.645,-221013.45,-216246.06,-211378.995
1764434269.0254345,-211597.065,-212467.14,-205344.855,-220970.43,-216209.7,-211341.465
1764434269.0254345,-211686.93,-212555.745,-205274.655,-220922.73,-216170.19,-211299.48
1764434269.0254345,-211756.815,-212625.63,-205210.485,-220883.085,-216138.465,-211263.795
1764434269.0254345,-211786.83,-212656.005,-205175.295,-220866.3,-216138.465,-211255.065
1764434269.0254345,-211754.16,-212624.19,-205192.35,-220884.03,-216162.99,-211274.865
1764434269.0254345,-211698.72,-212569.38,-205228.845,-220901.22,-216176.58,-211287.69
1764434269.0254345,-211656.42,-212527.845,-205271.82,-220906.755,-216178.74,-211287.105
1764434269.0697875,-211635.18,-212507.145,-205320.465,-220910.04,-216179.01,-211284.945
1764434269.0697875,-211636.935,-212508.405,-205360.92,-220910.13,-216167.445,-211275.765
1764434269.0697875,-211659.255,-212529.87,-205374.285,-220908.51,-216163.08,-211272.66
1764434269.0697875,-211688.46,-212558.58,-205358.67,-220904.775,-216165.195,-211274.595
1764434269.0697875,-211728.51,-212596.695,-205319.295,-220893.93,-216158.985,-211269.78
1764434269.0697875,-211749.255,-212617.62,-205272.54,-220883.85,-216152.1,-211263.93
1764434269.0697875,-211748.94,-212619.285,-205237.17,-220880.52,-216161.82,-211269.015
1764434269.0697875,-211715.775,-212588.055,-205244.775,-220898.295,-216183.78,-211288.725
1764434269.0697875,-211663.35,-212535.81,-205271.28,-220912.92,-216193.005,-211298.49
1764434269.0697875,-211625.775,-212497.02,-205307.145,-220917.33,-216193.365,-211297.05
1764434269.0697875,-211610.115,-212479.605,-205352.505,-220921.965,-216194.58,-211296.735
1764434269.0707924,-211615.74,-212483.52,-205386.795,-220919.49,-216179.865,-211285.44
1764434269.0707924,-211655.925,-212521.41,-205379.055,-220896.135,-216154.755,-211260.24
1764434269.0707924,-211711.23,-212577.075,-205354.755,-220878.315,-216144.54,-211247.73
1764434269.0707924,-211753.98,-212621.13,-205319.34,-220868.055,-216139.545,-211243.005
1764434269.0707924,-211772.565,-212641.875,-205275.87,-220858.965,-216134.91,-211238.235
1764434269.0707924,-211772.43,-212642.775,-205243.335,-220856.085,-216145.71,-211243.725
1764434269.0707924,-211738.32,-212609.61,-205252.245,-220874.04,-216168.03,-211263.255
1764434269.0707924,-211686.39,-212557.995,-205282.17,-220890.6,-216179.865,-211275.585
1764434269.0707924,-211647.78,-212519.79,-205322.805,-220898.745,-216184.275,-211277.7
1764434269.0707924,-211612.995,-212485.95,-205385.76,-220924.665,-216205.065,-211298.355
1764434269.0707924,-211576.32,-212449.815,-205443.315,-220958.55,-216222.165,-211323.24
1764434269.0707924,-211572.54,-212445.225,-205448.49,-220966.92,-216223.02,-211330.665
1764434269.0707924,-211602.78,-212474.295,-205413.975,-220957.695,-216217.08,-211327.65
1764434269.119354,-211648.32,-212520.555,-205361.73,-220944.285,-216205.74,-211320.045
1764434269.119354,-211673.97,-212545.845,-205305.48,-220933.395,-216197.235,-211314.195
1764434269.119354,-211678.065,-212549.355,-205261.605,-220928.67,-216204.165,-211318.11
1764434269.119354,-211649.355,-212520.51,-205263.18,-220945.995,-216223.92,-211337.055
1764434269.119354,-211603.455,-212474.07,-205284.375,-220959.405,-216230.715,-211345.515
1764434269.119354,-211569.705,-212440.5,-205316.28,-220963.725,-216229.995,-211343.895
1764434269.119354,-211556.88,-212426.955,-205358.22,-220968.45,-216230.13,-211343.445
1764434269.119354,-211565.295,-212434.38,-205389.855,-220967.01,-216215.73,-211333.185
1764434269.119354,-211607.595,-212476.455,-205377.39,-220942.62,-216188.955,-211307.355
1764434269.119354,-211679.775,-212547.69,-205332.345,-220902.525,-216158.355,-211273.38
1764434269.119354,-211749.435,-212617.98,-205290.18,-220878.99,-216142.47,-211255.065
1764434269.119354,-211770.81,-212640.435,-205251.975,-220871.52,-216139.995,-211251.555
1764434269.119354,-211766.715,-212637.375,-205222.455,-220869.27,-216151.83,-211257.63
1764434269.119354,-211730.445,-212602.59,-205236.765,-220889.52,-216176.58,-211279.455
1764434269.119354,-211663.8,-212536.98,-205283.52,-220924.17,-216204.84,-211309.29
1764434269.119354,-211585.095,-212458.635,-205346.07,-220964.67,-216237.24,-211344.165
1764434269.119354,-211524.84,-212397.39,-205408.665,-221002.83,-216265.86,-211377.645
1764434269.119354,-211487.625,-212359.86,-205452.99,-221032.62,-216276.39,-211398.885
1764434269.119354,-211489.335,-212361.3,-205449.12,-221038.47,-216273.465,-211403.79
1764434269.119354,-211539.645,-212409.9,-205394.535,-221011.065,-216249.21,-211382.1
1764434269.119354,-211630.68,-212498.73,-205314.615,-220962.105,-216206.1,-211339.395
1764434269.119354,-211702.77,-212570.775,-205239.645,-220918.005,-216168.795,-211299.12
1764434269.1653965,-211750.695,-212618.07,-205184.34,-220881.24,-216149.94,-211270.59
1764434269.1653965,-211760.595,-212627.115,-205178.715,-220867.47,-216145.665,-211258.08
1764434269.1653965,-211734.72,-212601.06,-205212.465,-220870.44,-216148.275,-211255.74
1764434269.1653965,-211679.235,-212546.745,-205281.9,-220898.295,-216173.475,-211277.295
1764434269.1653965,-211616.37,-212484.78,-205361.235,-220939.065,-216208.035,-211312.8
1764434269.1653965,-211572.63,-212442.48,-205418.34,-220970.88,-216222.66,-211335.795
1764434269.1653965,-211566.51,-212436.945,-205424.595,-220978.395,-216223.38,-211342.995
1764434269.1653965,-211596.795,-212466.465,-205393.41,-220970.925,-216219.51,-211341.78
1764434269.1653965,-211642.695,-212510.79,-205343.46,-220958.37,-216209.52,-211335.03
1764434269.1653965,-211667.895,-212535.225,-205290.9,-220949.595,-216202.815,-211330.53
1764434269.1653965,-211670.37,-212539.05,-205250.715,-220945.23,-216210.555,-211334.805
1764434269.1653965,-211646.295,-212516.505,-205244.955,-220951.305,-216219.555,-211342.32
1764434269.1653965,-211621.545,-212491.485,-205262.91,-220953.96,-216217.53,-211339.845
1764434269.166414,-211591.125,-212460.39,-205301.34,-220958.55,-216218.565,-211338.72
1764434269.166414,-211576.32,-212446.125,-205346.655,-220962.645,-216218.7,-211337.55
1764434269.166414,-211582.215,-212452.965,-205381.98,-220962.915,-216206.235,-211328.82
1764434269.166414,-211607.685,-212478.795,-205388.37,-220958.55,-216199.125,-211323.33
1764434269.166414,-211639.05,-212509.98,-205366.5,-220952.115,-216198.09,-211322.295
1764434269.166414,-211678.515,-212548.815,-205321.68,-220938.615,-216188.37,-211314.6
1764434269.166414,-211699.395,-212569.11,-205273.53,-220929.39,-216182.52,-211309.785
1764434269.166414,-211700.7,-212570.145,-205238.52,-220926.465,-216192.69,-211315.59
1764434269.166414,-211667.04,-212536.89,-205247.25,-220945.32,-216214.02,-211335.93
1764434269.166414,-211614.075,-212483.52,-205276.815,-220963.365,-216225.945,-211349.205
1764434269.166414,-211575.825,-212444.595,-205311.555,-220967.82,-216225.72,-211347.72
1764434269.2109869,-211561.74,-212431.185,-205354.35,-220971.69,-216224.82,-211346.055
1764434269.2109869,-211568.94,-212438.745,-205383.555,-220967.775,-216208.53,-211333.23
1764434269.2109869,-211611.33,-212480.415,-205372.08,-220943.205,-216182.565,-211307.805
1764434269.2109869,-211668.705,-212537.205,-205343.235,-220923.225,-216170.415,-211293.585
1764434269.2109869,-211713.165,-212580.495,-205305.795,-220912.155,-216164.61,-211287.87
1764434269.2109869,-211734.135,-212600.61,-205262.64,-220904.055,-216160.47,-211284.18
1764434269.2109869,-211730.085,-212598.27,-205229.43,-220899.78,-216170.55,-211288.905
1764434269.2109869,-211694.895,-212564.16,-205241.895,-220919.805,-216193.68,-211309.92
1764434269.2109869,-211640.67,-212509.395,-205272.72,-220935.78,-216204.03,-211321.17
1764434269.2109869,-211603.14,-212470.785,-205311.465,-220941.72,-216205.92,-211320.99
1764434269.2109869,-211588.47,-212456.025,-205357.86,-220947.03,-216207.09,-211320.9
1764434269.2109869,-211595.175,-212463.405,-205393.545,-220947.84,-216195.12,-211312.665
1764434269.2109869,-211619.88,-212488.695,-205398.135,-220942.215,-216187.155,-211306.59
1764434269.2109869,-211651.065,-212519.295,-205374.69,-220934.925,-216185.22,-211305.015
1764434269.2109869,-211691.835,-212560.515,-205332.615,-220924.215,-216178.47,-211299.795
1764434269.2109869,-211711.545,-212581.845,-205284.825,-220915.53,-216173.52,-211295.565
1764434269.2109869,-211713.48,-212584.77,-205253.145,-220915.755,-216186.165,-211304.16
1764434269.2119951,-211679.37,-212550.705,-205263.855,-220935.555,-216208.755,-211325.22
1764434269.2119951,-211625.73,-212496.705,-205291.26,-220949.685,-216217.485,-211334.445
1764434269.2119951,-211590.855,-212461.92,-205328.655,-220955.715,-216219.015,-211334.49
1764434269.2119951,-211578.615,-212448.78,-205373.97,-220961.565,-216220.455,-211334.805
1764434269.2119951,-211585.455,-212454.315,-205402.815,-220957.065,-216203.67,-211321.53
1764434269.2590203,-211629.195,-212496.525,-205387.92,-220929.21,-216175.05,-211293.0
1764434269.2590203,-211697.685,-212564.43,-205352.37,-220900.23,-216155.25,-211269.69
1764434269.2590203,-211748.22,-212615.37,-205316.73,-220888.26,-216149.58,-211263.03
1764434269.2593305,-211764.015,-212632.425,-205274.07,-220879.44,-216145.755,-211258.62
1764434269.2593305,-211759.74,-212628.915,-205243.875,-220876.335,-216156.24,-211263.93
1764434269.2593305,-211721.67,-212591.61,-205258.005,-220895.46,-216179.595,-211284.855
1764434269.2593305,-211665.645,-212535.495,-205290.27,-220912.11,-216191.025,-211296.555
1764434269.2593305,-211625.28,-212495.445,-205330.275,-220919.13,-216194.04,-211297.32
1764434269.2593305,-211591.395,-212463.315,-205393.005,-220944.555,-216213.705,-211317.12
1764434269.2593305,-211557.15,-212428.08,-205447.365,-220976.37,-216229.005,-211340.385
1764434269.2593305,-211558.815,-212427.27,-205450.245,-220983.705,-216230.22,-211347.585
1764434269.2593305,-211590.765,-212458.095,-205413.93,-220973.49,-216223.74,-211344.12
1764434269.2593305,-211637.34,-212504.985,-205362.72,-220961.745,-216214.425,-211338.0
1764434269.2593305,-211660.56,-212529.105,-205305.705,-220950.405,-216205.92,-211331.295
1764434269.2593305,-211677.435,-212547.33,-205250.985,-220928.22,-216196.695,-211317.525
1764434269.2593305,-211683.285,-212553.945,-205234.335,-220913.19,-216187.515,-211303.17
1764434269.2593305,-211662.945,-212533.47,-205259.31,-220914.315,-216186.93,-211299.165
1764434269.2593305,-211628.025,-212499.0,-205303.815,-220920.12,-216190.08,-211298.805
1764434269.2593305,-211612.365,-212481.855,-205353.81,-220924.89,-216191.565,-211298.355
1764434269.2593305,-211619.565,-212486.805,-205389.765,-220924.17,-216179.28,-211288.41
1764434269.2593305,-211645.89,-212512.005,-205395.75,-220918.86,-216172.755,-211282.38
1764434269.2593305,-211677.12,-212542.74,-205374.33,-220912.065,-216172.08,-211281.93
1764434269.2593305,-211717.665,-212583.69,-205333.605,-220901.535,-216165.825,-211276.8
1764434269.2593305,-211736.205,-212604.75,-205287.885,-220894.065,-216162.405,-211273.605
1764434269.3029912,-211733.64,-212603.58,-205256.565,-220893.075,-216174.555,-211281.3
1764434269.3029912,-211695.03,-212566.275,-205266.87,-220911.525,-216195.525,-211300.875
1764434269.3029912,-211639.005,-212510.835,-205296.93,-220928.13,-216206.19,-211312.62
1764434269.3029912,-211601.16,-212472.54,-205333.38,-220933.125,-216207.09,-211311.495
1764434269.3029912,-211589.28,-212459.895,-205378.65,-220938.48,-216207.855,-211311.54
1764434269.3029912,-211598.685,-212468.67,-205410.915,-220938.255,-216195.255,-211302.45
1764434269.3029912,-211626.0,-212495.58,-205411.68,-220931.505,-216186.84,-211295.115
1764434269.3029912,-211660.02,-212527.8,-205386.525,-220923.9,-216185.04,-211293.585
1764434269.3029912,-211702.59,-212569.38,-205342.47,-220911.975,-216177.21,-211287.69
1764434269.3029912,-211722.3,-212589.72,-205293.735,-220902.93,-216172.44,-211283.1
1764434269.3029912,-211722.3,-212592.105,-205262.1,-220902.39,-216184.32,-211290.84
1764434269.3029912,-211674.42,-212545.98,-205264.98,-220914.765,-216200.655,-211304.745
1764434269.3029912,-211613.265,-212485.95,-205289.595,-220927.095,-216208.17,-211312.89
1764434269.3029912,-211589.82,-212461.56,-205334.19,-220940.775,-216214.65,-211319.595
1764434269.3029912,-211577.625,-212448.105,-205376.94,-220944.195,-216213.075,-211317.345
1764434269.3029912,-211588.74,-212456.745,-205405.515,-220940.415,-216197.055,-211304.97
1764434269.3029912,-211635.09,-212500.35,-205392.825,-220916.79,-216173.61,-211281.435
1764434269.3029912,-211693.095,-212558.265,-205361.415,-220895.73,-216160.92,-211266.09
1764434269.3029912,-211736.25,-212601.96,-205323.255,-220885.155,-216155.43,-211260.78
1764434269.3040054,-211752.585,-212619.87,-205278.84,-220876.965,-216152.46,-211257.18
1764434269.3040054,-211749.48,-212619.33,-205251.21,-220877.415,-216166.59,-211265.865
1764434269.3040054,-211711.77,-212582.745,-205266.33,-220898.565,-216190.62,-211287.78
1764434269.3040054,-211656.33,-212526.855,-205297.92,-220914.945,-216201.24,-211299.12
1764434269.3040054,-211619.07,-212488.425,-205334.955,-220919.445,-216201.915,-211297.77
1764434269.3530838,-211606.245,-212474.97,-205381.215,-220924.215,-216202.185,-211297.23
1764434269.3530838,-211597.605,-212467.32,-205427.565,-220940.82,-216204.93,-211304.835
1764434269.3530838,-211601.565,-212471.775,-205435.215,-220948.785,-216208.89,-211312.845
1764434269.3530838,-211633.695,-212504.265,-205404.165,-220941.18,-216206.19,-211311.81
1764434269.3530838,-211675.77,-212546.835,-205353.99,-220927.545,-216195.165,-211303.755
1764434269.3530838,-211697.685,-212567.445,-205301.16,-220918.365,-216189.405,-211299.165
1764434269.3530838,-211698.72,-212566.95,-205265.745,-220916.565,-216199.44,-211305.555
1764434269.3530838,-211671.36,-212539.23,-205268.4,-220928.175,-216213.165,-211317.57
1764434269.3530838,-211639.05,-212507.595,-205288.38,-220930.56,-216211.23,-211314.96
1764434269.3530838,-211606.38,-212475.735,-205326.855,-220935.24,-216212.355,-211313.745
1764434269.3530838,-211593.645,-212463.855,-205372.89,-220940.055,-216212.445,-211312.62
1764434269.3530838,-211603.41,-212472.765,-205404.705,-220938.615,-216198.72,-211302.405
1764434269.3530838,-211631.265,-212499.675,-205404.705,-220929.84,-216188.955,-211293.765
1764434269.3530838,-211662.09,-212529.96,-205376.625,-220919.265,-216184.095,-211289.175
1764434269.3530838,-211702.455,-212569.875,-205333.065,-220907.655,-216176.58,-211283.145
1764434269.3530838,-211722.615,-212590.755,-205286.265,-220900.005,-216173.25,-211280.265
1764434269.3530838,-211721.67,-212590.845,-205254.54,-220898.115,-216184.365,-211287.06
1764434269.3530838,-211691.34,-212561.955,-205259.175,-220908.69,-216197.505,-211298.31
1764434269.3530838,-211658.58,-212528.34,-205281.0,-220910.58,-216195.705,-211295.025
1764434269.3530838,-211626.405,-212496.885,-205322.895,-220916.88,-216198.765,-211295.43
1764434269.3530838,-211612.59,-212483.34,-205369.83,-220921.47,-216198.315,-211294.08
1764434269.3530838,-211613.715,-212483.43,-205409.25,-220928.67,-216193.455,-211292.82
1764434269.3991091,-211623.66,-212493.195,-205417.53,-220932.855,-216195.39,-211297.68
1764434269.3991091,-211655.565,-212524.92,-205389.63,-220926.195,-216193.59,-211296.915
1764434269.3991091,-211697.19,-212566.185,-205344.54,-220915.62,-216186.57,-211291.515
1764434269.3991091,-211716.315,-212584.995,-205293.96,-220906.395,-216181.08,-211287.105
1764434269.3991091,-211715.055,-212584.5,-205261.29,-220905.225,-216192.735,-211294.665
1764434269.3991091,-211678.02,-212548.815,-205273.26,-220926.06,-216214.74,-211315.95
1764434269.3991091,-211622.625,-212493.24,-205302.33,-220942.89,-216224.91,-211327.02
1764434269.3991091,-211586.805,-212455.8,-205337.88,-220947.84,-216225.495,-211326.705
1764434269.3991091,-211574.475,-212442.48,-205378.875,-220950.18,-216222.21,-211323.195
1764434269.3991091,-211583.43,-212451.84,-205402.68,-220943.52,-216202.995,-211307.58
1764434269.3991091,-211631.85,-212498.415,-205385.895,-220916.565,-216176.715,-211281.12
1764434269.3991091,-211692.96,-212558.445,-205353.45,-220895.235,-216164.07,-211265.775
1764434269.3991091,-211734.63,-212600.565,-205313.67,-220883.445,-216156.69,-211258.89
1764434269.3991091,-211736.43,-212603.67,-205257.87,-220864.23,-216144.72,-211245.39
1764434269.3991091,-211736.52,-212605.335,-205235.505,-220868.865,-216162.945,-211258.44
1764434269.3991091,-211708.305,-212578.875,-205261.335,-220899.96,-216193.545,-211288.815
1764434269.3991091,-211652.145,-212524.74,-205295.445,-220917.87,-216205.92,-211301.505
1764434269.3991091,-211613.22,-212486.625,-205332.66,-220922.82,-216206.955,-211300.515
1764434269.3991091,-211599.36,-212472.675,-205379.595,-220929.525,-216208.305,-211301.505
1764434269.3991091,-211594.05,-212466.51,-205424.19,-220946.355,-216210.87,-211309.515
1764434269.3991091,-211599.225,-212470.02,-205427.88,-220951.44,-216212.67,-211315.455
1764434269.3991091,-211633.155,-212502.42,-205395.12,-220943.07,-216209.07,-211314.06
1764434269.3991091,-211676.715,-212544.45,-205346.43,-220931.19,-216199.53,-211307.22
1764434269.3991091,-211697.19,-212565.105,-205294.365,-220922.1,-216194.715,-211303.215
1764434269.444156,-211696.02,-212565.78,-205261.515,-220921.695,-216206.19,-211311.18
1764434269.444156,-211656.96,-212529.555,-205271.775,-220941.765,-216226.89,-211331.16
1764434269.444156,-211601.925,-212475.6,-205300.26,-220958.1,-216236.16,-211342.365
1764434269.445176,-211567.14,-212440.185,-205334.055,-220962.24,-216235.71,-211340.655
1764434269.445176,-211558.59,-212430.42,-205375.005,-220964.94,-216232.695,-211337.91
1764434269.445176,-211573.17,-212443.38,-205399.305,-220960.08,-216215.01,-211324.5
1764434269.445176,-211624.065,-212492.43,-205380.945,-220932.99,-216188.685,-211297.95
1764434269.445176,-211694.13,-212563.08,-205341.165,-220902.66,-216167.49,-211273.335
1764434269.445176,-211743.72,-212611.095,-205302.24,-220888.98,-216159.165,-211264.515
1764434269.445176,-211758.525,-212624.64,-205259.22,-220880.43,-216156.42,-211260.915
1764434269.445176,-211752.0,-212618.43,-205234.38,-220880.97,-216170.685,-211269.69
1764434269.445176,-211713.57,-212582.205,-205246.98,-220896.765,-216188.505,-211285.26
1764434269.445176,-211672.125,-212542.515,-205274.88,-220902.885,-216190.575,-211286.205
1764434269.445176,-211638.105,-212509.17,-205316.64,-220907.565,-216192.78,-211285.53
1764434269.445176,-211624.785,-212496.12,-205364.925,-220912.38,-216192.825,-211284.18
1764434269.445176,-211634.235,-212504.715,-205394.535,-220907.97,-216176.67,-211271.4
1764434269.445176,-211678.515,-212548.275,-205379.19,-220879.89,-216150.75,-211243.95
1764434269.445176,-211737.915,-212606.685,-205347.375,-220855.95,-216136.17,-211225.995
1764434269.4471917,-211781.115,-212649.84,-205312.815,-220845.915,-216131.22,-211220.415
1764434269.4471917,-211796.82,-212666.67,-205273.215,-220839.48,-216130.68,-211218.57
1764434269.4471917,-211787.82,-212658.93,-205249.185,-220838.76,-216145.26,-211226.94
1764434269.4471917,-211744.755,-212616.54,-205269.615,-220861.845,-216169.92,-211249.485
1764434269.4471917,-211672.845,-212545.53,-205320.87,-220897.89,-216199.215,-211280.22
1764434269.4471917,-211595.805,-212469.3,-205384.995,-220938.975,-216232.965,-211315.995
1764434269.4917836,-211538.97,-212413.635,-205446.78,-220976.64,-216259.74,-211348.305
1764434269.4917836,-211508.28,-212382.855,-205484.715,-221004.315,-216268.83,-211368.015
1764434269.4917836,-211517.01,-212389.065,-205472.925,-221007.96,-216266.445,-211372.605
1764434269.4917836,-211557.24,-212427.045,-205427.34,-220997.34,-216258.165,-211368.78
1764434269.4917836,-211604.895,-212474.43,-205368.615,-220984.11,-216245.565,-211360.995
1764434269.4917836,-211627.17,-212496.975,-205305.12,-220971.105,-216235.44,-211353.255
1764434269.4917836,-211644.045,-212514.615,-205251.975,-220952.16,-216227.925,-211342.365
1764434269.4917836,-211648.095,-212520.105,-205236.765,-220939.425,-216218.565,-211329.405
