Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764434658.873223,-4.74586,1.6633399999999998,0.25942,-0.6262191,0.760679205,-0.113097855
1764434658.873223,-4.74586,1.6633399999999998,0.25942,-0.6262191,0.760679205,-0.113097855
1764434658.873223,-4.74586,1.6633399999999998,0.25942,-0.6262191,0.760679205,-0.113097855
1764434658.873223,-4.74586,1.6633399999999998,0.25942,-0.6262191,0.760679205,-0.113097855
1764434658.873223,-4.74586,1.6633399999999998,0.25942,-0.6262191,0.760679205,-0.113097855
1764434658.873223,-4.74586,1.6633399999999998,0.25942,-0.6262191,0.760679205,-0.113097855
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.873223,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.8742192,-4.21176,1.6022999999999998,0.13734,-0.6271346250000001,0.76086231,-0.11437959
1764434658.8742192,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.8742192,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.8742192,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.8742192,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.8742192,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.8742192,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.9185834,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.9185834,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.9185834,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.9191108,-4.60852,1.77016,0.3051999999999999,-0.6262191,0.760801275,-0.11498994
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.94424,1.7549,0.73248,-0.626035995,0.76061817,-0.113708205
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9191108,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.96339,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.96339,-4.56274,1.70912,0.59514,-0.62597496,0.760801275,-0.112853715
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.21176,1.81594,0.42728,-0.626280135,0.760312995,-0.112609575
1764434658.9643934,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9643934,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9643934,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9643934,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.33384,1.9075,0.25942,-0.62646324,0.760435065,-0.11303682
1764434658.9655342,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434658.9655342,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.0102332,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.0102332,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.0102332,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.0112488,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.0112488,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.012578,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.012578,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.012578,-4.822159999999999,2.09062,0.7019599999999999,-0.626158065,0.760557135,-0.113097855
1764434659.012578,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.01325,-4.715339999999999,1.89224,0.56462,-0.626158065,0.76086231,-0.113219925
1764434659.0142446,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.0142446,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.0142446,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.0142446,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.0142446,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.0142446,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.054582,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.054582,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.054582,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.054582,-4.39488,1.9838,0.47306,-0.62682945,0.760679205,-0.11364717
1764434659.054582,-4.77638,2.33478,0.57988,-0.62695152,0.76110645,-0.114318555
1764434659.054582,-4.77638,2.33478,0.57988,-0.62695152,0.76110645,-0.114318555
1764434659.054582,-4.77638,2.33478,0.57988,-0.62695152,0.76110645,-0.114318555
1764434659.055597,-4.77638,2.33478,0.57988,-0.62695152,0.76110645,-0.114318555
1764434659.055597,-4.77638,2.33478,0.57988,-0.62695152,0.76110645,-0.114318555
1764434659.055597,-4.77638,2.33478,0.57988,-0.62695152,0.76110645,-0.114318555
