Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764434971.1005492,-211102.245,-212069.745,-205902.675,-220877.055,-215318.07,-212538.195
1764434971.1005492,-211037.985,-212006.34,-205917.48,-220892.58,-215361.495,-212566.59
1764434971.1005492,-210976.515,-211945.23,-205955.325,-220929.75,-215407.035,-212608.17
1764434971.1005492,-210914.865,-211882.815,-205999.02,-220969.89,-215439.525,-212645.88
1764434971.1005492,-210852.585,-211820.13,-206046.045,-221006.835,-215466.93,-212679.225
1764434971.1005492,-210847.68,-211814.415,-206068.23,-221020.38,-215463.42,-212686.38
1764434971.1015463,-210917.16,-211883.04,-206044.83,-220999.005,-215412.705,-212652.18
1764434971.1015463,-210991.32,-211956.03,-206001.45,-220955.535,-215362.53,-212605.83
1764434971.1015463,-211064.625,-212028.525,-205955.64,-220911.795,-215328.555,-212565.42
1764434971.1015463,-211118.805,-212083.83,-205922.79,-220890.105,-215314.965,-212546.475
1764434971.1015463,-211096.26,-212062.635,-205904.565,-220885.515,-215324.235,-212546.88
1764434971.1015463,-211032.27,-211999.185,-205920.315,-220900.41,-215367.39,-212574.69
1764434971.1015463,-210967.515,-211935.33,-205956.495,-220935.285,-215410.59,-212613.885
1764434971.1015463,-210904.605,-211872.015,-206000.055,-220974.615,-215442.54,-212650.605
1764434971.1015463,-210849.84,-211815.45,-206038.44,-221000.895,-215460.18,-212673.42
1764434971.1451323,-210870.135,-211834.98,-206051.04,-221000.355,-215444.07,-212666.22
1764434971.1451323,-210943.17,-211907.88,-206030.025,-220978.035,-215393.4,-212630.715
1764434971.1451323,-211014.315,-211978.395,-205990.2,-220936.095,-215345.745,-212585.58
1764434971.1451323,-211086.135,-212049.855,-205946.865,-220892.985,-215312.895,-212545.935
1764434971.1451323,-211136.985,-212101.065,-205914.33,-220870.215,-215298.765,-212525.775
1764434971.1451323,-211112.865,-212078.115,-205898.805,-220866.525,-215309.88,-212527.44
1764434971.146673,-211047.03,-212012.82,-205916.4,-220882.14,-215354.34,-212555.79
1764434971.146673,-210984.705,-211950.09,-205956.72,-220920.03,-215400.42,-212597.73
1764434971.146673,-210923.325,-211888.53,-206003.745,-220962.06,-215434.89,-212636.79
1764434971.146673,-210861.405,-211825.665,-206052.255,-220999.095,-215462.88,-212670.315
1764434971.146673,-210861.81,-211823.91,-206076.69,-221014.035,-215460.81,-212679.27
1764434971.146673,-210931.65,-211892.58,-206052.165,-220990.815,-215408.745,-212643.27
1764434971.146673,-211004.28,-211965.03,-206009.19,-220947.165,-215359.065,-212596.65
1764434971.146673,-211074.615,-212035.41,-205961.94,-220901.265,-215323.155,-212554.305
1764434971.146673,-211124.475,-212086.71,-205929.18,-220878.855,-215308.98,-212534.955
1764434971.146673,-211100.625,-212064.165,-205914.87,-220876.38,-215321.31,-212537.61
1764434971.146673,-211034.835,-211998.465,-205930.53,-220890.915,-215364.06,-212564.475
1764434971.148663,-210970.35,-211934.565,-205967.025,-220926.285,-215407.125,-212604.03
1764434971.148663,-210906.27,-211870.98,-206011.62,-220966.47,-215439.57,-212641.695
1764434971.148663,-210845.655,-211809.15,-206060.355,-221005.125,-215468.73,-212676.84
1764434971.148663,-210848.04,-211809.645,-206085.645,-221022.405,-215468.145,-212687.55
1764434971.148663,-210916.35,-211877.37,-206059.59,-220998.78,-215415.765,-212651.055
1764434971.148663,-210987.045,-211948.02,-206015.04,-220953.915,-215365.365,-212603.355
1764434971.148663,-211058.505,-212019.885,-205965.405,-220906.395,-215327.52,-212559.39
1764434971.1923454,-211129.605,-212090.985,-205918.29,-220867.47,-215298.045,-212523.12
1764434971.1923454,-211131.99,-212093.955,-205894.755,-220850.73,-215298.495,-212511.96
1764434971.1923454,-211070.115,-212032.845,-205915.455,-220866.3,-215343.36,-212540.22
1764434971.1923454,-211005.99,-211969.44,-205957.35,-220904.19,-215389.08,-212581.44
1764434971.1923454,-210940.83,-211904.415,-206004.06,-220943.745,-215421.435,-212617.935
1764434971.1923454,-210877.965,-211842.045,-206055.0,-220981.68,-215450.73,-212652.765
1764434971.1923454,-210876.66,-211839.795,-206079.75,-220996.62,-215448.39,-212661.315
1764434971.1923454,-210945.825,-211908.24,-206055.27,-220973.22,-215396.28,-212625.18
1764434971.1923454,-211016.835,-211978.62,-206011.755,-220928.175,-215346.015,-212577.3
1764434971.1923454,-211088.07,-212048.91,-205966.53,-220883.985,-215312.31,-212536.755
1764434971.1923454,-211137.165,-212098.455,-205933.635,-220861.665,-215298.18,-212517.315
1764434971.1923454,-211112.55,-212074.74,-205919.505,-220859.64,-215310.6,-212520.42
1764434971.1942737,-211046.4,-212009.13,-205937.415,-220876.47,-215356.545,-212550.12
1764434971.1942737,-210984.705,-211946.715,-205976.025,-220913.865,-215400.69,-212590.89
1764434971.1942737,-210922.695,-211884.66,-206021.88,-220954.815,-215433.72,-212629.095
1764434971.1942737,-210861.09,-211824.225,-206070.885,-220992.48,-215462.115,-212663.43
1764434971.1942737,-210860.235,-211823.73,-206092.44,-221006.565,-215457.795,-212670.765
1764434971.1942737,-210930.345,-211893.93,-206065.845,-220982.49,-215405.415,-212634.585
1764434971.1942737,-211003.92,-211966.965,-206020.71,-220937.355,-215355.285,-212586.93
1764434971.1942737,-211076.64,-212039.595,-205973.145,-220892.265,-215320.455,-212545.17
1764434971.1942737,-211127.13,-212089.86,-205938.675,-220869.27,-215305.74,-212524.785
1764434971.1942737,-211101.21,-212064.525,-205923.24,-220866.525,-215318.43,-212527.845
1764434971.240496,-211037.04,-212001.84,-205942.095,-220884.705,-215364.78,-212558.67
1764434971.240496,-210974.67,-211939.695,-205979.85,-220921.965,-215408.745,-212599.08
1764434971.240496,-210911.49,-211876.83,-206024.67,-220962.33,-215440.83,-212636.565
1764434971.240496,-210850.875,-211815.855,-206073.045,-220999.995,-215469.225,-212671.17
1764434971.240496,-210851.1,-211815.585,-206093.565,-221013.54,-215464.095,-212678.055
1764434971.240496,-210922.155,-211886.055,-206069.175,-220992.57,-215414.055,-212644.035
1764434971.240496,-210977.82,-211941.495,-206041.905,-220969.17,-215384.535,-212618.7
1764434971.240496,-211006.8,-211970.475,-206016.255,-220956.345,-215378.01,-212609.97
1764434971.240496,-211028.445,-211992.39,-205983.855,-220946.76,-215373.195,-212603.445
1764434971.240496,-211001.04,-211966.965,-205959.015,-220942.89,-215382.24,-212605.29
1764434971.240496,-210940.92,-211907.79,-205970.535,-220959.99,-215425.755,-212635.08
1764434971.240496,-210889.395,-211856.355,-205991.1,-220984.245,-215455.095,-212662.53
1764434971.240496,-210867.57,-211834.665,-206004.825,-220991.04,-215455.32,-212666.13
1764434971.2415106,-210856.68,-211823.055,-206026.605,-220994.37,-215453.07,-212665.995
1764434971.2415106,-210891.105,-211856.715,-206038.44,-220989.915,-215433.495,-212654.7
1764434971.2415106,-210966.705,-211931.82,-206018.46,-220966.515,-215383.545,-212618.79
1764434971.2425106,-211037.49,-212002.065,-205978.95,-220922.64,-215336.295,-212572.485
1764434971.2425106,-211107.645,-212071.41,-205935.57,-220878.27,-215302.86,-212531.535
1764434971.2425106,-211156.47,-212119.965,-205906.185,-220857.345,-215290.395,-212513.22
1764434971.2425106,-211126.725,-212091.12,-205894.935,-220855.5,-215304.93,-212517.54
1764434971.2425106,-211059.81,-212025.42,-205917.795,-220875.255,-215352.855,-212549.805
1764434971.2425106,-210995.685,-211962.195,-205957.98,-220912.785,-215396.955,-212590.17
1764434971.2877958,-210932.28,-211900.05,-206005.545,-220953.825,-215430.165,-212628.24
1764434971.2877958,-210869.46,-211837.32,-206054.01,-220990.5,-215457.885,-212661.765
1764434971.2877958,-210858.93,-211825.89,-206089.065,-221020.065,-215467.245,-212684.535
1764434971.2877958,-210903.165,-211869.36,-206071.29,-221010.165,-215426.925,-212662.17
1764434971.2877958,-210973.815,-211939.38,-206024.58,-220967.145,-215378.505,-212617.08
1764434971.2877958,-211048.965,-212013.855,-205972.245,-220919.985,-215341.065,-212573.79
1764434971.2877958,-211117.365,-212081.76,-205917.615,-220875.345,-215305.65,-212531.76
1764434971.2877958,-211132.89,-212098.275,-205878.555,-220840.11,-215290.08,-212502.69
1764434971.2877958,-211095.36,-212061.465,-205892.955,-220843.98,-215324.595,-212518.485
1764434971.2877958,-211033.53,-211999.68,-205937.865,-220882.005,-215369.865,-212559.12
1764434971.2877958,-210969.855,-211936.14,-205991.28,-220924.935,-215406.09,-212599.035
1764434971.2877958,-210909.42,-211875.615,-206046.315,-220965.975,-215438.67,-212636.79
1764434971.2877958,-210898.26,-211863.87,-206086.005,-220998.69,-215451.18,-212662.305
1764434971.2877958,-210924.99,-211889.97,-206085.105,-221006.43,-215428.005,-212657.85
1764434971.2877958,-210947.625,-211913.55,-206063.145,-220995.54,-215409.105,-212645.655
1764434971.2877958,-210971.97,-211938.84,-206028.0,-220977.99,-215396.28,-212632.245
1764434971.2887974,-211010.13,-211976.955,-205976.16,-220949.28,-215372.295,-212606.73
1764434971.2887974,-211026.42,-211993.65,-205926.705,-220913.505,-215353.665,-212577.255
1764434971.2887974,-211013.415,-211980.735,-205915.77,-220896.99,-215366.85,-212572.44
1764434971.2887974,-210999.15,-211965.93,-205930.89,-220902.12,-215382.015,-212580.315
1764434971.2887974,-210962.925,-211929.615,-205972.155,-220928.895,-215404.02,-212603.895
1764434971.2887974,-210905.73,-211871.97,-206027.595,-220967.64,-215434.98,-212639.085
1764434971.2887974,-210911.31,-211876.83,-206054.73,-220983.39,-215431.83,-212647.32
1764434971.2887974,-210979.26,-211944.915,-206029.53,-220956.93,-215378.37,-212608.395
1764434971.334226,-211049.955,-212016.015,-205988.58,-220912.38,-215331.39,-212562.09
1764434971.334226,-211120.605,-212086.35,-205944.12,-220867.785,-215297.865,-212521.455
1764434971.3352163,-211169.295,-212135.31,-205914.6,-220847.58,-215286.39,-212503.59
1764434971.3352163,-211138.38,-212105.475,-205903.53,-220846.05,-215301.555,-212508.405
1764434971.3352163,-211072.455,-212040.54,-205927.245,-220866.57,-215349.75,-212541.345
1764434971.3352163,-211006.305,-211975.02,-205965.495,-220902.66,-215391.555,-212580.315
1764434971.3352163,-210941.145,-211910.31,-206012.97,-220943.745,-215424.765,-212618.295
1764434971.3352163,-210882.06,-211850.73,-206062.65,-220981.68,-215453.655,-212652.585
1764434971.3352163,-210887.37,-211854.69,-206084.295,-220995.99,-215448.345,-212659.965
1764434971.3367283,-210958.65,-211924.935,-206056.665,-220970.655,-215395.29,-212622.39
1764434971.3367283,-211028.58,-211994.415,-206012.07,-220925.43,-215347.05,-212575.455
1764434971.3367283,-211083.705,-212049.54,-205979.76,-220899.195,-215329.815,-212553.09
1764434971.3367283,-211104.405,-212070.51,-205952.49,-220890.015,-215326.395,-212546.655
1764434971.3367283,-211071.78,-212039.415,-205935.03,-220888.305,-215340.705,-212551.56
1764434971.3367283,-211011.03,-211979.79,-205954.245,-220908.69,-215387.82,-212584.23
1764434971.3377435,-210951.63,-211919.715,-205990.47,-220946.76,-215430.255,-212624.64
1764434971.3377435,-210888.675,-211856.76,-206033.175,-220986.18,-215461.17,-212661.585
1764434971.3377435,-210828.825,-211797.045,-206075.655,-221020.2,-215485.335,-212692.365
1764434971.3377435,-210837.825,-211805.64,-206094.96,-221034.915,-215479.26,-212699.745
1764434971.3377435,-210911.715,-211878.72,-206065.53,-221010.705,-215427.24,-212663.43
1764434971.3377435,-210984.84,-211951.8,-206019.135,-220966.155,-215379.27,-212617.395
1764434971.3377435,-211057.92,-212024.34,-205966.62,-220918.725,-215341.83,-212573.79
1764434971.3377435,-211121.775,-212088.42,-205913.97,-220876.605,-215308.71,-212534.19
1764434971.3377435,-211126.32,-212092.92,-205884.45,-220852.215,-215304.255,-212516.28
1764434971.3783183,-211071.375,-212038.605,-205909.47,-220871.16,-215351.595,-212546.88
1764434971.3783183,-211006.62,-211974.525,-205950.555,-220908.6,-215394.615,-212587.02
1764434971.3783183,-210942.315,-211911.12,-206000.145,-220950.045,-215428.23,-212625.045
1764434971.3783183,-210882.195,-211850.865,-206049.78,-220986.72,-215456.175,-212658.57
1764434971.3783183,-210888.855,-211856.4,-206071.02,-221000.04,-215449.245,-212664.42
1764434971.3783183,-210959.505,-211926.195,-206041.68,-220972.68,-215394.525,-212624.955
1764434971.3783183,-211032.54,-211999.095,-205998.93,-220927.815,-215347.59,-212579.19
1764434971.3783183,-211102.785,-212069.16,-205950.555,-220881.87,-215312.445,-212536.89
1764434971.3783183,-211148.235,-212115.33,-205917.345,-220859.82,-215298.855,-212517.18
1764434971.3793373,-211116.24,-212084.055,-205906.5,-220859.37,-215316.54,-212523.615
1764434971.3793373,-211049.055,-212017.275,-205927.65,-220878.585,-215362.53,-212555.205
1764434971.3793373,-210987.45,-211956.12,-205968.105,-220917.645,-215406.135,-212596.65
1764434971.3793373,-210924.63,-211893.525,-206015.76,-220959.045,-215439.57,-212635.08
1764434971.3793373,-210866.04,-211835.16,-206064.27,-220996.125,-215467.83,-212669.19
1764434971.3793373,-210872.565,-211840.56,-206083.53,-221009.58,-215460.09,-212675.175
1764434971.3793373,-210942.585,-211909.905,-206052.21,-220981.725,-215405.415,-212635.305
1764434971.3793373,-211015.8,-211983.255,-206008.245,-220937.58,-215359.155,-212589.99
1764434971.3793373,-211088.295,-212055.345,-205959.735,-220893.03,-215325.315,-212549.67
1764434971.3798523,-211134.78,-212101.875,-205926.255,-220872.015,-215312.4,-212531.04
1764434971.3798523,-211101.12,-212068.845,-205913.61,-220870.305,-215329.14,-212536.755
1764434971.3803625,-211036.995,-212005.845,-205937.55,-220892.895,-215378.595,-212571.36
1764434971.3803625,-210974.805,-211944.195,-205973.55,-220928.355,-215417.88,-212609.205
1764434971.3803625,-210927.735,-211895.865,-206002.665,-220948.74,-215431.245,-212626.755
1764434971.3803625,-210912.435,-211880.385,-206028.495,-220954.95,-215432.145,-212629.545
1764434971.4275787,-210935.43,-211903.65,-206057.565,-220970.88,-215429.22,-212637.015
1764434971.4275787,-210965.94,-211933.89,-206059.365,-220978.17,-215408.025,-212632.74
1764434971.4275787,-210989.34,-211956.795,-206040.78,-220967.82,-215392.23,-212621.445
1764434971.4275787,-211013.28,-211980.105,-206009.73,-220952.52,-215383.005,-212611.005
1764434971.4275787,-211032.36,-211999.455,-205976.385,-220943.745,-215378.37,-212605.29
1764434971.4275787,-210999.285,-211966.965,-205954.29,-220941.585,-215391.78,-212610.42
1764434971.4275787,-210935.16,-211903.74,-205967.385,-220960.755,-215436.015,-212642.1
1764434971.4275787,-210884.4,-211853.43,-205988.76,-220986.315,-215464.14,-212669.595
1764434971.4275787,-210861.045,-211830.435,-206003.7,-220993.695,-215464.68,-212673.6
1764434971.4275787,-210852.495,-211821.57,-206023.455,-220995.18,-215460.18,-212671.845
1764434971.4275787,-210896.865,-211865.175,-206034.795,-220992.525,-215438.85,-212660.73
1764434971.4275787,-210973.005,-211940.82,-206011.08,-220966.695,-215388.0,-212623.245
1764434971.4275787,-211029.48,-211997.295,-205985.565,-220939.515,-215359.38,-212595.21
1764434971.4275787,-211060.665,-212028.615,-205964.415,-220927.59,-215355.195,-212587.155
1764434971.4285822,-211077.225,-212045.04,-205936.065,-220918.725,-215351.235,-212581.215
1764434971.4285822,-211041.36,-212009.805,-205919.145,-220917.33,-215366.265,-212586.705
1764434971.4285822,-210976.74,-211945.365,-205936.92,-220937.04,-215411.265,-212618.385
1764434971.4285822,-210924.09,-211892.49,-205962.615,-220963.365,-215440.83,-212646.78
1764434971.4285822,-210898.215,-211866.75,-205981.92,-220971.555,-215442.675,-212651.82
1764434971.4285822,-210887.55,-211855.725,-206005.995,-220975.02,-215440.695,-212651.685
1764434971.4285822,-210930.615,-211897.665,-206018.73,-220971.78,-215419.275,-212640.3
1764434971.4285822,-211006.17,-211972.59,-205997.715,-220946.76,-215370.0,-212603.265
1764434971.4710765,-211057.83,-212024.52,-205977.555,-220923.765,-215344.98,-212578.965
1764434971.4710765,-211083.39,-212049.9,-205956.135,-220911.03,-215339.85,-212570.37
1764434971.471589,-211096.845,-212064.12,-205929.27,-220902.615,-215336.835,-212564.79
1764434971.471589,-211059.315,-212027.805,-205914.78,-220902.48,-215354.07,-212571.9
1764434971.471589,-210993.93,-211963.095,-205933.905,-220922.46,-215398.935,-212603.67
1764434971.471589,-210928.815,-211898.205,-205967.115,-220956.795,-215436.375,-212640.165
1764434971.471589,-210852.81,-211821.975,-205998.345,-220983.795,-215456.58,-212665.005
1764434971.471589,-210829.5,-211798.35,-206041.995,-221014.845,-215476.02,-212691.87
1764434971.471589,-210872.88,-211840.83,-206048.61,-221011.29,-215452.17,-212679.945
1764434971.471589,-210949.785,-211916.475,-206017.605,-220981.095,-215396.73,-212638.005
1764434971.471589,-211021.965,-211987.8,-205974.27,-220935.33,-215350.515,-212591.52
1764434971.471589,-211089.915,-212056.245,-205925.265,-220888.98,-215315.415,-212549.22
1764434971.471589,-211120.83,-212087.835,-205882.74,-220858.02,-215295.075,-212521.545
1764434971.4721026,-211101.165,-212069.16,-205887.51,-220871.79,-215325.27,-212541.615
1764434971.4721026,-211036.41,-212005.215,-205914.33,-220895.55,-215374.59,-212576.805
1764434971.4721026,-210973.005,-211942.485,-205954.29,-220933.98,-215416.35,-212617.26
1764434971.4721026,-210906.54,-211876.605,-206001.225,-220974.12,-215448.03,-212654.205
1764434971.4721026,-210851.73,-211821.84,-206050.32,-221012.19,-215476.245,-212688.9
1764434971.4721026,-210864.915,-211832.955,-206067.915,-221025.015,-215466.03,-212692.635
1764434971.4721026,-210938.4,-211905.045,-206036.19,-220996.395,-215411.985,-212653.08
1764434971.4721026,-211010.13,-211976.415,-205989.255,-220949.235,-215364.195,-212605.38
1764434971.4721026,-211081.005,-212046.84,-205938.54,-220902.615,-215327.88,-212562.72
1764434971.51905,-211126.275,-212092.335,-205905.825,-220881.87,-215314.74,-212544.27
1764434971.51905,-211090.095,-212057.505,-205896.6,-220882.365,-215334.72,-212552.28
1764434971.51905,-211024.26,-211993.02,-205920.54,-220904.055,-215381.835,-212585.535
1764434971.51905,-210960.63,-211929.615,-205958.07,-220940.73,-215421.075,-212623.92
1764434971.51905,-210896.145,-211865.355,-206003.52,-220979.385,-215450.595,-212659.155
1764434971.51905,-210841.56,-211811.13,-206051.13,-221015.88,-215477.865,-212692.995
1764434971.51905,-210854.43,-211822.83,-206067.555,-221028.435,-215467.29,-212696.73
1764434971.51905,-210925.935,-211893.57,-206033.67,-220998.375,-215411.49,-212655.015
1764434971.51905,-210998.835,-211966.29,-205988.265,-220952.88,-215365.365,-212609.385
1764434971.51905,-211073.04,-212040.27,-205937.055,-220906.62,-215329.005,-212567.13
1764434971.51905,-211134.33,-212101.065,-205886.205,-220865.49,-215297.55,-212528.565
1764434971.51905,-211132.53,-212099.805,-205861.05,-220842.495,-215297.145,-212512.905
1764434971.51905,-211077.27,-212045.715,-205892.37,-220865.535,-215346.87,-212546.925
1764434971.51905,-211011.21,-211980.735,-205935.705,-220903.785,-215388.405,-212586.525
1764434971.51905,-210946.59,-211916.565,-205988.265,-220946.04,-215422.74,-212625.36
1764434971.51905,-210890.565,-211860.315,-206039.88,-220983.525,-215451.72,-212659.785
1764434971.51905,-210901.545,-211869.945,-206057.34,-220994.325,-215439.93,-212661.945
1764434971.51905,-210972.105,-211939.245,-206027.415,-220966.02,-215386.875,-212622.615
1764434971.51905,-211025.205,-211992.255,-205999.245,-220938.795,-215358.39,-212594.985
1764434971.51905,-211054.05,-212020.515,-205974.18,-220925.745,-215352.495,-212585.94
1764434971.5205934,-211069.62,-212036.13,-205946.505,-220919.445,-215350.74,-212582.205
1764434971.5205934,-211029.03,-211996.44,-205929.315,-220918.14,-215367.615,-212589.18
1764434971.5205934,-210964.5,-211932.63,-205947.27,-220938.795,-215412.39,-212621.535
1764434971.5205934,-210912.48,-211880.79,-205971.795,-220965.075,-215440.245,-212649.165
1764434971.5683374,-210888.405,-211856.49,-205991.595,-220974.66,-215442.99,-212655.105
1764434971.5683374,-210882.105,-211849.47,-206014.86,-220977.72,-215440.38,-212654.88
1764434971.5683374,-210928.59,-211895.55,-206025.48,-220974.48,-215417.655,-212642.46
1764434971.5683374,-211002.165,-211969.035,-206001.18,-220947.3,-215367.705,-212604.12
1764434971.5683374,-211053.06,-212020.605,-205978.455,-220922.55,-215342.55,-212578.92
1764434971.5683374,-211081.68,-212049.09,-205958.655,-220912.065,-215339.85,-212572.575
1764434971.5683374,-211092.39,-212059.755,-205930.44,-220902.84,-215335.575,-212566.05
1764434971.5683374,-211051.125,-212018.94,-205916.805,-220902.84,-215354.025,-212573.655
1764434971.5683374,-210987.315,-211955.13,-205938.945,-220926.105,-215401.275,-212608.35
1764434971.5683374,-210926.43,-211894.695,-205974.045,-220963.095,-215439.705,-212646.915
1764434971.5683374,-210864.69,-211834.035,-206016.93,-221001.03,-215468.19,-212681.385
1764434971.5683374,-210828.78,-211797.9,-206047.89,-221019.84,-215478.09,-212697.0
